4.457873e-02,3.546788e+02,3.550794e+02,3.704108e+00,1.438911e+01,-7.683485e+00,-8.230871e-16,-8.147719e+00,4.078374e+00,-1.016263e-15,7.442498e+02,1.035612e+02,2.318784e-31,-1.026252e+02,-1.581140e-15,8.935810e-16,3.675675e-01,9.550604e+05,1.288191e+03,1.043177e+03,1.429413e+05,1.566747e-01,2.393924e+05,2.068097e+05,7.563396e+08,2.346060e+00,0.000000e+00,1,1.368000e-01,1.680000e-02,1.000000e-01,0.000000e+00
4.354291e-02,3.547350e+02,3.551207e+02,3.714001e+00,1.429712e+01,-7.079768e+00,-9.337933e-16,-8.211092e+00,5.041986e+00,-1.153884e-15,7.437642e+02,1.090092e+02,2.729618e-31,-1.058872e+02,-1.823334e-15,1.033670e-15,3.676918e-01,9.672752e+05,1.296663e+03,1.045173e+03,1.444796e+05,1.567205e-01,2.394411e+05,2.068216e+05,7.566993e+08,2.346166e+00,0.000000e+00,1,1.370400e-01,1.704000e-02,1.000000e-01,0.000000e+00
4.248858e-02,3.547910e+02,3.551620e+02,3.724357e+00,1.420763e+01,-6.474840e+00,-1.054378e-15,-8.276593e+00,6.010694e+00,-1.303822e-15,7.434125e+02,1.145104e+02,3.161850e-31,-1.092416e+02,-2.087558e-15,1.185866e-15,3.678199e-01,9.796216e+05,1.305209e+03,1.047186e+03,1.460371e+05,1.567674e-01,2.394906e+05,2.068336e+05,7.570614e+08,2.346281e+00,0.000000e+00,1,1.372800e-01,1.728000e-02,1.000000e-01,0.000000e+00
4.143157e-02,3.548441e+02,3.551991e+02,3.735389e+00,1.410053e+01,-5.863878e+00,-1.123462e-15,-8.324802e+00,6.977933e+00,-1.390282e-15,7.422596e+02,1.199969e+02,3.617110e-31,-1.120457e+02,-2.249336e-15,1.277791e-15,3.678123e-01,9.924050e+05,1.313634e+03,1.049326e+03,1.473412e+05,1.567568e-01,2.395375e+05,2.068448e+05,7.574116e+08,2.346390e+00,0.000000e+00,1,1.375200e-01,1.752000e-02,1.000000e-01,0.000000e+00
4.061801e-02,3.548985e+02,3.552334e+02,3.747948e+00,1.398835e+01,-5.217378e+00,-1.098430e-15,-8.351170e+00,7.973368e+00,-1.360397e-15,7.397053e+02,1.258528e+02,3.845179e-31,-1.144962e+02,-2.221596e-15,1.260585e-15,3.675408e-01,1.006529e+06,1.322292e+03,1.051581e+03,1.483056e+05,1.566372e-01,2.395801e+05,2.068572e+05,7.577613e+08,2.346447e+00,0.000000e+00,1,1.377600e-01,1.776000e-02,1.000000e-01,0.000000e+00
4.003504e-02,3.549549e+02,3.552662e+02,3.762124e+00,1.387627e+01,-4.537772e+00,-1.000009e-15,-8.361646e+00,8.998315e+00,-1.239775e-15,7.360332e+02,1.320951e+02,3.841149e-31,-1.168082e+02,-2.046731e-15,1.160022e-15,3.670481e-01,1.021865e+06,1.331205e+03,1.053914e+03,1.490131e+05,1.564264e-01,2.396195e+05,2.068711e+05,7.581148e+08,2.346459e+00,0.000000e+00,1,1.380000e-01,1.800000e-02,1.000000e-01,0.000000e+00
3.942485e-02,3.550112e+02,3.552990e+02,3.777178e+00,1.376642e+01,-3.857234e+00,-9.011557e-16,-8.375050e+00,1.002843e+01,-1.118680e-15,7.325154e+02,1.383866e+02,3.836811e-31,-1.192560e+02,-1.870291e-15,1.058669e-15,3.665508e-01,1.037352e+06,1.340162e+03,1.056254e+03,1.497473e+05,1.562131e-01,2.396597e+05,2.068851e+05,7.584702e+08,2.346480e+00,0.000000e+00,1,1.382400e-01,1.824000e-02,1.000000e-01,0.000000e+00
3.878741e-02,3.550674e+02,3.553318e+02,3.793111e+00,1.365880e+01,-3.175764e+00,-8.018698e-16,-8.391385e+00,1.106372e+01,-9.971119e-16,7.291522e+02,1.447273e+02,3.832166e-31,-1.218397e+02,-1.692275e-15,9.565255e-16,3.660489e-01,1.052990e+06,1.349165e+03,1.058598e+03,1.505082e+05,1.559971e-01,2.397006e+05,2.068992e+05,7.588276e+08,2.346509e+00,0.000000e+00,1,1.384800e-01,1.848000e-02,1.000000e-01,0.000000e+00
3.812270e-02,3.551234e+02,3.553647e+02,3.809926e+00,1.355340e+01,-2.493361e+00,-7.021506e-16,-8.410655e+00,1.210420e+01,-8.750703e-16,7.259436e+02,1.511173e+02,3.827213e-31,-1.245595e+02,-1.512680e-15,8.535903e-16,3.655424e-01,1.068779e+06,1.358212e+03,1.060948e+03,1.512958e+05,1.557787e-01,2.397424e+05,2.069134e+05,7.591871e+08,2.346547e+00,0.000000e+00,1,1.387200e-01,1.872000e-02,1.000000e-01,0.000000e+00
3.743067e-02,3.551793e+02,3.553976e+02,3.827622e+00,1.345024e+01,-1.810023e+00,-6.019978e-16,-8.432862e+00,1.314986e+01,-7.525543e-16,7.228899e+02,1.575566e+02,3.821951e-31,-1.274155e+02,-1.331504e-15,7.498626e-16,3.650313e-01,1.084719e+06,1.367304e+03,1.063304e+03,1.521101e+05,1.555577e-01,2.397849e+05,2.069278e+05,7.595486e+08,2.346593e+00,0.000000e+00,1,1.389600e-01,1.896000e-02,1.000000e-01,0.000000e+00
3.671131e-02,3.552351e+02,3.554306e+02,3.846200e+00,1.334931e+01,-1.125751e+00,-5.014106e-16,-8.458013e+00,1.420072e+01,-6.295634e-16,7.199912e+02,1.640453e+02,3.816381e-31,-1.304079e+02,-1.148746e-15,6.453413e-16,3.645155e-01,1.100811e+06,1.376442e+03,1.065665e+03,1.529512e+05,1.553341e-01,2.398282e+05,2.069422e+05,7.599121e+08,2.346648e+00,0.000000e+00,1,1.392000e-01,1.920000e-02,1.000000e-01,0.000000e+00
3.603869e-02,3.552910e+02,3.554631e+02,3.865798e+00,1.325020e+01,-4.348458e-01,-4.020046e-16,-8.482548e+00,1.525866e+01,-5.078190e-16,7.170213e+02,1.705834e+02,3.763675e-31,-1.334513e+02,-9.629230e-16,5.386563e-16,3.639626e-01,1.117219e+06,1.385634e+03,1.068011e+03,1.537844e+05,1.550947e-01,2.398716e+05,2.069570e+05,7.602763e+08,2.346703e+00,0.000000e+00,1,1.394400e-01,1.944000e-02,1.000000e-01,0.000000e+00
3.605574e-02,3.553489e+02,3.554919e+02,3.887545e+00,1.314945e+01,3.111992e-01,-3.216015e-16,-8.476102e+00,1.633993e+01,-4.069400e-16,7.120345e+02,1.771748e+02,3.253669e-31,-1.358316e+02,-7.712520e-16,4.248732e-16,3.630948e-01,1.135336e+06,1.394944e+03,1.070154e+03,1.543153e+05,1.547262e-01,2.399087e+05,2.069734e+05,7.606302e+08,2.346684e+00,0.000000e+00,1,1.396800e-01,1.968000e-02,1.000000e-01,0.000000e+00
3.606659e-02,3.554066e+02,3.555208e+02,3.910133e+00,1.305105e+01,1.058165e+00,-2.481805e-16,-8.472506e+00,1.742688e+01,-3.146366e-16,7.071721e+02,1.838242e+02,2.722742e-31,-1.383755e+02,-5.959787e-16,3.225958e-16,3.622213e-01,1.153583e+06,1.404272e+03,1.072289e+03,1.548750e+05,1.543546e-01,2.399466e+05,2.069900e+05,7.609873e+08,2.346673e+00,0.000000e+00,1,1.399200e-01,1.992000e-02,1.000000e-01,0.000000e+00
3.607122e-02,3.554641e+02,3.555499e+02,3.933565e+00,1.295498e+01,1.806053e+00,-1.817499e-16,-8.471764e+00,1.851951e+01,-2.309189e-16,7.024341e+02,1.905318e+02,2.170867e-31,-1.410831e+02,-4.371225e-16,2.318379e-16,3.613420e-01,1.171961e+06,1.413618e+03,1.074416e+03,1.554634e+05,1.539800e-01,2.399853e+05,2.070069e+05,7.613475e+08,2.346672e+00,0.000000e+00,1,1.401600e-01,2.016000e-02,1.000000e-01,0.000000e+00
3.606963e-02,3.555214e+02,3.555790e+02,3.957841e+00,1.286126e+01,2.554863e+00,-1.223179e-16,-8.473877e+00,1.961782e+01,-1.557968e-16,6.978207e+02,1.972975e+02,1.598020e-31,-1.439546e+02,-2.947026e-16,1.526128e-16,3.604571e-01,1.190470e+06,1.422981e+03,1.076535e+03,1.560806e+05,1.536023e-01,2.400248e+05,2.070240e+05,7.617109e+08,2.346680e+00,0.000000e+00,1,1.404000e-01,2.040000e-02,1.000000e-01,0.000000e+00
3.606181e-02,3.555786e+02,3.556083e+02,3.982963e+00,1.276989e+01,3.304598e+00,-6.989268e-17,-8.478851e+00,2.072183e+01,-8.928055e-17,6.933321e+02,2.041214e+02,1.004177e-31,-1.469902e+02,-1.687383e-16,8.493403e-17,3.595664e-01,1.209110e+06,1.432362e+03,1.078646e+03,1.567267e+05,1.532216e-01,2.400651e+05,2.070414e+05,7.620774e+08,2.346697e+00,0.000000e+00,1,1.406400e-01,2.064000e-02,1.000000e-01,0.000000e+00
3.604775e-02,3.556355e+02,3.556377e+02,4.008930e+00,1.268086e+01,4.055258e+00,-2.448249e-17,-8.486690e+00,2.183154e+01,-3.138021e-17,6.889683e+02,2.110036e+02,3.893138e-32,-1.501901e+02,-5.924900e-17,2.881526e-17,3.586699e-01,1.227881e+06,1.441761e+03,1.080749e+03,1.574016e+05,1.528378e-01,2.401062e+05,2.070590e+05,7.624472e+08,2.346723e+00,0.000000e+00,1,1.408800e-01,2.088000e-02,1.000000e-01,0.000000e+00
3.633127e-02,3.556927e+02,3.556652e+02,4.036073e+00,1.259252e+01,4.827338e+00,7.968347e-18,-8.482529e+00,2.294617e+01,1.055594e-17,6.838799e+02,2.177267e+02,2.353548e-33,-1.530795e+02,2.855599e-17,-1.862955e-17,3.576654e-01,1.247243e+06,1.451086e+03,1.082662e+03,1.580180e+05,1.524092e-01,2.401456e+05,2.070775e+05,7.628148e+08,2.346731e+00,0.000000e+00,1,1.411200e-01,2.112000e-02,1.000000e-01,0.000000e+00
3.711026e-02,3.557504e+02,3.556894e+02,4.064322e+00,1.250396e+01,5.633187e+00,2.617601e-17,-8.457065e+00,2.406528e+01,3.471329e-17,6.775206e+02,2.241533e+02,8.685057e-33,-1.553671e+02,9.389789e-17,-5.888007e-17,3.564899e-01,1.267458e+06,1.460262e+03,1.084269e+03,1.585224e+05,1.519100e-01,2.401818e+05,2.070973e+05,7.631779e+08,2.346704e+00,0.000000e+00,1,1.413600e-01,2.136000e-02,1.000000e-01,0.000000e+00
3.790333e-02,3.558078e+02,3.557139e+02,4.093030e+00,1.241791e+01,6.439887e+00,4.069435e-17,-8.434020e+00,2.519018e+01,5.403684e-17,6.712398e+02,2.306297e+02,1.530641e-32,-1.578138e+02,1.461508e-16,-8.715204e-17,3.553068e-01,1.287780e+06,1.469430e+03,1.085855e+03,1.590549e+05,1.514069e-01,2.402188e+05,2.071175e+05,7.635450e+08,2.346688e+00,0.000000e+00,1,1.416000e-01,2.160000e-02,1.000000e-01,0.000000e+00
3.871051e-02,3.558649e+02,3.557386e+02,4.122199e+00,1.233438e+01,7.247437e+00,5.151904e-17,-8.413399e+00,2.632088e+01,6.852092e-17,6.650377e+02,2.371561e+02,2.221796e-32,-1.604198e+02,1.852995e-16,-1.034314e-16,3.541162e-01,1.308210e+06,1.478589e+03,1.087421e+03,1.596154e+05,1.509001e-01,2.402566e+05,2.071380e+05,7.639163e+08,2.346680e+00,0.000000e+00,1,1.418400e-01,2.184000e-02,1.000000e-01,0.000000e+00
3.953181e-02,3.559218e+02,3.557636e+02,4.151827e+00,1.225336e+01,8.055841e+00,5.864571e-17,-8.395203e+00,2.745737e+01,7.815981e-17,6.589144e+02,2.437325e+02,2.942004e-32,-1.631853e+02,2.113283e-16,-1.077039e-16,3.529181e-01,1.328748e+06,1.487739e+03,1.088967e+03,1.602040e+05,1.503894e-01,2.402951e+05,2.071589e+05,7.642916e+08,2.346682e+00,0.000000e+00,1,1.420800e-01,2.208000e-02,1.000000e-01,0.000000e+00
4.036725e-02,3.559785e+02,3.557888e+02,4.181917e+00,1.217486e+01,8.865099e+00,6.207002e-17,-8.379436e+00,2.859967e+01,8.294781e-17,6.528699e+02,2.503590e+02,3.691300e-32,-1.661105e+02,2.242218e-16,-9.995551e-17,3.517125e-01,1.349393e+06,1.496880e+03,1.090493e+03,1.608208e+05,1.498748e-01,2.403345e+05,2.071801e+05,7.646711e+08,2.346694e+00,0.000000e+00,1,1.423200e-01,2.232000e-02,1.000000e-01,0.000000e+00
4.138236e-02,3.560350e+02,3.558123e+02,4.212841e+00,1.210105e+01,9.689633e+00,6.562643e-17,-8.354407e+00,2.974310e+01,8.801300e-17,6.462601e+02,2.567641e+02,4.300571e-32,-1.688030e+02,2.395110e-16,-1.002719e-16,3.504342e-01,1.370348e+06,1.505849e+03,1.091810e+03,1.614097e+05,1.493292e-01,2.403740e+05,2.072021e+05,7.650559e+08,2.346707e+00,0.000000e+00,1,1.425600e-01,2.256000e-02,1.000000e-01,0.000000e+00
4.278491e-02,3.560914e+02,3.558314e+02,4.244529e+00,1.203483e+01,1.054717e+01,7.775663e-17,-8.305294e+00,3.088165e+01,1.045561e-16,6.382579e+02,2.625974e+02,4.536399e-32,-1.707611e+02,2.898330e-16,-1.450703e-16,3.490015e-01,1.391842e+06,1.514427e+03,1.092683e+03,1.618979e+05,1.487182e-01,2.404130e+05,2.072255e+05,7.654482e+08,2.346715e+00,0.000000e+00,1,1.428000e-01,2.280000e-02,1.000000e-01,0.000000e+00
4.420685e-02,3.561474e+02,3.558509e+02,4.275872e+00,1.197149e+01,1.140547e+01,9.183742e-17,-8.258022e+00,3.202577e+01,1.236731e-16,6.302865e+02,2.684575e+02,4.763863e-32,-1.728532e+02,3.475468e-16,-1.955581e-16,3.475592e-01,1.413419e+06,1.522971e+03,1.093528e+03,1.624093e+05,1.481025e-01,2.404527e+05,2.072492e+05,7.658452e+08,2.346734e+00,0.000000e+00,1,1.430400e-01,2.304000e-02,1.000000e-01,0.000000e+00
4.564821e-02,3.562032e+02,3.558708e+02,4.306869e+00,1.191105e+01,1.226452e+01,1.078711e-16,-8.212596e+00,3.317544e+01,1.453669e-16,6.223459e+02,2.743445e+02,4.982956e-32,-1.750794e+02,4.126610e-16,-2.517418e-16,3.461074e-01,1.435078e+06,1.531482e+03,1.094346e+03,1.629440e+05,1.474821e-01,2.404933e+05,2.072734e+05,7.662470e+08,2.346762e+00,0.000000e+00,1,1.432800e-01,2.328000e-02,1.000000e-01,0.000000e+00
4.710901e-02,3.562587e+02,3.558910e+02,4.337521e+00,1.185351e+01,1.312433e+01,1.258600e-16,-8.169016e+00,3.433069e+01,1.696407e-16,6.144361e+02,2.802584e+02,5.193666e-32,-1.774399e+02,4.851844e-16,-3.136284e-16,3.446460e-01,1.456820e+06,1.539960e+03,1.095136e+03,1.635018e+05,1.468570e-01,2.405348e+05,2.072979e+05,7.666535e+08,2.346800e+00,0.000000e+00,1,1.435200e-01,2.352000e-02,1.000000e-01,0.000000e+00
4.858927e-02,3.563139e+02,3.559116e+02,4.367827e+00,1.179887e+01,1.398491e+01,1.458064e-16,-8.127285e+00,3.549150e+01,1.964974e-16,6.065571e+02,2.861992e+02,5.395983e-32,-1.799349e+02,5.651257e-16,-3.812244e-16,3.431751e-01,1.478645e+06,1.548403e+03,1.095898e+03,1.640828e+05,1.462272e-01,2.405770e+05,2.073229e+05,7.670649e+08,2.346848e+00,0.000000e+00,1,1.437600e-01,2.376000e-02,1.000000e-01,0.000000e+00
5.042063e-02,3.563741e+02,3.559275e+02,4.406328e+00,1.171491e+01,1.493628e+01,1.464710e-16,-8.071571e+00,3.672266e+01,1.972495e-16,5.983023e+02,2.917071e+02,4.707307e-32,-1.817643e+02,5.695925e-16,-4.010703e-16,3.413576e-01,1.503738e+06,1.557283e+03,1.096194e+03,1.646181e+05,1.454578e-01,2.406089e+05,2.073437e+05,7.673679e+08,2.346762e+00,0.000000e+00,1,1.440000e-01,2.400000e-02,1.000000e-01,0.000000e+00
5.236938e-02,3.564340e+02,3.559400e+02,4.448210e+00,1.161648e+01,1.591543e+01,1.376709e-16,-8.006420e+00,3.797096e+01,1.854285e-16,5.896542e+02,2.970504e+02,3.753505e-32,-1.833528e+02,5.384642e-16,-3.958796e-16,3.392954e-01,1.529951e+06,1.565868e+03,1.096370e+03,1.650109e+05,1.445863e-01,2.406369e+05,2.073632e+05,7.676358e+08,2.346641e+00,0.000000e+00,1,1.442400e-01,2.424000e-02,1.000000e-01,0.000000e+00
5.436457e-02,3.564924e+02,3.559500e+02,4.492893e+00,1.150969e+01,1.690301e+01,1.268710e-16,-7.935399e+00,3.922203e+01,1.709034e-16,5.807120e+02,3.023612e+02,2.759074e-32,-1.849184e+02,4.987979e-16,-3.850034e-16,3.370398e-01,1.556612e+06,1.573981e+03,1.096510e+03,1.652737e+05,1.436326e-01,2.406636e+05,2.073823e+05,7.678932e+08,2.346515e+00,0.000000e+00,1,1.444800e-01,2.448000e-02,1.000000e-01,0.000000e+00
5.638423e-02,3.565507e+02,3.559603e+02,4.537407e+00,1.140573e+01,1.789277e+01,1.255038e-16,-7.866975e+00,4.048026e+01,1.685799e-16,5.718433e+02,3.077129e+02,1.762606e-32,-1.866665e+02,4.910941e-16,-4.025040e-16,3.347590e-01,1.583392e+06,1.582000e+03,1.096592e+03,1.655718e+05,1.426675e-01,2.406910e+05,2.074019e+05,7.681550e+08,2.346398e+00,0.000000e+00,1,1.447200e-01,2.472000e-02,1.000000e-01,0.000000e+00
5.842838e-02,3.566087e+02,3.559710e+02,4.581753e+00,1.130462e+01,1.888472e+01,1.335803e-16,-7.801151e+00,4.174569e+01,1.784724e-16,5.630482e+02,3.131055e+02,7.640974e-33,-1.885976e+02,5.153906e-16,-4.484150e-16,3.324530e-01,1.610290e+06,1.589926e+03,1.096614e+03,1.659052e+05,1.416911e-01,2.407192e+05,2.074218e+05,7.684214e+08,2.346291e+00,0.000000e+00,1,1.449600e-01,2.496000e-02,1.000000e-01,0.000000e+00
6.052696e-02,3.566558e+02,3.559731e+02,4.620523e+00,1.126029e+01,1.981561e+01,1.177326e-16,-7.721015e+00,4.284157e+01,1.571353e-16,5.543900e+02,3.166763e+02,5.178157e-33,-1.887900e+02,4.528801e-16,-3.976540e-16,3.303742e-01,1.631607e+06,1.595083e+03,1.095814e+03,1.660130e+05,1.408103e-01,2.407420e+05,2.074441e+05,7.686662e+08,2.346204e+00,0.000000e+00,1,1.452000e-01,2.520000e-02,1.000000e-01,0.000000e+00
6.263357e-02,3.567007e+02,3.559735e+02,4.658197e+00,1.122698e+01,2.073403e+01,9.599739e-17,-7.637712e+00,4.390271e+01,1.281257e-16,5.457505e+02,3.198780e+02,4.222190e-33,-1.886133e+02,3.692715e-16,-3.242409e-16,3.283438e-01,1.651794e+06,1.599698e+03,1.094857e+03,1.660714e+05,1.399501e-01,2.407637e+05,2.074667e+05,7.689063e+08,2.346119e+00,0.000000e+00,1,1.454400e-01,2.544000e-02,1.000000e-01,0.000000e+00
6.474018e-02,3.567455e+02,3.559739e+02,4.695871e+00,1.119367e+01,2.165245e+01,7.426212e-17,-7.554409e+00,4.496384e+01,9.911609e-17,5.371110e+02,3.230798e+02,3.266222e-33,-1.884366e+02,2.856628e-16,-2.508279e-16,3.263135e-01,1.671981e+06,1.604312e+03,1.093900e+03,1.661298e+05,1.390898e-01,2.407853e+05,2.074894e+05,7.691464e+08,2.346035e+00,0.000000e+00,1,1.456800e-01,2.568000e-02,1.000000e-01,0.000000e+00
6.684679e-02,3.567904e+02,3.559742e+02,4.733545e+00,1.116037e+01,2.257087e+01,5.252687e-17,-7.471106e+00,4.602498e+01,7.010650e-17,5.284715e+02,3.262815e+02,2.310255e-33,-1.882599e+02,2.020542e-16,-1.774148e-16,3.242831e-01,1.692168e+06,1.608926e+03,1.092943e+03,1.661883e+05,1.382295e-01,2.408069e+05,2.075121e+05,7.693864e+08,2.345951e+00,0.000000e+00,1,1.459200e-01,2.592000e-02,1.000000e-01,0.000000e+00
6.895339e-02,3.568353e+02,3.559746e+02,4.771218e+00,1.112706e+01,2.348929e+01,3.079161e-17,-7.387804e+00,4.708612e+01,4.109690e-17,5.198320e+02,3.294832e+02,1.354287e-33,-1.880832e+02,1.184455e-16,-1.040018e-16,3.222528e-01,1.712355e+06,1.613541e+03,1.091986e+03,1.662467e+05,1.373692e-01,2.408286e+05,2.075347e+05,7.696265e+08,2.345867e+00,0.000000e+00,1,1.461600e-01,2.616000e-02,1.000000e-01,0.000000e+00
7.106000e-02,3.568802e+02,3.559750e+02,4.808892e+00,1.109375e+01,2.440771e+01,9.056345e-18,-7.304501e+00,4.814725e+01,1.208731e-17,5.111925e+02,3.326849e+02,3.983192e-34,-1.879066e+02,3.483688e-17,-3.058872e-17,3.202224e-01,1.732542e+06,1.618155e+03,1.091028e+03,1.663051e+05,1.365089e-01,2.408502e+05,2.075574e+05,7.698666e+08,2.345783e+00,0.000000e+00,1,1.464000e-01,2.640000e-02,1.000000e-01,0.000000e+00
7.334670e-02,3.569254e+02,3.559706e+02,4.857433e+00,1.104545e+01,2.538264e+01,0.000000e+00,-7.199237e+00,4.924129e+01,0.000000e+00,5.016307e+02,3.353931e+02,0.000000e+00,-1.870097e+02,0.000000e+00,0.000000e+00,3.178473e-01,1.753524e+06,1.621714e+03,1.089206e+03,1.662157e+05,1.354982e-01,2.408779e+05,2.075802e+05,7.701208e+08,2.345755e+00,0.000000e+00,1,1.466400e-01,2.664000e-02,1.000000e-01,0.000000e+00
7.576203e-02,3.569710e+02,3.559628e+02,4.913735e+00,1.098643e+01,2.639793e+01,0.000000e+00,-7.078287e+00,5.035882e+01,0.000000e+00,4.914101e+02,3.377486e+02,0.000000e+00,-1.855985e+02,0.000000e+00,0.000000e+00,3.152258e-01,1.775072e+06,1.624518e+03,1.086765e+03,1.660206e+05,1.343800e-01,2.409100e+05,2.076031e+05,7.703852e+08,2.345768e+00,0.000000e+00,1,1.468800e-01,2.688000e-02,1.000000e-01,0.000000e+00
7.817736e-02,3.570165e+02,3.559551e+02,4.970038e+00,1.092742e+01,2.741323e+01,0.000000e+00,-6.957336e+00,5.147635e+01,0.000000e+00,4.811895e+02,3.401042e+02,0.000000e+00,-1.841872e+02,0.000000e+00,0.000000e+00,3.126044e-01,1.796620e+06,1.627322e+03,1.084325e+03,1.658254e+05,1.332618e-01,2.409420e+05,2.076260e+05,7.706496e+08,2.345781e+00,0.000000e+00,1,1.471200e-01,2.712000e-02,1.000000e-01,0.000000e+00
8.059270e-02,3.570620e+02,3.559473e+02,5.026340e+00,1.086841e+01,2.842853e+01,0.000000e+00,-6.836386e+00,5.259388e+01,0.000000e+00,4.709688e+02,3.424597e+02,0.000000e+00,-1.827760e+02,0.000000e+00,0.000000e+00,3.099830e-01,1.818168e+06,1.630126e+03,1.081884e+03,1.656303e+05,1.321436e-01,2.409740e+05,2.076490e+05,7.709140e+08,2.345794e+00,0.000000e+00,1,1.473600e-01,2.736000e-02,1.000000e-01,0.000000e+00
8.300803e-02,3.571076e+02,3.559395e+02,5.082643e+00,1.080939e+01,2.944382e+01,0.000000e+00,-6.715436e+00,5.371140e+01,0.000000e+00,4.607482e+02,3.448153e+02,0.000000e+00,-1.813648e+02,0.000000e+00,0.000000e+00,3.073616e-01,1.839716e+06,1.632931e+03,1.079443e+03,1.654352e+05,1.310255e-01,2.410061e+05,2.076719e+05,7.711784e+08,2.345808e+00,0.000000e+00,1,1.476000e-01,2.760000e-02,1.000000e-01,0.000000e+00
8.542336e-02,3.571531e+02,3.559318e+02,5.138946e+00,1.075038e+01,3.045912e+01,0.000000e+00,-6.594486e+00,5.482893e+01,0.000000e+00,4.505276e+02,3.471709e+02,0.000000e+00,-1.799535e+02,0.000000e+00,0.000000e+00,3.047402e-01,1.861265e+06,1.635735e+03,1.077003e+03,1.652401e+05,1.299073e-01,2.410381e+05,2.076948e+05,7.714428e+08,2.345821e+00,0.000000e+00,1,1.478400e-01,2.784000e-02,1.000000e-01,0.000000e+00
8.792353e-02,3.571973e+02,3.559197e+02,5.206080e+00,1.070243e+01,3.149446e+01,0.000000e+00,-6.469025e+00,5.593961e+01,0.000000e+00,4.405365e+02,3.491866e+02,0.000000e+00,-1.783225e+02,0.000000e+00,0.000000e+00,3.019845e-01,1.881977e+06,1.637470e+03,1.074015e+03,1.649224e+05,1.287327e-01,2.410678e+05,2.077177e+05,7.716826e+08,2.345819e+00,0.000000e+00,1,1.480800e-01,2.808000e-02,1.000000e-01,0.000000e+00
9.059338e-02,3.572387e+02,3.558988e+02,5.294880e+00,1.067661e+01,3.256991e+01,0.000000e+00,-6.334544e+00,5.703657e+01,0.000000e+00,4.310045e+02,3.505226e+02,0.000000e+00,-1.762520e+02,0.000000e+00,0.000000e+00,2.989603e-01,1.901017e+06,1.637067e+03,1.069932e+03,1.643595e+05,1.274453e-01,2.410925e+05,2.077406e+05,7.718735e+08,2.345788e+00,0.000000e+00,1,1.483200e-01,2.832000e-02,1.000000e-01,0.000000e+00
9.326324e-02,3.572802e+02,3.558780e+02,5.383679e+00,1.065079e+01,3.364536e+01,0.000000e+00,-6.200063e+00,5.813353e+01,0.000000e+00,4.214727e+02,3.518586e+02,0.000000e+00,-1.741815e+02,0.000000e+00,0.000000e+00,2.959362e-01,1.920056e+06,1.636664e+03,1.065849e+03,1.637967e+05,1.261579e-01,2.411173e+05,2.077634e+05,7.720644e+08,2.345757e+00,0.000000e+00,1,1.485600e-01,2.856000e-02,1.000000e-01,0.000000e+00
9.593309e-02,3.573216e+02,3.558571e+02,5.472479e+00,1.062497e+01,3.472081e+01,0.000000e+00,-6.065582e+00,5.923049e+01,0.000000e+00,4.119407e+02,3.531946e+02,0.000000e+00,-1.721111e+02,0.000000e+00,0.000000e+00,2.929120e-01,1.939096e+06,1.636262e+03,1.061767e+03,1.632338e+05,1.248705e-01,2.411420e+05,2.077862e+05,7.722554e+08,2.345726e+00,0.000000e+00,1,1.488000e-01,2.880000e-02,1.000000e-01,0.000000e+00
9.860294e-02,3.573631e+02,3.558363e+02,5.561278e+00,1.059915e+01,3.579625e+01,0.000000e+00,-5.931101e+00,6.032745e+01,0.000000e+00,4.024088e+02,3.545307e+02,0.000000e+00,-1.700405e+02,0.000000e+00,0.000000e+00,2.898878e-01,1.958136e+06,1.635859e+03,1.057684e+03,1.626709e+05,1.235830e-01,2.411668e+05,2.078091e+05,7.724463e+08,2.345694e+00,0.000000e+00,1,1.490400e-01,2.904000e-02,1.000000e-01,0.000000e+00
1.012728e-01,3.574045e+02,3.558154e+02,5.650078e+00,1.057333e+01,3.687170e+01,0.000000e+00,-5.796620e+00,6.142442e+01,0.000000e+00,3.928769e+02,3.558667e+02,0.000000e+00,-1.679700e+02,0.000000e+00,0.000000e+00,2.868636e-01,1.977176e+06,1.635456e+03,1.053601e+03,1.621081e+05,1.222956e-01,2.411915e+05,2.078319e+05,7.726371e+08,2.345663e+00,0.000000e+00,1,1.492800e-01,2.928000e-02,1.000000e-01,0.000000e+00
1.039613e-01,3.574456e+02,3.557932e+02,5.744396e+00,1.054969e+01,3.795253e+01,0.000000e+00,-5.660365e+00,6.251926e+01,0.000000e+00,3.833833e+02,3.571595e+02,0.000000e+00,-1.658102e+02,0.000000e+00,0.000000e+00,2.838106e-01,1.995840e+06,1.634735e+03,1.049369e+03,1.614996e+05,1.209959e-01,2.412160e+05,2.078547e+05,7.728239e+08,2.345631e+00,0.000000e+00,1,1.495200e-01,2.952000e-02,1.000000e-01,0.000000e+00
1.068554e-01,3.574828e+02,3.557557e+02,5.899428e+00,1.055005e+01,3.909259e+01,0.000000e+00,-5.504591e+00,6.359087e+01,0.000000e+00,3.743117e+02,3.579766e+02,0.000000e+00,-1.626669e+02,0.000000e+00,0.000000e+00,2.804406e-01,2.010377e+06,1.630513e+03,1.043493e+03,1.603890e+05,1.195613e-01,2.412369e+05,2.078770e+05,7.729650e+08,2.345591e+00,0.000000e+00,1,1.497600e-01,2.976000e-02,1.000000e-01,0.000000e+00
