2.998952e+02,2.999031e+02,5.564883e-04,-3.484299e-01,1.785682e+01,0.000000e+00,-2.004001e-01,1.755691e+01,0.000000e+00,1.025230e-02,7.890566e-02,0.000000e+00,-1.470847e-02,0.000000e+00,0.000000e+00,1.437135e-02,1.868997e+01,1.593494e+00,1.473485e+00,8.922885e-03,1.222978e-02,1.013878e+05,1.013582e+05,1.251824e+03,1.175112e+00,0.000000e+00,1,1.344011e-02,-1.065600e-01,1.000000e-01,5.600000e-05
2.998951e+02,2.999031e+02,5.564410e-04,-3.546394e-01,1.786024e+01,0.000000e+00,-2.039178e-01,1.756071e+01,0.000000e+00,1.064862e-02,7.906624e-02,0.000000e+00,-1.495559e-02,0.000000e+00,0.000000e+00,1.456875e-02,1.899455e+01,1.617385e+00,1.496435e+00,9.148719e-03,1.239777e-02,1.013877e+05,1.013581e+05,1.251896e+03,1.175112e+00,0.000000e+00,1,1.368012e-02,-1.063200e-01,1.000000e-01,5.700000e-05
2.998951e+02,2.999030e+02,5.563943e-04,-3.608474e-01,1.786363e+01,0.000000e+00,-2.074325e-01,1.756448e+01,0.000000e+00,1.104655e-02,7.922776e-02,0.000000e+00,-1.520261e-02,0.000000e+00,0.000000e+00,1.476469e-02,1.930189e+01,1.641305e+00,1.519420e+00,9.374850e-03,1.256451e-02,1.013877e+05,1.013580e+05,1.251969e+03,1.175112e+00,0.000000e+00,1,1.392012e-02,-1.060800e-01,1.000000e-01,5.800000e-05
2.998950e+02,2.999029e+02,5.563477e-04,-3.670555e-01,1.786702e+01,0.000000e+00,-2.109473e-01,1.756825e+01,0.000000e+00,1.144450e-02,7.938929e-02,0.000000e+00,-1.544963e-02,0.000000e+00,0.000000e+00,1.496063e-02,1.960925e+01,1.665226e+00,1.542406e+00,9.600990e-03,1.273125e-02,1.013876e+05,1.013580e+05,1.252042e+03,1.175112e+00,0.000000e+00,1,1.416012e-02,-1.058400e-01,1.000000e-01,5.900000e-05
2.998949e+02,2.999029e+02,5.563010e-04,-3.732635e-01,1.787041e+01,0.000000e+00,-2.144620e-01,1.757203e+01,0.000000e+00,1.184243e-02,7.955081e-02,0.000000e+00,-1.569665e-02,0.000000e+00,0.000000e+00,1.515656e-02,1.991659e+01,1.689146e+00,1.565391e+00,9.827121e-03,1.289799e-02,1.013876e+05,1.013579e+05,1.252114e+03,1.175111e+00,0.000000e+00,1,1.440012e-02,-1.056000e-01,1.000000e-01,6.000000e-05
2.998949e+02,2.999028e+02,5.562544e-04,-3.794715e-01,1.787380e+01,0.000000e+00,-2.179767e-01,1.757580e+01,0.000000e+00,1.224037e-02,7.971233e-02,0.000000e+00,-1.594367e-02,0.000000e+00,0.000000e+00,1.535249e-02,2.022393e+01,1.713066e+00,1.588376e+00,1.005325e-02,1.306473e-02,1.013875e+05,1.013578e+05,1.252187e+03,1.175111e+00,0.000000e+00,1,1.464012e-02,-1.053600e-01,1.000000e-01,6.100000e-05
2.998948e+02,2.999027e+02,5.562078e-04,-3.856794e-01,1.787719e+01,0.000000e+00,-2.214914e-01,1.757957e+01,0.000000e+00,1.263830e-02,7.987386e-02,0.000000e+00,-1.619069e-02,0.000000e+00,0.000000e+00,1.554843e-02,2.053127e+01,1.736986e+00,1.611361e+00,1.027938e-02,1.323146e-02,1.013875e+05,1.013578e+05,1.252260e+03,1.175111e+00,0.000000e+00,1,1.488012e-02,-1.051200e-01,1.000000e-01,6.200001e-05
2.998947e+02,2.999026e+02,5.561612e-04,-3.918876e-01,1.788058e+01,0.000000e+00,-2.250062e-01,1.758335e+01,0.000000e+00,1.303625e-02,8.003538e-02,0.000000e+00,-1.643771e-02,0.000000e+00,0.000000e+00,1.574437e-02,2.083863e+01,1.760907e+00,1.634347e+00,1.050552e-02,1.339821e-02,1.013875e+05,1.013577e+05,1.252332e+03,1.175111e+00,0.000000e+00,1,1.512013e-02,-1.048800e-01,1.000000e-01,6.300000e-05
2.998947e+02,2.999026e+02,5.561145e-04,-3.980955e-01,1.788397e+01,0.000000e+00,-2.285208e-01,1.758712e+01,0.000000e+00,1.343418e-02,8.019690e-02,0.000000e+00,-1.668473e-02,0.000000e+00,0.000000e+00,1.594030e-02,2.114597e+01,1.784827e+00,1.657332e+00,1.073166e-02,1.356494e-02,1.013874e+05,1.013576e+05,1.252405e+03,1.175110e+00,0.000000e+00,1,1.536013e-02,-1.046400e-01,1.000000e-01,6.400000e-05
2.998946e+02,2.999025e+02,5.560679e-04,-4.043035e-01,1.788736e+01,0.000000e+00,-2.320355e-01,1.759089e+01,0.000000e+00,1.383212e-02,8.035843e-02,0.000000e+00,-1.693175e-02,0.000000e+00,0.000000e+00,1.613623e-02,2.145332e+01,1.808747e+00,1.680318e+00,1.095779e-02,1.373168e-02,1.013874e+05,1.013576e+05,1.252478e+03,1.175110e+00,0.000000e+00,1,1.560013e-02,-1.044000e-01,1.000000e-01,6.500000e-05
2.998945e+02,2.999024e+02,5.560212e-04,-4.105115e-01,1.789075e+01,0.000000e+00,-2.355502e-01,1.759467e+01,0.000000e+00,1.423005e-02,8.051995e-02,0.000000e+00,-1.717877e-02,0.000000e+00,0.000000e+00,1.633216e-02,2.176066e+01,1.832667e+00,1.703303e+00,1.118392e-02,1.389842e-02,1.013873e+05,1.013575e+05,1.252550e+03,1.175110e+00,0.000000e+00,1,1.584013e-02,-1.041600e-01,1.000000e-01,6.600000e-05
2.998945e+02,2.999024e+02,5.559746e-04,-4.167196e-01,1.789414e+01,0.000000e+00,-2.390650e-01,1.759844e+01,0.000000e+00,1.462800e-02,8.068147e-02,0.000000e+00,-1.742579e-02,0.000000e+00,0.000000e+00,1.652811e-02,2.206801e+01,1.856588e+00,1.726289e+00,1.141006e-02,1.406516e-02,1.013873e+05,1.013575e+05,1.252623e+03,1.175110e+00,0.000000e+00,1,1.608014e-02,-1.039200e-01,1.000000e-01,6.700000e-05
2.998944e+02,2.999023e+02,5.559495e-04,-4.228559e-01,1.789692e+01,0.000000e+00,-2.424132e-01,1.760169e+01,0.000000e+00,1.510934e-02,8.088957e-02,0.000000e+00,-1.766565e-02,0.000000e+00,0.000000e+00,1.666803e-02,2.250227e+01,1.882255e+00,1.751313e+00,1.164769e-02,1.418424e-02,1.013872e+05,1.013574e+05,1.252712e+03,1.175109e+00,0.000000e+00,1,1.632014e-02,-1.036800e-01,1.000000e-01,6.800000e-05
2.998944e+02,2.999023e+02,5.559266e-04,-4.289849e-01,1.789964e+01,0.000000e+00,-2.457448e-01,1.760488e+01,0.000000e+00,1.559897e-02,8.110229e-02,0.000000e+00,-1.790480e-02,0.000000e+00,0.000000e+00,1.680239e-02,2.294914e+01,1.908095e+00,1.776541e+00,1.188646e-02,1.429859e-02,1.013872e+05,1.013574e+05,1.252802e+03,1.175109e+00,0.000000e+00,1,1.656014e-02,-1.034400e-01,1.000000e-01,6.900000e-05
2.998943e+02,2.999023e+02,5.559038e-04,-4.351140e-01,1.790236e+01,0.000000e+00,-2.490764e-01,1.760807e+01,0.000000e+00,1.608859e-02,8.131501e-02,0.000000e+00,-1.814395e-02,0.000000e+00,0.000000e+00,1.693676e-02,2.339601e+01,1.933934e+00,1.801768e+00,1.212524e-02,1.441294e-02,1.013871e+05,1.013573e+05,1.252892e+03,1.175108e+00,0.000000e+00,1,1.680014e-02,-1.032000e-01,1.000000e-01,7.000000e-05
2.998943e+02,2.999022e+02,5.558808e-04,-4.412433e-01,1.790507e+01,0.000000e+00,-2.524081e-01,1.761127e+01,0.000000e+00,1.657824e-02,8.152774e-02,0.000000e+00,-1.838310e-02,0.000000e+00,0.000000e+00,1.707112e-02,2.384289e+01,1.959775e+00,1.826996e+00,1.236402e-02,1.452729e-02,1.013871e+05,1.013573e+05,1.252982e+03,1.175108e+00,0.000000e+00,1,1.704015e-02,-1.029600e-01,1.000000e-01,7.100000e-05
2.998943e+02,2.999022e+02,5.558580e-04,-4.473724e-01,1.790779e+01,0.000000e+00,-2.557397e-01,1.761446e+01,0.000000e+00,1.706786e-02,8.174046e-02,0.000000e+00,-1.862225e-02,0.000000e+00,0.000000e+00,1.720549e-02,2.428976e+01,1.985615e+00,1.852224e+00,1.260279e-02,1.464164e-02,1.013871e+05,1.013572e+05,1.253072e+03,1.175108e+00,0.000000e+00,1,1.728015e-02,-1.027200e-01,1.000000e-01,7.200000e-05
2.998942e+02,2.999021e+02,5.558350e-04,-4.535015e-01,1.791051e+01,0.000000e+00,-2.590713e-01,1.761765e+01,0.000000e+00,1.755749e-02,8.195318e-02,0.000000e+00,-1.886140e-02,0.000000e+00,0.000000e+00,1.733985e-02,2.473663e+01,2.011455e+00,1.877451e+00,1.284156e-02,1.475599e-02,1.013870e+05,1.013572e+05,1.253163e+03,1.175107e+00,0.000000e+00,1,1.752015e-02,-1.024800e-01,1.000000e-01,7.300000e-05
2.998942e+02,2.999021e+02,5.558121e-04,-4.596306e-01,1.791322e+01,0.000000e+00,-2.624030e-01,1.762085e+01,0.000000e+00,1.804712e-02,8.216590e-02,0.000000e+00,-1.910055e-02,0.000000e+00,0.000000e+00,1.747421e-02,2.518349e+01,2.037295e+00,1.902678e+00,1.308034e-02,1.487033e-02,1.013870e+05,1.013572e+05,1.253253e+03,1.175107e+00,0.000000e+00,1,1.776015e-02,-1.022400e-01,1.000000e-01,7.400000e-05
2.998941e+02,2.999020e+02,5.557892e-04,-4.657599e-01,1.791594e+01,0.000000e+00,-2.657346e-01,1.762404e+01,0.000000e+00,1.853676e-02,8.237863e-02,0.000000e+00,-1.933971e-02,0.000000e+00,0.000000e+00,1.760858e-02,2.563038e+01,2.063136e+00,1.927906e+00,1.331912e-02,1.498468e-02,1.013870e+05,1.013571e+05,1.253343e+03,1.175106e+00,0.000000e+00,1,1.800016e-02,-1.020000e-01,1.000000e-01,7.500000e-05
2.998941e+02,2.999020e+02,5.557663e-04,-4.718890e-01,1.791866e+01,0.000000e+00,-2.690663e-01,1.762723e+01,0.000000e+00,1.902639e-02,8.259135e-02,0.000000e+00,-1.957886e-02,0.000000e+00,0.000000e+00,1.774294e-02,2.607725e+01,2.088975e+00,1.953134e+00,1.355789e-02,1.509903e-02,1.013869e+05,1.013571e+05,1.253433e+03,1.175106e+00,0.000000e+00,1,1.824016e-02,-1.017600e-01,1.000000e-01,7.600000e-05
2.998940e+02,2.999020e+02,5.557434e-04,-4.780181e-01,1.792137e+01,0.000000e+00,-2.723979e-01,1.763043e+01,0.000000e+00,1.951601e-02,8.280407e-02,0.000000e+00,-1.981800e-02,0.000000e+00,0.000000e+00,1.787730e-02,2.652411e+01,2.114815e+00,1.978361e+00,1.379666e-02,1.521338e-02,1.013869e+05,1.013570e+05,1.253523e+03,1.175106e+00,0.000000e+00,1,1.848016e-02,-1.015200e-01,1.000000e-01,7.700000e-05
2.998940e+02,2.999019e+02,5.557205e-04,-4.841472e-01,1.792409e+01,0.000000e+00,-2.757295e-01,1.763362e+01,0.000000e+00,2.000564e-02,8.301679e-02,0.000000e+00,-2.005715e-02,0.000000e+00,0.000000e+00,1.801167e-02,2.697098e+01,2.140655e+00,2.003588e+00,1.403544e-02,1.532773e-02,1.013868e+05,1.013570e+05,1.253614e+03,1.175105e+00,0.000000e+00,1,1.872016e-02,-1.012800e-01,1.000000e-01,7.800000e-05
2.998940e+02,2.999019e+02,5.556976e-04,-4.902765e-01,1.792681e+01,0.000000e+00,-2.790612e-01,1.763681e+01,0.000000e+00,2.049528e-02,8.322952e-02,0.000000e+00,-2.029631e-02,0.000000e+00,0.000000e+00,1.814603e-02,2.741786e+01,2.166496e+00,2.028816e+00,1.427422e-02,1.544208e-02,1.013868e+05,1.013570e+05,1.253704e+03,1.175105e+00,0.000000e+00,1,1.896016e-02,-1.010400e-01,1.000000e-01,7.900000e-05
2.998940e+02,2.999019e+02,5.556740e-04,-4.963871e-01,1.792941e+01,0.000000e+00,-2.823436e-01,1.763992e+01,0.000000e+00,2.100950e-02,8.345683e-02,0.000000e+00,-2.053312e-02,0.000000e+00,0.000000e+00,1.826929e-02,2.790416e+01,2.192897e+00,2.054679e+00,1.451507e-02,1.554697e-02,1.013868e+05,1.013569e+05,1.253799e+03,1.175104e+00,0.000000e+00,1,1.920016e-02,-1.008000e-01,1.000000e-01,8.000001e-05
2.998940e+02,2.999019e+02,5.556479e-04,-5.024263e-01,1.793156e+01,0.000000e+00,-2.854362e-01,1.764268e+01,0.000000e+00,2.161859e-02,8.374041e-02,0.000000e+00,-2.076090e-02,0.000000e+00,0.000000e+00,1.834967e-02,2.854255e+01,2.221464e+00,2.082991e+00,1.476395e-02,1.561539e-02,1.013867e+05,1.013569e+05,1.253913e+03,1.175104e+00,0.000000e+00,1,1.944016e-02,-1.005600e-01,1.000000e-01,8.100001e-05
2.998940e+02,2.999019e+02,5.556217e-04,-5.084656e-01,1.793371e+01,0.000000e+00,-2.885287e-01,1.764544e+01,0.000000e+00,2.222767e-02,8.402400e-02,0.000000e+00,-2.098868e-02,0.000000e+00,0.000000e+00,1.843006e-02,2.918095e+01,2.250031e+00,2.111304e+00,1.501284e-02,1.568381e-02,1.013866e+05,1.013568e+05,1.254028e+03,1.175103e+00,0.000000e+00,1,1.968016e-02,-1.003200e-01,1.000000e-01,8.200001e-05
2.998940e+02,2.999019e+02,5.555955e-04,-5.145051e-01,1.793586e+01,0.000000e+00,-2.916213e-01,1.764820e+01,0.000000e+00,2.283678e-02,8.430759e-02,0.000000e+00,-2.121647e-02,0.000000e+00,0.000000e+00,1.851045e-02,2.981936e+01,2.278599e+00,2.139617e+00,1.526172e-02,1.575223e-02,1.013865e+05,1.013567e+05,1.254142e+03,1.175102e+00,0.000000e+00,1,1.992017e-02,-1.000800e-01,1.000000e-01,8.300001e-05
2.998940e+02,2.999019e+02,5.555694e-04,-5.205444e-01,1.793801e+01,0.000000e+00,-2.947139e-01,1.765096e+01,0.000000e+00,2.344587e-02,8.459117e-02,0.000000e+00,-2.144425e-02,0.000000e+00,0.000000e+00,1.859084e-02,3.045776e+01,2.307166e+00,2.167929e+00,1.551061e-02,1.582064e-02,1.013865e+05,1.013567e+05,1.254256e+03,1.175102e+00,0.000000e+00,1,2.016017e-02,-9.984000e-02,1.000000e-01,8.400001e-05
2.998940e+02,2.999019e+02,5.555432e-04,-5.265836e-01,1.794016e+01,0.000000e+00,-2.978064e-01,1.765372e+01,0.000000e+00,2.405496e-02,8.487476e-02,0.000000e+00,-2.167203e-02,0.000000e+00,0.000000e+00,1.867123e-02,3.109615e+01,2.335732e+00,2.196242e+00,1.575949e-02,1.588906e-02,1.013864e+05,1.013566e+05,1.254370e+03,1.175101e+00,0.000000e+00,1,2.040017e-02,-9.960000e-02,1.000000e-01,8.500001e-05
2.998940e+02,2.999019e+02,5.555170e-04,-5.326231e-01,1.794231e+01,0.000000e+00,-3.008990e-01,1.765648e+01,0.000000e+00,2.466406e-02,8.515835e-02,0.000000e+00,-2.189982e-02,0.000000e+00,0.000000e+00,1.875162e-02,3.173457e+01,2.364300e+00,2.224555e+00,1.600838e-02,1.595748e-02,1.013863e+05,1.013566e+05,1.254485e+03,1.175100e+00,0.000000e+00,1,2.064018e-02,-9.936000e-02,1.000000e-01,8.600001e-05
2.998941e+02,2.999019e+02,5.554908e-04,-5.386624e-01,1.794447e+01,0.000000e+00,-3.039916e-01,1.765924e+01,0.000000e+00,2.527315e-02,8.544193e-02,0.000000e+00,-2.212760e-02,0.000000e+00,0.000000e+00,1.883200e-02,3.237296e+01,2.392867e+00,2.252867e+00,1.625726e-02,1.602590e-02,1.013863e+05,1.013565e+05,1.254599e+03,1.175099e+00,0.000000e+00,1,2.088018e-02,-9.912000e-02,1.000000e-01,8.700001e-05
2.998941e+02,2.999019e+02,5.554647e-04,-5.447016e-01,1.794662e+01,0.000000e+00,-3.070841e-01,1.766200e+01,0.000000e+00,2.588224e-02,8.572552e-02,0.000000e+00,-2.235538e-02,0.000000e+00,0.000000e+00,1.891239e-02,3.301136e+01,2.421434e+00,2.281180e+00,1.650614e-02,1.609432e-02,1.013862e+05,1.013565e+05,1.254713e+03,1.175099e+00,0.000000e+00,1,2.112018e-02,-9.888000e-02,1.000000e-01,8.800000e-05
2.998941e+02,2.999019e+02,5.554385e-04,-5.507409e-01,1.794877e+01,0.000000e+00,-3.101766e-01,1.766476e+01,0.000000e+00,2.649133e-02,8.600910e-02,0.000000e+00,-2.258316e-02,0.000000e+00,0.000000e+00,1.899278e-02,3.364975e+01,2.450001e+00,2.309492e+00,1.675502e-02,1.616274e-02,1.013861e+05,1.013564e+05,1.254828e+03,1.175098e+00,0.000000e+00,1,2.136018e-02,-9.864000e-02,1.000000e-01,8.900000e-05
2.998941e+02,2.999019e+02,5.554124e-04,-5.567804e-01,1.795092e+01,0.000000e+00,-3.132693e-01,1.766752e+01,0.000000e+00,2.710043e-02,8.629269e-02,0.000000e+00,-2.281095e-02,0.000000e+00,0.000000e+00,1.907317e-02,3.428817e+01,2.478569e+00,2.337805e+00,1.700391e-02,1.623116e-02,1.013861e+05,1.013564e+05,1.254942e+03,1.175097e+00,0.000000e+00,1,2.160019e-02,-9.840000e-02,1.000000e-01,9.000000e-05
2.998941e+02,2.999019e+02,5.553862e-04,-5.628197e-01,1.795307e+01,0.000000e+00,-3.163618e-01,1.767028e+01,0.000000e+00,2.770952e-02,8.657628e-02,0.000000e+00,-2.303873e-02,0.000000e+00,0.000000e+00,1.915356e-02,3.492656e+01,2.507135e+00,2.366117e+00,1.725280e-02,1.629958e-02,1.013860e+05,1.013563e+05,1.255056e+03,1.175097e+00,0.000000e+00,1,2.184019e-02,-9.816000e-02,1.000000e-01,9.100000e-05
2.998941e+02,2.999019e+02,5.553600e-04,-5.688589e-01,1.795522e+01,0.000000e+00,-3.194543e-01,1.767304e+01,0.000000e+00,2.831861e-02,8.685986e-02,0.000000e+00,-2.326651e-02,0.000000e+00,0.000000e+00,1.923394e-02,3.556496e+01,2.535702e+00,2.394430e+00,1.750168e-02,1.636799e-02,1.013859e+05,1.013563e+05,1.255170e+03,1.175096e+00,0.000000e+00,1,2.208019e-02,-9.792000e-02,1.000000e-01,9.200000e-05
2.998942e+02,2.999019e+02,5.553339e-04,-5.748982e-01,1.795737e+01,0.000000e+00,-3.225469e-01,1.767581e+01,0.000000e+00,2.892770e-02,8.714344e-02,0.000000e+00,-2.349429e-02,0.000000e+00,0.000000e+00,1.931433e-02,3.620335e+01,2.564269e+00,2.422742e+00,1.775056e-02,1.643641e-02,1.013859e+05,1.013562e+05,1.255285e+03,1.175095e+00,0.000000e+00,1,2.232019e-02,-9.768000e-02,1.000000e-01,9.300000e-05
2.998942e+02,2.999019e+02,5.553077e-04,-5.809377e-01,1.795952e+01,0.000000e+00,-3.256395e-01,1.767857e+01,0.000000e+00,2.953681e-02,8.742704e-02,0.000000e+00,-2.372208e-02,0.000000e+00,0.000000e+00,1.939472e-02,3.684177e+01,2.592837e+00,2.451056e+00,1.799945e-02,1.650483e-02,1.013858e+05,1.013562e+05,1.255399e+03,1.175095e+00,0.000000e+00,1,2.256020e-02,-9.744000e-02,1.000000e-01,9.400000e-05
2.998942e+02,2.999019e+02,5.552645e-04,-5.867287e-01,1.796125e+01,0.000000e+00,-3.284518e-01,1.768098e+01,0.000000e+00,3.021836e-02,8.776128e-02,0.000000e+00,-2.393466e-02,0.000000e+00,0.000000e+00,1.944559e-02,3.763018e+01,2.622699e+00,2.480888e+00,1.824073e-02,1.654814e-02,1.013857e+05,1.013561e+05,1.255530e+03,1.175094e+00,0.000000e+00,1,2.280020e-02,-9.720000e-02,1.000000e-01,9.500000e-05
2.998943e+02,2.999020e+02,5.552112e-04,-5.923706e-01,1.796272e+01,0.000000e+00,-3.310958e-01,1.768320e+01,0.000000e+00,3.094344e-02,8.812593e-02,0.000000e+00,-2.413812e-02,0.000000e+00,0.000000e+00,1.947873e-02,3.850871e+01,2.653340e+00,2.511633e+00,1.847745e-02,1.657636e-02,1.013857e+05,1.013560e+05,1.255671e+03,1.175093e+00,0.000000e+00,1,2.304020e-02,-9.696000e-02,1.000000e-01,9.600000e-05
2.998944e+02,2.999021e+02,5.551578e-04,-5.980126e-01,1.796419e+01,0.000000e+00,-3.337398e-01,1.768541e+01,0.000000e+00,3.166851e-02,8.849059e-02,0.000000e+00,-2.434158e-02,0.000000e+00,0.000000e+00,1.951188e-02,3.938723e+01,2.683981e+00,2.542379e+00,1.871417e-02,1.660458e-02,1.013856e+05,1.013559e+05,1.255812e+03,1.175091e+00,0.000000e+00,1,2.328020e-02,-9.672000e-02,1.000000e-01,9.700000e-05
2.998945e+02,2.999022e+02,5.551043e-04,-6.036547e-01,1.796566e+01,0.000000e+00,-3.363838e-01,1.768762e+01,0.000000e+00,3.239361e-02,8.885526e-02,0.000000e+00,-2.454504e-02,0.000000e+00,0.000000e+00,1.954502e-02,4.026577e+01,2.714623e+00,2.573125e+00,1.895090e-02,1.663280e-02,1.013855e+05,1.013558e+05,1.255953e+03,1.175090e+00,0.000000e+00,1,2.352021e-02,-9.648000e-02,1.000000e-01,9.800000e-05
2.998946e+02,2.999023e+02,5.550510e-04,-6.092966e-01,1.796713e+01,0.000000e+00,-3.390278e-01,1.768983e+01,0.000000e+00,3.311869e-02,8.921991e-02,0.000000e+00,-2.474850e-02,0.000000e+00,0.000000e+00,1.957817e-02,4.114429e+01,2.745264e+00,2.603870e+00,1.918762e-02,1.666102e-02,1.013855e+05,1.013557e+05,1.256093e+03,1.175089e+00,0.000000e+00,1,2.376021e-02,-9.624000e-02,1.000000e-01,9.900000e-05
2.998947e+02,2.999023e+02,5.549976e-04,-6.149386e-01,1.796861e+01,0.000000e+00,-3.416718e-01,1.769205e+01,0.000000e+00,3.384377e-02,8.958457e-02,0.000000e+00,-2.495196e-02,0.000000e+00,0.000000e+00,1.961131e-02,4.202282e+01,2.775904e+00,2.634615e+00,1.942434e-02,1.668924e-02,1.013854e+05,1.013556e+05,1.256234e+03,1.175088e+00,0.000000e+00,1,2.400021e-02,-9.600000e-02,1.000000e-01,1.000000e-04
2.998948e+02,2.999024e+02,5.549442e-04,-6.205805e-01,1.797008e+01,0.000000e+00,-3.443158e-01,1.769426e+01,0.000000e+00,3.456884e-02,8.994923e-02,0.000000e+00,-2.515541e-02,0.000000e+00,0.000000e+00,1.964445e-02,4.290134e+01,2.806545e+00,2.665361e+00,1.966106e-02,1.671746e-02,1.013854e+05,1.013555e+05,1.256375e+03,1.175087e+00,0.000000e+00,1,2.424021e-02,-9.576000e-02,1.000000e-01,1.010000e-04
2.998949e+02,2.999025e+02,5.548908e-04,-6.262226e-01,1.797155e+01,0.000000e+00,-3.469599e-01,1.769647e+01,0.000000e+00,3.529394e-02,9.031390e-02,0.000000e+00,-2.535888e-02,0.000000e+00,0.000000e+00,1.967760e-02,4.377988e+01,2.837187e+00,2.696107e+00,1.989779e-02,1.674568e-02,1.013853e+05,1.013555e+05,1.256516e+03,1.175086e+00,0.000000e+00,1,2.448021e-02,-9.552000e-02,1.000000e-01,1.020000e-04
2.998950e+02,2.999026e+02,5.548374e-04,-6.318645e-01,1.797302e+01,0.000000e+00,-3.496039e-01,1.769868e+01,0.000000e+00,3.601902e-02,9.067855e-02,0.000000e+00,-2.556233e-02,0.000000e+00,0.000000e+00,1.971074e-02,4.465841e+01,2.867828e+00,2.726852e+00,2.013451e-02,1.677390e-02,1.013852e+05,1.013554e+05,1.256657e+03,1.175084e+00,0.000000e+00,1,2.472021e-02,-9.528000e-02,1.000000e-01,1.030000e-04
2.998951e+02,2.999027e+02,5.547840e-04,-6.375065e-01,1.797449e+01,0.000000e+00,-3.522478e-01,1.770090e+01,0.000000e+00,3.674410e-02,9.104320e-02,0.000000e+00,-2.576579e-02,0.000000e+00,0.000000e+00,1.974389e-02,4.553693e+01,2.898468e+00,2.757598e+00,2.037123e-02,1.680212e-02,1.013852e+05,1.013553e+05,1.256798e+03,1.175083e+00,0.000000e+00,1,2.496021e-02,-9.504000e-02,1.000000e-01,1.040000e-04
2.998952e+02,2.999027e+02,5.547306e-04,-6.431484e-01,1.797596e+01,0.000000e+00,-3.548918e-01,1.770311e+01,0.000000e+00,3.746917e-02,9.140787e-02,0.000000e+00,-2.596925e-02,0.000000e+00,0.000000e+00,1.977703e-02,4.641545e+01,2.929109e+00,2.788343e+00,2.060795e-02,1.683034e-02,1.013851e+05,1.013552e+05,1.256938e+03,1.175082e+00,0.000000e+00,1,2.520021e-02,-9.480000e-02,1.000000e-01,1.050000e-04
2.998953e+02,2.999028e+02,5.546772e-04,-6.487905e-01,1.797743e+01,0.000000e+00,-3.575359e-01,1.770532e+01,0.000000e+00,3.819427e-02,9.177253e-02,0.000000e+00,-2.617271e-02,0.000000e+00,0.000000e+00,1.981017e-02,4.729399e+01,2.959751e+00,2.819089e+00,2.084468e-02,1.685856e-02,1.013851e+05,1.013551e+05,1.257079e+03,1.175081e+00,0.000000e+00,1,2.544022e-02,-9.456000e-02,1.000000e-01,1.060000e-04
2.998954e+02,2.999029e+02,5.546238e-04,-6.544325e-01,1.797890e+01,0.000000e+00,-3.601799e-01,1.770753e+01,0.000000e+00,3.891935e-02,9.213719e-02,0.000000e+00,-2.637617e-02,0.000000e+00,0.000000e+00,1.984332e-02,4.817252e+01,2.990392e+00,2.849834e+00,2.108140e-02,1.688678e-02,1.013850e+05,1.013550e+05,1.257220e+03,1.175080e+00,0.000000e+00,1,2.568022e-02,-9.432000e-02,1.000000e-01,1.070000e-04
2.998955e+02,2.999030e+02,5.545704e-04,-6.600744e-01,1.798037e+01,0.000000e+00,-3.628239e-01,1.770974e+01,0.000000e+00,3.964442e-02,9.250184e-02,0.000000e+00,-2.657963e-02,0.000000e+00,0.000000e+00,1.987646e-02,4.905104e+01,3.021033e+00,2.880580e+00,2.131812e-02,1.691500e-02,1.013850e+05,1.013549e+05,1.257361e+03,1.175078e+00,0.000000e+00,1,2.592022e-02,-9.408000e-02,1.000000e-01,1.080000e-04
2.998956e+02,2.999031e+02,5.545170e-04,-6.657164e-01,1.798184e+01,0.000000e+00,-3.654678e-01,1.771196e+01,0.000000e+00,4.036950e-02,9.286650e-02,0.000000e+00,-2.678309e-02,0.000000e+00,0.000000e+00,1.990961e-02,4.992956e+01,3.051673e+00,2.911325e+00,2.155484e-02,1.694322e-02,1.013849e+05,1.013548e+05,1.257502e+03,1.175077e+00,0.000000e+00,1,2.616022e-02,-9.384000e-02,1.000000e-01,1.090000e-04
2.998957e+02,2.999032e+02,5.544637e-04,-6.713585e-01,1.798331e+01,0.000000e+00,-3.681119e-01,1.771417e+01,0.000000e+00,4.109460e-02,9.323116e-02,0.000000e+00,-2.698655e-02,0.000000e+00,0.000000e+00,1.994275e-02,5.080811e+01,3.082315e+00,2.942071e+00,2.179156e-02,1.697144e-02,1.013848e+05,1.013547e+05,1.257643e+03,1.175076e+00,0.000000e+00,1,2.640023e-02,-9.360000e-02,1.000000e-01,1.100000e-04
2.998958e+02,2.999033e+02,5.544102e-04,-6.770004e-01,1.798478e+01,0.000000e+00,-3.707559e-01,1.771638e+01,0.000000e+00,4.181968e-02,9.359583e-02,0.000000e+00,-2.719001e-02,0.000000e+00,0.000000e+00,1.997589e-02,5.168663e+01,3.112956e+00,2.972817e+00,2.202828e-02,1.699966e-02,1.013848e+05,1.013546e+05,1.257784e+03,1.175075e+00,0.000000e+00,1,2.664023e-02,-9.336000e-02,1.000000e-01,1.110000e-04
