4.388504e-02,5.930864e+02,5.910392e+02,1.761045e+02,-2.822909e-02,-2.146148e+01,8.601997e-18,-2.556925e-02,-2.144040e+01,8.594690e-18,9.770911e-03,4.773358e+00,1.295437e-35,3.966312e-02,4.183241e-19,8.384283e-21,1.497335e-01,2.585839e+05,6.366696e+02,6.370265e+02,2.367815e+03,1.410973e-01,1.810621e+05,1.730095e+05,8.718316e+07,1.061146e+00,0.000000e+00,1,1.192800e-01,-7.200000e-04,1.000000e-01,0.000000e+00
4.389460e-02,5.930834e+02,5.910359e+02,1.761615e+02,-1.763718e-02,-2.146611e+01,0.000000e+00,-1.585502e-02,-2.144511e+01,0.000000e+00,8.600094e-03,4.772656e+00,0.000000e+00,2.634335e-02,0.000000e+00,0.000000e+00,1.497464e-01,2.584851e+05,6.365745e+02,6.369307e+02,2.366489e+03,1.411088e-01,1.810620e+05,1.730094e+05,8.718312e+07,1.061151e+00,0.000000e+00,1,1.195200e-01,-4.800000e-04,1.000000e-01,0.000000e+00
4.389511e-02,5.930833e+02,5.910359e+02,1.761591e+02,-7.154659e-03,-2.146635e+01,0.000000e+00,-6.247603e-03,-2.144535e+01,0.000000e+00,8.723654e-03,4.772573e+00,0.000000e+00,1.434248e-02,0.000000e+00,0.000000e+00,1.497466e-01,2.584822e+05,6.365714e+02,6.369276e+02,2.366594e+03,1.411090e-01,1.810620e+05,1.730094e+05,8.718313e+07,1.061151e+00,0.000000e+00,1,1.197600e-01,-2.400000e-04,1.000000e-01,0.000000e+00
4.389561e-02,5.930832e+02,5.910358e+02,1.761567e+02,3.327861e-03,-2.146659e+01,0.000000e+00,3.359814e-03,-2.144558e+01,0.000000e+00,8.847212e-03,4.772490e+00,0.000000e+00,2.341615e-03,0.000000e+00,0.000000e+00,1.497468e-01,2.584793e+05,6.365682e+02,6.369244e+02,2.366698e+03,1.411091e-01,1.810620e+05,1.730094e+05,8.718314e+07,1.061151e+00,0.000000e+00,1,1.200000e-01,0.000000e+00,1.000000e-01,0.000000e+00
4.389611e-02,5.930831e+02,5.910357e+02,1.761543e+02,1.381038e-02,-2.146683e+01,0.000000e+00,1.296723e-02,-2.144582e+01,0.000000e+00,8.970771e-03,4.772406e+00,0.000000e+00,-9.659251e-03,0.000000e+00,0.000000e+00,1.497470e-01,2.584764e+05,6.365651e+02,6.369214e+02,2.366803e+03,1.411093e-01,1.810620e+05,1.730094e+05,8.718314e+07,1.061151e+00,0.000000e+00,1,1.202400e-01,2.400000e-04,1.000000e-01,0.000000e+00
4.389661e-02,5.930830e+02,5.910356e+02,1.761519e+02,2.429290e-02,-2.146707e+01,0.000000e+00,2.257465e-02,-2.144605e+01,0.000000e+00,9.094330e-03,4.772323e+00,0.000000e+00,-2.166012e-02,0.000000e+00,0.000000e+00,1.497473e-01,2.584735e+05,6.365620e+02,6.369183e+02,2.366908e+03,1.411095e-01,1.810620e+05,1.730094e+05,8.718316e+07,1.061151e+00,0.000000e+00,1,1.204800e-01,4.800000e-04,1.000000e-01,0.000000e+00
4.388804e-02,5.930858e+02,5.910387e+02,1.760901e+02,3.488882e-02,-2.146291e+01,0.000000e+00,3.229263e-02,-2.144180e+01,0.000000e+00,1.051042e-02,4.772871e+00,0.000000e+00,-3.500222e-02,0.000000e+00,0.000000e+00,1.497348e-01,2.585668e+05,6.366512e+02,6.370084e+02,2.368440e+03,1.410984e-01,1.810621e+05,1.730095e+05,8.718322e+07,1.061146e+00,0.000000e+00,1,1.207200e-01,7.200000e-04,1.000000e-01,0.000000e+00
4.384769e-02,5.930989e+02,5.910529e+02,1.758205e+02,4.588160e-02,-2.144338e+01,0.000000e+00,4.239758e-02,-2.142183e+01,0.000000e+00,1.645039e-02,4.775633e+00,0.000000e+00,-5.303861e-02,0.000000e+00,0.000000e+00,1.496781e-01,2.589970e+05,6.370641e+02,6.374246e+02,2.374970e+03,1.410478e-01,1.810624e+05,1.730098e+05,8.718344e+07,1.061124e+00,0.000000e+00,1,1.209600e-01,9.600000e-04,1.000000e-01,0.000000e+00
4.380734e-02,5.931121e+02,5.910671e+02,1.755509e+02,5.687438e-02,-2.142385e+01,0.000000e+00,5.250252e-02,-2.140187e+01,0.000000e+00,2.239035e-02,4.778395e+00,0.000000e+00,-7.107500e-02,0.000000e+00,0.000000e+00,1.496213e-01,2.594271e+05,6.374769e+02,6.378408e+02,2.381500e+03,1.409972e-01,1.810628e+05,1.730101e+05,8.718367e+07,1.061103e+00,0.000000e+00,1,1.212000e-01,1.200000e-03,1.000000e-01,0.000000e+00
4.376700e-02,5.931252e+02,5.910813e+02,1.752813e+02,6.786716e-02,-2.140432e+01,0.000000e+00,6.260747e-02,-2.138190e+01,0.000000e+00,2.833032e-02,4.781157e+00,0.000000e+00,-8.911140e-02,0.000000e+00,0.000000e+00,1.495645e-01,2.598573e+05,6.378896e+02,6.382571e+02,2.388029e+03,1.409466e-01,1.810631e+05,1.730105e+05,8.718390e+07,1.061081e+00,0.000000e+00,1,1.214400e-01,1.440000e-03,1.000000e-01,0.000000e+00
4.372665e-02,5.931384e+02,5.910955e+02,1.750116e+02,7.885994e-02,-2.138479e+01,0.000000e+00,7.271242e-02,-2.136193e+01,0.000000e+00,3.427028e-02,4.783919e+00,0.000000e+00,-1.071478e-01,0.000000e+00,0.000000e+00,1.495078e-01,2.602875e+05,6.383024e+02,6.386733e+02,2.394559e+03,1.408959e-01,1.810634e+05,1.730108e+05,8.718412e+07,1.061059e+00,0.000000e+00,1,1.216800e-01,1.680000e-03,1.000000e-01,0.000000e+00
4.368630e-02,5.931515e+02,5.911097e+02,1.747420e+02,8.985272e-02,-2.136526e+01,0.000000e+00,8.281737e-02,-2.134196e+01,0.000000e+00,4.021024e-02,4.786681e+00,0.000000e+00,-1.251842e-01,0.000000e+00,0.000000e+00,1.494510e-01,2.607176e+05,6.387152e+02,6.390895e+02,2.401088e+03,1.408453e-01,1.810637e+05,1.730111e+05,8.718435e+07,1.061038e+00,0.000000e+00,1,1.219200e-01,1.920000e-03,1.000000e-01,0.000000e+00
4.361120e-02,5.932057e+02,5.911650e+02,1.743313e+02,1.008991e-01,-2.132945e+01,6.385388e-17,9.291739e-02,-2.130565e+01,6.380839e-17,5.115369e-02,4.787238e+00,1.344753e-34,-1.470270e-01,3.166343e-18,-3.526545e-20,1.492338e-01,2.611529e+05,6.388098e+02,6.391942e+02,2.412368e+03,1.406542e-01,1.810635e+05,1.730109e+05,8.718450e+07,1.060939e+00,0.000000e+00,1,1.221600e-01,2.160000e-03,1.000000e-01,0.000000e+00
4.351921e-02,5.932806e+02,5.912410e+02,1.738472e+02,1.122357e-01,-2.128575e+01,1.596334e-16,1.032795e-01,-2.126139e+01,1.595197e-16,6.463308e-02,4.785651e+00,3.361906e-34,-1.704455e-01,7.917554e-18,-8.774369e-20,1.489361e-01,2.615856e+05,6.387401e+02,6.391379e+02,2.426298e+03,1.403926e-01,1.810630e+05,1.730104e+05,8.718458e+07,1.060802e+00,0.000000e+00,1,1.224000e-01,2.400000e-03,1.000000e-01,0.000000e+00
4.342780e-02,5.933557e+02,5.913172e+02,1.733597e+02,1.238887e-01,-2.124232e+01,2.554114e-16,1.139595e-01,-2.121742e+01,2.552294e-16,7.815354e-02,4.782815e+00,5.379083e-34,-1.934708e-01,1.267080e-17,-1.397174e-19,1.486380e-01,2.620123e+05,6.386640e+02,6.390756e+02,2.440560e+03,1.401306e-01,1.810625e+05,1.730100e+05,8.718462e+07,1.060665e+00,0.000000e+00,1,1.226400e-01,2.640000e-03,1.000000e-01,0.000000e+00
4.332946e-02,5.934218e+02,5.913845e+02,1.728713e+02,1.363243e-01,-2.119531e+01,3.410559e-16,1.254297e-01,-2.116984e+01,3.408128e-16,9.157564e-02,4.786504e+00,7.183011e-34,-2.159424e-01,1.692701e-17,-1.845091e-19,1.483544e-01,2.624683e+05,6.386419e+02,6.390658e+02,2.453592e+03,1.398786e-01,1.810621e+05,1.730097e+05,8.718522e+07,1.060545e+00,0.000000e+00,1,1.228800e-01,2.880000e-03,1.000000e-01,0.000000e+00
4.323108e-02,5.934872e+02,5.914510e+02,1.723793e+02,1.492141e-01,-2.114826e+01,4.199541e-16,1.373571e-01,-2.112223e+01,4.196546e-16,1.049840e-01,4.789513e+00,8.844986e-34,-2.379333e-01,2.085302e-17,-2.243503e-19,1.480719e-01,2.629216e+05,6.386192e+02,6.390555e+02,2.466764e+03,1.396273e-01,1.810618e+05,1.730094e+05,8.718584e+07,1.060426e+00,0.000000e+00,1,1.231200e-01,3.120000e-03,1.000000e-01,0.000000e+00
4.310632e-02,5.935612e+02,5.915264e+02,1.718241e+02,1.595351e-01,-2.108844e+01,4.265107e-16,1.467268e-01,-2.106159e+01,4.262206e-16,1.232532e-01,4.802374e+00,1.090848e-33,-2.635436e-01,2.150472e-17,-2.058040e-19,1.477596e-01,2.636713e+05,6.388787e+02,6.393270e+02,2.479733e+03,1.393497e-01,1.810617e+05,1.730093e+05,8.718674e+07,1.060294e+00,0.000000e+00,1,1.233600e-01,3.360000e-03,1.000000e-01,0.000000e+00
4.296855e-02,5.936396e+02,5.916066e+02,1.712339e+02,1.687037e-01,-2.102232e+01,3.933958e-16,1.549489e-01,-2.099451e+01,3.931518e-16,1.440580e-01,4.819267e+00,1.314893e-33,-2.908337e-01,2.039985e-17,-1.593430e-19,1.474319e-01,2.645682e+05,6.392781e+02,6.397383e+02,2.492845e+03,1.390584e-01,1.810618e+05,1.730093e+05,8.718777e+07,1.060155e+00,0.000000e+00,1,1.236000e-01,3.600000e-03,1.000000e-01,0.000000e+00
4.283168e-02,5.937181e+02,5.916868e+02,1.706390e+02,1.782418e-01,-2.095663e+01,3.546481e-16,1.635406e-01,-2.092787e+01,3.544554e-16,1.649151e-01,4.834347e+00,1.530192e-33,-3.177186e-01,1.907794e-17,-1.134447e-19,1.471040e-01,2.654570e+05,6.396695e+02,6.401418e+02,2.506369e+03,1.387669e-01,1.810618e+05,1.730093e+05,8.718874e+07,1.060015e+00,0.000000e+00,1,1.238400e-01,3.840000e-03,1.000000e-01,0.000000e+00
4.269570e-02,5.937967e+02,5.917671e+02,1.700393e+02,1.881497e-01,-2.089137e+01,3.102612e-16,1.725025e-01,-2.086165e+01,3.101250e-16,1.858246e-01,4.847612e+00,1.736733e-33,-3.441977e-01,1.753873e-17,-6.810977e-20,1.467757e-01,2.663375e+05,6.400527e+02,6.405374e+02,2.520307e+03,1.384751e-01,1.810619e+05,1.730093e+05,8.718968e+07,1.059875e+00,0.000000e+00,1,1.240800e-01,4.080000e-03,1.000000e-01,0.000000e+00
4.256063e-02,5.938754e+02,5.918475e+02,1.694349e+02,1.984279e-01,-2.082654e+01,2.602286e-16,1.818348e-01,-2.079586e+01,2.601540e-16,2.067865e-01,4.859061e+00,1.934506e-33,-3.702706e-01,1.578198e-17,-2.333881e-20,1.464472e-01,2.672098e+05,6.404277e+02,6.409249e+02,2.534658e+03,1.381830e-01,1.810619e+05,1.730092e+05,8.719056e+07,1.059735e+00,0.000000e+00,1,1.243200e-01,4.320000e-03,1.000000e-01,0.000000e+00
4.241874e-02,5.939586e+02,5.919324e+02,1.688282e+02,2.087316e-01,-2.075844e+01,2.067979e-16,1.911889e-01,-2.072676e+01,2.067790e-16,2.289312e-01,4.871146e+00,2.098813e-33,-3.978042e-01,1.364590e-17,2.269342e-20,1.461024e-01,2.681293e+05,6.408200e+02,6.413297e+02,2.548224e+03,1.378765e-01,1.810619e+05,1.730092e+05,8.719144e+07,1.059587e+00,0.000000e+00,1,1.245600e-01,4.560000e-03,1.000000e-01,0.000000e+00
4.223057e-02,5.940685e+02,5.920443e+02,1.682322e+02,2.172742e-01,-2.066811e+01,1.738198e-16,1.987587e-01,-2.063521e+01,1.737804e-16,2.580920e-01,4.896438e+00,2.114460e-33,-4.364157e-01,1.072536e-17,8.471684e-20,1.456592e-01,2.693788e+05,6.413590e+02,6.418796e+02,2.554885e+03,1.374833e-01,1.810619e+05,1.730091e+05,8.719256e+07,1.059391e+00,0.000000e+00,1,1.248000e-01,4.800000e-03,1.000000e-01,0.000000e+00
4.204339e-02,5.941783e+02,5.921561e+02,1.676316e+02,2.261557e-01,-2.057826e+01,1.567905e-16,2.066670e-01,-2.054413e+01,1.567129e-16,2.873830e-01,4.919901e+00,2.141059e-33,-4.747154e-01,8.327842e-18,1.556175e-19,1.452159e-01,2.706178e+05,6.418884e+02,6.424202e+02,2.562002e+03,1.370899e-01,1.810619e+05,1.730091e+05,8.719364e+07,1.059195e+00,0.000000e+00,1,1.250400e-01,5.040000e-03,1.000000e-01,0.000000e+00
4.185722e-02,5.942881e+02,5.922679e+02,1.670264e+02,2.353765e-01,-2.048888e+01,1.557284e-16,2.149141e-01,-2.045352e+01,1.555946e-16,3.168046e-01,4.941535e+00,2.178622e-33,-5.127028e-01,6.453945e-18,2.354055e-19,1.447724e-01,2.718465e+05,6.424081e+02,6.429514e+02,2.569576e+03,1.366962e-01,1.810618e+05,1.730090e+05,8.719468e+07,1.058999e+00,0.000000e+00,1,1.252800e-01,5.280000e-03,1.000000e-01,0.000000e+00
4.167204e-02,5.943978e+02,5.923796e+02,1.664165e+02,2.449368e-01,-2.039998e+01,1.706518e-16,2.235006e-01,-2.036337e+01,1.704438e-16,3.463569e-01,4.961338e+00,2.227162e-33,-5.503777e-01,5.104267e-18,3.240911e-19,1.443288e-01,2.730648e+05,6.429183e+02,6.434731e+02,2.577607e+03,1.363024e-01,1.810618e+05,1.730089e+05,8.719566e+07,1.058803e+00,0.000000e+00,1,1.255200e-01,5.520000e-03,1.000000e-01,0.000000e+00
4.148787e-02,5.945074e+02,5.924912e+02,1.658019e+02,2.548371e-01,-2.031154e+01,2.015790e-16,2.324267e-01,-2.027370e+01,2.012789e-16,3.760400e-01,4.979305e+00,2.286691e-33,-5.877396e-01,4.279408e-18,4.216846e-19,1.438852e-01,2.742727e+05,6.434188e+02,6.439855e+02,2.586096e+03,1.359084e-01,1.810617e+05,1.730088e+05,8.719662e+07,1.058608e+00,0.000000e+00,1,1.257600e-01,5.760000e-03,1.000000e-01,0.000000e+00
4.130137e-02,5.946188e+02,5.926046e+02,1.651888e+02,2.648980e-01,-2.022199e+01,2.490653e-16,2.415143e-01,-2.018288e+01,2.486579e-16,4.062368e-01,4.996484e+00,2.356896e-33,-6.253747e-01,4.064349e-18,5.298731e-19,1.434351e-01,2.754954e+05,6.439208e+02,6.444995e+02,2.594376e+03,1.355087e-01,1.810616e+05,1.730087e+05,8.719754e+07,1.058409e+00,0.000000e+00,1,1.260000e-01,6.000000e-03,1.000000e-01,0.000000e+00
4.105470e-02,5.947640e+02,5.927516e+02,1.646841e+02,2.719679e-01,-2.010346e+01,3.059195e-16,2.476330e-01,-2.006288e+01,3.054572e-16,4.436671e-01,5.031268e+00,2.431070e-33,-6.736138e-01,5.594239e-18,6.390801e-19,1.428713e-01,2.771703e+05,6.446201e+02,6.452057e+02,2.590819e+03,1.350087e-01,1.810615e+05,1.730086e+05,8.719878e+07,1.058150e+00,0.000000e+00,1,1.262400e-01,6.240000e-03,1.000000e-01,0.000000e+00
4.080913e-02,5.949090e+02,5.928983e+02,1.641756e+02,2.793418e-01,-1.998545e+01,3.473047e-16,2.540544e-01,-1.994339e+01,3.468128e-16,4.813304e-01,5.064527e+00,2.514264e-33,-7.217686e-01,7.013670e-18,6.833869e-19,1.423073e-01,2.788323e+05,6.453082e+02,6.459008e+02,2.587650e+03,1.345085e-01,1.810614e+05,1.730084e+05,8.719998e+07,1.057891e+00,0.000000e+00,1,1.264800e-01,6.480000e-03,1.000000e-01,0.000000e+00
4.056467e-02,5.950537e+02,5.930448e+02,1.636634e+02,2.870201e-01,-1.986796e+01,3.732032e-16,2.607788e-01,-1.982441e+01,3.727068e-16,5.192270e-01,5.096259e+00,2.606490e-33,-7.698390e-01,8.322515e-18,6.627190e-19,1.417434e-01,2.804816e+05,6.459849e+02,6.465850e+02,2.584868e+03,1.340082e-01,1.810613e+05,1.730082e+05,8.720114e+07,1.057633e+00,0.000000e+00,1,1.267200e-01,6.720000e-03,1.000000e-01,0.000000e+00
4.032131e-02,5.951982e+02,5.931910e+02,1.631476e+02,2.950029e-01,-1.975099e+01,3.835973e-16,2.678065e-01,-1.970593e+01,3.831216e-16,5.573573e-01,5.126462e+00,2.707758e-33,-8.178248e-01,9.520645e-18,5.770016e-19,1.411794e-01,2.821181e+05,6.466505e+02,6.472582e+02,2.582476e+03,1.335076e-01,1.810612e+05,1.730081e+05,8.720225e+07,1.057376e+00,0.000000e+00,1,1.269600e-01,6.960000e-03,1.000000e-01,0.000000e+00
4.007906e-02,5.953424e+02,5.933370e+02,1.626280e+02,3.032908e-01,-1.963454e+01,3.784690e-16,2.751380e-01,-1.958797e+01,3.780393e-16,5.957214e-01,5.155133e+00,2.818078e-33,-8.657261e-01,1.060794e-17,4.261600e-19,1.406154e-01,2.837417e+05,6.473047e+02,6.479203e+02,2.580473e+03,1.330068e-01,1.810610e+05,1.730079e+05,8.720332e+07,1.057119e+00,0.000000e+00,1,1.272000e-01,7.200000e-03,1.000000e-01,0.000000e+00
3.983791e-02,5.954863e+02,5.934828e+02,1.621046e+02,3.118840e-01,-1.951861e+01,3.578005e-16,2.827734e-01,-1.947052e+01,3.574421e-16,6.343198e-01,5.182273e+00,2.937460e-33,-9.135426e-01,1.158426e-17,2.101193e-19,1.400514e-01,2.853524e+05,6.479477e+02,6.485715e+02,2.578859e+03,1.325058e-01,1.810608e+05,1.730076e+05,8.720434e+07,1.056862e+00,0.000000e+00,1,1.274400e-01,7.440000e-03,1.000000e-01,0.000000e+00
3.957193e-02,5.956440e+02,5.936421e+02,1.616295e+02,3.193345e-01,-1.939066e+01,3.056808e-16,2.892806e-01,-1.934099e+01,3.054313e-16,6.749733e-01,5.215351e+00,3.086021e-33,-9.646720e-01,1.133720e-17,5.255515e-20,1.394462e-01,2.871598e+05,6.486694e+02,6.492990e+02,2.573512e+03,1.319685e-01,1.810606e+05,1.730074e+05,8.720543e+07,1.056581e+00,0.000000e+00,1,1.276800e-01,7.680000e-03,1.000000e-01,0.000000e+00
3.925581e-02,5.958287e+02,5.938282e+02,1.612541e+02,3.241985e-01,-1.923848e+01,2.044381e-16,2.932310e-01,-1.918711e+01,2.043496e-16,7.195165e-01,5.262032e+00,3.286305e-33,-1.022608e+00,8.677238e-18,7.476708e-20,1.387597e-01,2.893665e+05,6.495566e+02,6.501873e+02,2.560310e+03,1.313592e-01,1.810604e+05,1.730073e+05,8.720669e+07,1.056253e+00,0.000000e+00,1,1.279200e-01,7.920000e-03,1.000000e-01,0.000000e+00
3.894089e-02,5.960131e+02,5.940139e+02,1.608762e+02,3.293259e-01,-1.908687e+01,8.441781e-17,2.974431e-01,-1.903377e+01,8.451914e-17,7.643771e-01,5.307720e+00,3.500012e-33,-1.080718e+00,5.752202e-18,3.224028e-20,1.380732e-01,2.915578e+05,6.504310e+02,6.510629e+02,2.547358e+03,1.307498e-01,1.810602e+05,1.730071e+05,8.720790e+07,1.055926e+00,0.000000e+00,1,1.281600e-01,8.160000e-03,1.000000e-01,0.000000e+00
3.862718e-02,5.961970e+02,5.941992e+02,1.604958e+02,3.347168e-01,-1.893582e+01,-5.440164e-17,3.019170e-01,-1.888099e+01,-5.408160e-17,8.095555e-01,5.352413e+00,3.727157e-33,-1.139003e+00,2.561788e-18,-7.509982e-20,1.373867e-01,2.937336e+05,6.512924e+02,6.519258e+02,2.534656e+03,1.301400e-01,1.810600e+05,1.730069e+05,8.720907e+07,1.055599e+00,0.000000e+00,1,1.284000e-01,8.400000e-03,1.000000e-01,0.000000e+00
3.831467e-02,5.963804e+02,5.943840e+02,1.601130e+02,3.403717e-01,-1.878533e+01,-2.120419e-16,3.066531e-01,-1.872876e+01,-2.114743e-16,8.550520e-01,5.396110e+00,3.967756e-33,-1.197462e+00,-8.943100e-19,-2.473279e-19,1.367002e-01,2.958939e+05,6.521408e+02,6.527761e+02,2.522207e+03,1.295300e-01,1.810598e+05,1.730067e+05,8.721019e+07,1.055273e+00,0.000000e+00,1,1.286400e-01,8.640000e-03,1.000000e-01,0.000000e+00
3.800337e-02,5.965634e+02,5.945683e+02,1.597277e+02,3.462908e-01,-1.863541e+01,-3.885247e-16,3.116518e-01,-1.857708e+01,-3.876805e-16,9.008670e-01,5.438810e+00,4.221824e-33,-1.256097e+00,-4.616398e-18,-4.845187e-19,1.360137e-01,2.980388e+05,6.529763e+02,6.536136e+02,2.510009e+03,1.289198e-01,1.810595e+05,1.730065e+05,8.721127e+07,1.054948e+00,0.000000e+00,1,1.288800e-01,8.880000e-03,1.000000e-01,0.000000e+00
3.769329e-02,5.967458e+02,5.947522e+02,1.593399e+02,3.524745e-01,-1.848606e+01,-5.838718e-16,3.169132e-01,-1.842596e+01,-5.827220e-16,9.470009e-01,5.480513e+00,4.489376e-33,-1.314908e+00,-8.604782e-18,-7.867471e-19,1.353271e-01,3.001682e+05,6.537988e+02,6.544384e+02,2.498062e+03,1.283092e-01,1.810592e+05,1.730062e+05,8.721231e+07,1.054624e+00,0.000000e+00,1,1.291200e-01,9.120000e-03,1.000000e-01,0.000000e+00
3.738441e-02,5.969279e+02,5.949356e+02,1.589497e+02,3.589229e-01,-1.833728e+01,-7.981048e-16,3.224378e-01,-1.827540e+01,-7.966205e-16,9.934541e-01,5.521215e+00,4.770429e-33,-1.373893e+00,-1.285977e-17,-1.154088e-18,1.346406e-01,3.022820e+05,6.546083e+02,6.552504e+02,2.486368e+03,1.276984e-01,1.810589e+05,1.730059e+05,8.721330e+07,1.054300e+00,0.000000e+00,1,1.293600e-01,9.360000e-03,1.000000e-01,0.000000e+00
3.698890e-02,5.971545e+02,5.951632e+02,1.586978e+02,3.608612e-01,-1.814638e+01,-9.095818e-16,3.235204e-01,-1.808260e+01,-9.079000e-16,1.042571e+00,5.580588e+00,4.789583e-33,-1.439389e+00,-1.189314e-17,-2.238200e-18,1.338423e-01,3.051433e+05,6.557137e+02,6.563514e+02,2.467793e+03,1.269890e-01,1.810587e+05,1.730058e+05,8.721455e+07,1.053899e+00,0.000000e+00,1,1.296000e-01,9.600000e-03,1.000000e-01,0.000000e+00
3.658795e-02,5.973840e+02,5.953936e+02,1.584553e+02,3.626511e-01,-1.795282e+01,-1.012417e-15,3.244582e-01,-1.788711e+01,-1.010546e-15,1.092226e+00,5.641090e+00,4.788899e-33,-1.505771e+00,-1.015344e-17,-3.459084e-18,1.330355e-01,3.080449e+05,6.568282e+02,6.574612e+02,2.448792e+03,1.262717e-01,1.810585e+05,1.730056e+05,8.721578e+07,1.053494e+00,0.000000e+00,1,1.298400e-01,9.839999e-03,1.000000e-01,0.000000e+00
3.618830e-02,5.976128e+02,5.956233e+02,1.582114e+02,3.646557e-01,-1.775986e+01,-1.115225e-15,3.256088e-01,-1.769222e+01,-1.113161e-15,1.142241e+00,5.701242e+00,4.788945e-33,-1.572565e+00,-8.036325e-18,-4.767908e-18,1.322287e-01,3.109283e+05,6.579283e+02,6.585568e+02,2.429905e+03,1.255539e-01,1.810583e+05,1.730054e+05,8.721695e+07,1.053089e+00,0.000000e+00,1,1.300800e-01,1.008000e-02,1.000000e-01,0.000000e+00
3.578551e-02,5.978350e+02,5.958464e+02,1.579627e+02,3.678724e-01,-1.756516e+01,-1.134333e-15,3.279804e-01,-1.749557e+01,-1.132222e-15,1.191896e+00,5.762376e+00,4.820478e-33,-1.638505e+00,-5.386292e-18,-5.670934e-18,1.314324e-01,3.138160e+05,6.590554e+02,6.596788e+02,2.410579e+03,1.248439e-01,1.810582e+05,1.730052e+05,8.721846e+07,1.052697e+00,0.000000e+00,1,1.303200e-01,1.032000e-02,1.000000e-01,0.000000e+00
3.538094e-02,5.980522e+02,5.960646e+02,1.577096e+02,3.721088e-01,-1.736942e+01,-1.078110e-15,3.313773e-01,-1.729787e+01,-1.076089e-15,1.241392e+00,5.823734e+00,4.915537e-33,-1.703867e+00,-2.626386e-18,-6.117057e-18,1.306440e-01,3.167013e+05,6.601984e+02,6.608165e+02,2.391080e+03,1.241395e-01,1.810582e+05,1.730052e+05,8.722018e+07,1.052315e+00,0.000000e+00,1,1.305600e-01,1.056000e-02,1.000000e-01,0.000000e+00
3.497782e-02,5.982687e+02,5.962819e+02,1.574546e+02,3.766657e-01,-1.717436e+01,-1.003167e-15,3.350923e-01,-1.710084e+01,-1.001274e-15,1.291249e+00,5.884247e+00,5.062686e-33,-1.769549e+00,2.999728e-20,-6.413649e-18,1.298557e-01,3.195682e+05,6.613275e+02,6.619405e+02,2.371836e+03,1.234350e-01,1.810581e+05,1.730051e+05,8.722186e+07,1.051934e+00,0.000000e+00,1,1.308000e-01,1.080000e-02,1.000000e-01,0.000000e+00
3.457614e-02,5.984843e+02,5.964984e+02,1.571976e+02,3.815433e-01,-1.697997e+01,-9.094831e-16,3.391259e-01,-1.690446e+01,-9.077554e-16,1.341469e+00,5.943914e+00,5.261984e-33,-1.835550e+00,2.582739e-18,-6.560537e-18,1.290677e-01,3.224166e+05,6.624425e+02,6.630506e+02,2.352848e+03,1.227303e-01,1.810581e+05,1.730050e+05,8.722349e+07,1.051554e+00,0.000000e+00,1,1.310400e-01,1.104000e-02,1.000000e-01,0.000000e+00
3.417591e-02,5.986991e+02,5.967142e+02,1.569387e+02,3.867422e-01,-1.678625e+01,-7.970362e-16,3.434784e-01,-1.670875e+01,-7.955105e-16,1.392051e+00,6.002735e+00,5.513493e-33,-1.901872e+00,5.031728e-18,-6.557545e-18,1.282798e-01,3.252464e+05,6.635435e+02,6.641469e+02,2.334116e+03,1.220254e-01,1.810580e+05,1.730049e+05,8.722506e+07,1.051175e+00,0.000000e+00,1,1.312800e-01,1.128000e-02,1.000000e-01,0.000000e+00
3.369761e-02,5.989518e+02,5.969674e+02,1.567938e+02,3.879475e-01,-1.655423e+01,-7.038707e-16,3.439239e-01,-1.647472e+01,-7.025400e-16,1.441866e+00,6.071014e+00,5.487394e-33,-1.969065e+00,5.409921e-18,-6.112911e-18,1.274191e-01,3.288106e+05,6.648893e+02,6.654833e+02,2.313975e+03,1.212562e-01,1.810580e+05,1.730048e+05,8.722683e+07,1.050732e+00,0.000000e+00,1,1.315200e-01,1.152000e-02,1.000000e-01,0.000000e+00
3.319563e-02,5.992157e+02,5.972316e+02,1.566846e+02,3.880579e-01,-1.631058e+01,-6.210709e-16,3.433002e-01,-1.622906e+01,-6.199226e-16,1.491705e+00,6.142410e+00,5.361562e-33,-2.036958e+00,5.132307e-18,-5.551220e-18,1.265355e-01,3.325924e+05,6.663024e+02,6.668854e+02,2.293452e+03,1.204664e-01,1.810580e+05,1.730048e+05,8.722862e+07,1.050271e+00,0.000000e+00,1,1.317600e-01,1.176000e-02,1.000000e-01,0.000000e+00
3.269511e-02,5.994786e+02,5.974949e+02,1.565746e+02,3.884296e-01,-1.606762e+01,-5.389503e-16,3.429354e-01,-1.598406e+01,-5.379807e-16,1.541929e+00,6.213762e+00,5.233673e-33,-2.105404e+00,4.829648e-18,-4.981648e-18,1.256520e-01,3.363537e+05,6.677006e+02,6.682729e+02,2.273058e+03,1.196762e-01,1.810580e+05,1.730047e+05,8.723035e+07,1.049811e+00,0.000000e+00,1,1.320000e-01,1.200000e-02,1.000000e-01,0.000000e+00
3.219605e-02,5.997405e+02,5.977572e+02,1.564638e+02,3.890629e-01,-1.582534e+01,-4.575098e-16,3.428297e-01,-1.573973e+01,-4.567154e-16,1.592538e+00,6.285070e+00,5.103726e-33,-2.174405e+00,4.501917e-18,-4.404185e-18,1.247685e-01,3.400945e+05,6.690841e+02,6.696459e+02,2.252793e+03,1.188857e-01,1.810580e+05,1.730046e+05,8.723203e+07,1.049353e+00,0.000000e+00,1,1.322400e-01,1.224000e-02,1.000000e-01,0.000000e+00
