4.274381e-03,6.222454e+02,6.093364e+02,8.190200e+01,-1.407287e-03,-2.141068e+00,8.285354e-15,-3.170594e-02,-2.102419e+00,8.177341e-15,4.605074e-04,4.567639e-04,3.217639e-32,-5.470069e-05,-1.330707e-18,1.362407e-19,7.323306e-03,2.252316e+02,5.680274e+00,5.530520e+00,1.258827e-02,1.289538e-02,1.016620e+05,1.016600e+05,1.836254e+00,5.678847e-01,0.000000e+00,1,1.168800e-01,-3.120000e-03,1.000000e-01,0.000000e+00
4.283667e-03,6.221903e+02,6.092889e+02,8.181843e+01,1.380641e-03,-2.145626e+00,7.196026e-15,-2.897210e-02,-2.107297e+00,7.102613e-15,4.604850e-04,4.578555e-04,2.550923e-32,-5.097644e-05,-1.152423e-18,1.172672e-19,7.336973e-03,2.248032e+02,5.679915e+00,5.530389e+00,1.256921e-02,1.291834e-02,1.016620e+05,1.016600e+05,1.836212e+00,5.679350e-01,0.000000e+00,1,1.171200e-01,-2.880000e-03,1.000000e-01,0.000000e+00
4.292947e-03,6.221347e+02,6.092408e+02,8.173541e+01,4.123433e-03,-2.150177e+00,6.052440e-15,-2.628100e-02,-2.112172e+00,5.974356e-15,4.604690e-04,4.589361e-04,1.885505e-32,-4.720482e-05,-9.638041e-19,9.774935e-20,7.350684e-03,2.243714e+02,5.679536e+00,5.530245e+00,1.254995e-02,1.294135e-02,1.016620e+05,1.016600e+05,1.836170e+00,5.679858e-01,0.000000e+00,1,1.173600e-01,-2.640000e-03,1.000000e-01,0.000000e+00
4.301509e-03,6.220730e+02,6.091863e+02,8.166422e+01,6.816996e-03,-2.154351e+00,4.518381e-15,-2.364281e-02,-2.116688e+00,4.460402e-15,4.607970e-04,4.598349e-04,1.211172e-32,-4.335216e-05,-7.151786e-19,7.268152e-20,7.364877e-03,2.239592e+02,5.679499e+00,5.530449e+00,1.253007e-02,1.296501e-02,1.016620e+05,1.016600e+05,1.836150e+00,5.680423e-01,0.000000e+00,1,1.176000e-01,-2.400000e-03,1.000000e-01,0.000000e+00
4.310136e-03,6.220114e+02,6.091318e+02,8.159258e+01,9.470163e-03,-2.158556e+00,3.188285e-15,-2.104341e-02,-2.121235e+00,3.147906e-15,4.610982e-04,4.607346e-04,5.649780e-33,-3.946025e-05,-4.958518e-19,5.112867e-20,7.379062e-03,2.235412e+02,5.679401e+00,5.530601e+00,1.251006e-02,1.298865e-02,1.016620e+05,1.016600e+05,1.836129e+00,5.680987e-01,0.000000e+00,1,1.178400e-01,-2.160000e-03,1.000000e-01,0.000000e+00
4.316894e-03,6.219662e+02,6.090911e+02,8.155228e+01,1.201539e-02,-2.161850e+00,2.269868e-15,-1.851871e-02,-2.124865e+00,2.241633e-15,4.610839e-04,4.616574e-04,1.408116e-33,-3.567592e-05,-3.439408e-19,3.638825e-20,7.389660e-03,2.231269e+02,5.678039e+00,5.529485e+00,1.249109e-02,1.300634e-02,1.016620e+05,1.016600e+05,1.836077e+00,5.681401e-01,0.000000e+00,1,1.180800e-01,-1.920000e-03,1.000000e-01,0.000000e+00
4.319806e-03,6.219537e+02,6.090776e+02,8.157539e+01,1.441198e-02,-2.163268e+00,1.835212e-15,-1.607882e-02,-2.126607e+00,1.812384e-15,4.604831e-04,4.626247e-04,1.138477e-33,-3.217210e-05,-2.780798e-19,2.942029e-20,7.393101e-03,2.227300e+02,5.674246e+00,5.525919e+00,1.247443e-02,1.301213e-02,1.016620e+05,1.016600e+05,1.835964e+00,5.681517e-01,0.000000e+00,1,1.183200e-01,-1.680000e-03,1.000000e-01,0.000000e+00
4.322717e-03,6.219411e+02,6.090642e+02,8.159850e+01,1.680858e-02,-2.164685e+00,1.400557e-15,-1.363893e-02,-2.128349e+00,1.383136e-15,4.598823e-04,4.635920e-04,8.688375e-34,-2.866827e-05,-2.122188e-19,2.245233e-20,7.396542e-03,2.223331e+02,5.670453e+00,5.522354e+00,1.245777e-02,1.301792e-02,1.016620e+05,1.016600e+05,1.835850e+00,5.681632e-01,0.000000e+00,1,1.185600e-01,-1.440000e-03,1.000000e-01,0.000000e+00
4.325629e-03,6.219285e+02,6.090508e+02,8.162161e+01,1.920518e-02,-2.166103e+00,9.659011e-16,-1.119903e-02,-2.130091e+00,9.538865e-16,4.592816e-04,4.645593e-04,5.991982e-34,-2.516445e-05,-1.463578e-19,1.548436e-20,7.399983e-03,2.219362e+02,5.666660e+00,5.518788e+00,1.244111e-02,1.302371e-02,1.016620e+05,1.016600e+05,1.835737e+00,5.681746e-01,0.000000e+00,1,1.188000e-01,-1.200000e-03,1.000000e-01,0.000000e+00
4.328541e-03,6.219160e+02,6.090374e+02,8.164472e+01,2.160178e-02,-2.167521e+00,5.312456e-16,-8.759145e-03,-2.131833e+00,5.246375e-16,4.586808e-04,4.655266e-04,3.295590e-34,-2.166062e-05,-8.049678e-20,8.516400e-21,7.403424e-03,2.215392e+02,5.662868e+00,5.515223e+00,1.242445e-02,1.302950e-02,1.016620e+05,1.016600e+05,1.835623e+00,5.681861e-01,0.000000e+00,1,1.190400e-01,-9.600000e-04,1.000000e-01,0.000000e+00
4.331452e-03,6.219034e+02,6.090240e+02,8.166783e+01,2.399838e-02,-2.168939e+00,9.659015e-17,-6.319254e-03,-2.133575e+00,9.538869e-17,4.580800e-04,4.664939e-04,5.991985e-35,-1.815680e-05,-1.463578e-20,1.548437e-21,7.406864e-03,2.211423e+02,5.659075e+00,5.511657e+00,1.240779e-02,1.303529e-02,1.016620e+05,1.016600e+05,1.835509e+00,5.681976e-01,0.000000e+00,1,1.192800e-01,-7.200000e-04,1.000000e-01,0.000000e+00
4.331607e-03,6.218997e+02,6.090209e+02,8.167172e+01,2.643556e-02,-2.168979e+00,0.000000e+00,-3.867076e-03,-2.133975e+00,0.000000e+00,4.579646e-04,4.667941e-04,0.000000e+00,-1.459068e-05,0.000000e+00,0.000000e+00,7.408060e-03,2.210314e+02,5.658102e+00,5.510842e+00,1.240258e-02,1.303731e-02,1.016620e+05,1.016600e+05,1.835461e+00,5.682011e-01,0.000000e+00,1,1.195200e-01,-4.800000e-04,1.000000e-01,0.000000e+00
4.330974e-03,6.218984e+02,6.090208e+02,8.167011e+01,2.888433e-02,-2.168625e+00,0.000000e+00,-1.411389e-03,-2.133992e+00,0.000000e+00,4.579879e-04,4.669037e-04,0.000000e+00,-1.100675e-05,0.000000e+00,0.000000e+00,7.408615e-03,2.210021e+02,5.657933e+00,5.510814e+00,1.240064e-02,1.303826e-02,1.016620e+05,1.016600e+05,1.835430e+00,5.682022e-01,0.000000e+00,1,1.197600e-01,-2.400000e-04,1.000000e-01,0.000000e+00
4.330340e-03,6.218971e+02,6.090208e+02,8.166850e+01,3.133311e-02,-2.168271e+00,0.000000e+00,1.044299e-03,-2.134010e+00,0.000000e+00,4.580111e-04,4.670133e-04,0.000000e+00,-7.422835e-06,0.000000e+00,0.000000e+00,7.409169e-03,2.209728e+02,5.657765e+00,5.510786e+00,1.239870e-02,1.303920e-02,1.016620e+05,1.016600e+05,1.835400e+00,5.682034e-01,0.000000e+00,1,1.200000e-01,0.000000e+00,1.000000e-01,0.000000e+00
4.329707e-03,6.218959e+02,6.090207e+02,8.166690e+01,3.378188e-02,-2.167917e+00,0.000000e+00,3.499987e-03,-2.134027e+00,0.000000e+00,4.580344e-04,4.671229e-04,0.000000e+00,-3.838913e-06,0.000000e+00,0.000000e+00,7.409723e-03,2.209436e+02,5.657597e+00,5.510758e+00,1.239676e-02,1.304015e-02,1.016620e+05,1.016600e+05,1.835370e+00,5.682045e-01,0.000000e+00,1,1.202400e-01,2.400000e-04,1.000000e-01,0.000000e+00
4.329073e-03,6.218946e+02,6.090206e+02,8.166529e+01,3.623066e-02,-2.167564e+00,0.000000e+00,5.955675e-03,-2.134044e+00,0.000000e+00,4.580576e-04,4.672325e-04,0.000000e+00,-2.549927e-07,0.000000e+00,0.000000e+00,7.410278e-03,2.209143e+02,5.657429e+00,5.510730e+00,1.239482e-02,1.304109e-02,1.016620e+05,1.016600e+05,1.835340e+00,5.682057e-01,0.000000e+00,1,1.204800e-01,4.800000e-04,1.000000e-01,0.000000e+00
4.327660e-03,6.218959e+02,6.090235e+02,8.165820e+01,3.868499e-02,-2.166820e+00,0.000000e+00,8.408907e-03,-2.133677e+00,0.000000e+00,4.582215e-04,4.671489e-04,0.000000e+00,3.316267e-06,0.000000e+00,0.000000e+00,7.410185e-03,2.209672e+02,5.658072e+00,5.511491e+00,1.239618e-02,1.304095e-02,1.016620e+05,1.016600e+05,1.835319e+00,5.682046e-01,0.000000e+00,1,1.207200e-01,7.200000e-04,1.000000e-01,0.000000e+00
4.323517e-03,6.219059e+02,6.090367e+02,8.163192e+01,4.115880e-02,-2.164711e+00,0.000000e+00,1.085354e-02,-2.131967e+00,0.000000e+00,4.588776e-04,4.663890e-04,0.000000e+00,6.843211e-06,0.000000e+00,0.000000e+00,7.407826e-03,2.213077e+02,5.661556e+00,5.515018e+00,1.240908e-02,1.303701e-02,1.016620e+05,1.016600e+05,1.835332e+00,5.681953e-01,0.000000e+00,1,1.209600e-01,9.600000e-04,1.000000e-01,0.000000e+00
4.319373e-03,6.219161e+02,6.090500e+02,8.160564e+01,4.363262e-02,-2.162603e+00,0.000000e+00,1.329818e-02,-2.130256e+00,0.000000e+00,4.595337e-04,4.656291e-04,0.000000e+00,1.037015e-05,0.000000e+00,0.000000e+00,7.405467e-03,2.216482e+02,5.665040e+00,5.518544e+00,1.242199e-02,1.303307e-02,1.016620e+05,1.016600e+05,1.835344e+00,5.681861e-01,0.000000e+00,1,1.212000e-01,1.200000e-03,1.000000e-01,0.000000e+00
4.315230e-03,6.219261e+02,6.090634e+02,8.157935e+01,4.610642e-02,-2.160494e+00,0.000000e+00,1.574281e-02,-2.128546e+00,0.000000e+00,4.601898e-04,4.648693e-04,0.000000e+00,1.389710e-05,0.000000e+00,0.000000e+00,7.403108e-03,2.219887e+02,5.668524e+00,5.522070e+00,1.243489e-02,1.302913e-02,1.016620e+05,1.016600e+05,1.835356e+00,5.681769e-01,0.000000e+00,1,1.214400e-01,1.440000e-03,1.000000e-01,0.000000e+00
4.311086e-03,6.219362e+02,6.090766e+02,8.155307e+01,4.858023e-02,-2.158385e+00,0.000000e+00,1.818745e-02,-2.126835e+00,0.000000e+00,4.608459e-04,4.641094e-04,0.000000e+00,1.742404e-05,0.000000e+00,0.000000e+00,7.400749e-03,2.223292e+02,5.672008e+00,5.525597e+00,1.244780e-02,1.302519e-02,1.016620e+05,1.016600e+05,1.835369e+00,5.681676e-01,0.000000e+00,1,1.216800e-01,1.680000e-03,1.000000e-01,0.000000e+00
4.306943e-03,6.219464e+02,6.090899e+02,8.152679e+01,5.105404e-02,-2.156276e+00,0.000000e+00,2.063208e-02,-2.125124e+00,0.000000e+00,4.615020e-04,4.633495e-04,0.000000e+00,2.095099e-05,0.000000e+00,0.000000e+00,7.398390e-03,2.226698e+02,5.675492e+00,5.529123e+00,1.246070e-02,1.302125e-02,1.016620e+05,1.016600e+05,1.835381e+00,5.681584e-01,0.000000e+00,1,1.219200e-01,1.920000e-03,1.000000e-01,0.000000e+00
4.298887e-03,6.219889e+02,6.091305e+02,8.156415e+01,5.353988e-02,-2.152253e+00,7.188005e-16,2.315684e-02,-2.121529e+00,7.125441e-16,4.615704e-04,4.626405e-04,7.318674e-34,2.470964e-05,-1.011298e-19,-9.929551e-21,7.388945e-03,2.230225e+02,5.676525e+00,5.530182e+00,1.247563e-02,1.300554e-02,1.016620e+05,1.016600e+05,1.835329e+00,5.681194e-01,0.000000e+00,1,1.221600e-01,2.160000e-03,1.000000e-01,0.000000e+00
4.288932e-03,6.220477e+02,6.091849e+02,8.163293e+01,5.606453e-02,-2.147300e+00,1.797002e-15,2.575408e-02,-2.117018e+00,1.781361e-15,4.613213e-04,4.619523e-04,1.829670e-33,2.855039e-05,-2.528245e-19,-2.482385e-20,7.375960e-03,2.233772e+02,5.676295e+00,5.529965e+00,1.249147e-02,1.298396e-02,1.016620e+05,1.016600e+05,1.835242e+00,5.680655e-01,0.000000e+00,1,1.224000e-01,2.400000e-03,1.000000e-01,0.000000e+00
4.279047e-03,6.221066e+02,6.092393e+02,8.170126e+01,5.862860e-02,-2.142381e+00,2.875204e-15,2.839025e-02,-2.112539e+00,2.850178e-15,4.610440e-04,4.612585e-04,2.927472e-33,3.235058e-05,-4.045192e-19,-3.971810e-20,7.362980e-03,2.237270e+02,5.676022e+00,5.529696e+00,1.250719e-02,1.296239e-02,1.016620e+05,1.016600e+05,1.835151e+00,5.680116e-01,0.000000e+00,1,1.226400e-01,2.640000e-03,1.000000e-01,0.000000e+00
4.268467e-03,6.221594e+02,6.092872e+02,8.178143e+01,6.125082e-02,-2.137099e+00,3.839379e-15,3.107554e-02,-2.107700e+00,3.805961e-15,4.611153e-04,4.603703e-04,3.909175e-33,3.610693e-05,-5.401710e-19,-5.303707e-20,7.350460e-03,2.240972e+02,5.676090e+00,5.529777e+00,1.252240e-02,1.294142e-02,1.016620e+05,1.016600e+05,1.835085e+00,5.679634e-01,0.000000e+00,1,1.228800e-01,2.880000e-03,1.000000e-01,0.000000e+00
4.257892e-03,6.222117e+02,6.093346e+02,8.186214e+01,6.391619e-02,-2.131816e+00,4.727646e-15,3.380333e-02,-2.102858e+00,4.686497e-15,4.611931e-04,4.594628e-04,4.813590e-33,3.981743e-05,-6.651431e-19,-6.530736e-20,7.337986e-03,2.244649e+02,5.676149e+00,5.529844e+00,1.253744e-02,1.292051e-02,1.016620e+05,1.016600e+05,1.835017e+00,5.679156e-01,0.000000e+00,1,1.231200e-01,3.120000e-03,1.000000e-01,0.000000e+00
4.245047e-03,6.222712e+02,6.093907e+02,8.192401e+01,6.631161e-02,-2.125403e+00,4.805372e-15,3.622683e-02,-2.096904e+00,4.764076e-15,4.618568e-04,4.580676e-04,6.665040e-33,4.358384e-05,-6.651501e-19,-6.969334e-20,7.323925e-03,2.250851e+02,5.678671e+00,5.532324e+00,1.256240e-02,1.289695e-02,1.016620e+05,1.016600e+05,1.835014e+00,5.678614e-01,0.000000e+00,1,1.233600e-01,3.360000e-03,1.000000e-01,0.000000e+00
4.231094e-03,6.223345e+02,6.094514e+02,8.197578e+01,6.858680e-02,-2.118438e+00,4.438530e-15,3.851300e-02,-2.090405e+00,4.401240e-15,4.628002e-04,4.564205e-04,8.963044e-33,4.736000e-05,-5.966500e-19,-6.947140e-20,7.309055e-03,2.258306e+02,5.682420e+00,5.536002e+00,1.259233e-02,1.287204e-02,1.016620e+05,1.016600e+05,1.835041e+00,5.678038e-01,0.000000e+00,1,1.236000e-01,3.600000e-03,1.000000e-01,0.000000e+00
4.217241e-03,6.223976e+02,6.095120e+02,8.202677e+01,7.090103e-02,-2.111521e+00,4.008365e-15,4.083884e-02,-2.083951e+00,3.975647e-15,4.637071e-04,4.547707e-04,1.118553e-32,5.109439e-05,-5.188084e-19,-6.817651e-20,7.294193e-03,2.265693e+02,5.686106e+00,5.539612e+00,1.262206e-02,1.284715e-02,1.016620e+05,1.016600e+05,1.835064e+00,5.677462e-01,0.000000e+00,1,1.238400e-01,3.840000e-03,1.000000e-01,0.000000e+00
4.203488e-03,6.224609e+02,6.095727e+02,8.207698e+01,7.325434e-02,-2.104652e+00,3.514805e-15,4.320440e-02,-2.077543e+00,3.487225e-15,4.645773e-04,4.531180e-04,1.333242e-32,5.478697e-05,-4.316147e-19,-6.580746e-20,7.279338e-03,2.273010e+02,5.689731e+00,5.543155e+00,1.265160e-02,1.282226e-02,1.016620e+05,1.016600e+05,1.835084e+00,5.676886e-01,0.000000e+00,1,1.240800e-01,4.080000e-03,1.000000e-01,0.000000e+00
4.189834e-03,6.225241e+02,6.096335e+02,8.212640e+01,7.564677e-02,-2.097831e+00,2.957778e-15,4.560972e-02,-2.071179e+00,2.935904e-15,4.654109e-04,4.514624e-04,1.540362e-32,5.843769e-05,-3.350581e-19,-6.236300e-20,7.264491e-03,2.280258e+02,5.693294e+00,5.546630e+00,1.268094e-02,1.279739e-02,1.016620e+05,1.016600e+05,1.835099e+00,5.676309e-01,0.000000e+00,1,1.243200e-01,4.320000e-03,1.000000e-01,0.000000e+00
4.175531e-03,6.225909e+02,6.096976e+02,8.217800e+01,7.803382e-02,-2.090688e+00,2.360487e-15,4.801481e-02,-2.064497e+00,2.344375e-15,4.662174e-04,4.497257e-04,1.738675e-32,6.207886e-05,-2.387715e-19,-5.673505e-20,7.248890e-03,2.287915e+02,5.697040e+00,5.550274e+00,1.271203e-02,1.277126e-02,1.016620e+05,1.016600e+05,1.835113e+00,5.675700e-01,0.000000e+00,1,1.245600e-01,4.560000e-03,1.000000e-01,0.000000e+00
4.156749e-03,6.226798e+02,6.097827e+02,8.224700e+01,8.018640e-02,-2.081328e+00,1.980096e-15,5.021384e-02,-2.055634e+00,1.965882e-15,4.670456e-04,4.475029e-04,1.931506e-32,6.587755e-05,-2.136584e-19,-4.527489e-20,7.228649e-03,2.298425e+02,5.702218e+00,5.555291e+00,1.275481e-02,1.273739e-02,1.016620e+05,1.016600e+05,1.835140e+00,5.674891e-01,0.000000e+00,1,1.248000e-01,4.800000e-03,1.000000e-01,0.000000e+00
4.138081e-03,6.227686e+02,6.098676e+02,8.231530e+01,8.237666e-02,-2.072022e+00,1.778304e-15,5.245135e-02,-2.046823e+00,1.764269e-15,4.678362e-04,4.452709e-04,2.133639e-32,6.963674e-05,-2.169393e-19,-3.628225e-20,7.208424e-03,2.308844e+02,5.707320e+00,5.560224e+00,1.279731e-02,1.270354e-02,1.016620e+05,1.016600e+05,1.835162e+00,5.674084e-01,0.000000e+00,1,1.250400e-01,5.040000e-03,1.000000e-01,0.000000e+00
4.119526e-03,6.228571e+02,6.099523e+02,8.238291e+01,8.460462e-02,-2.062769e+00,1.755313e-15,5.472738e-02,-2.038063e+00,1.739738e-15,4.685889e-04,4.430295e-04,2.345086e-32,7.335639e-05,-2.486468e-19,-2.975994e-20,7.188214e-03,2.319172e+02,5.712345e+00,5.565075e+00,1.283954e-02,1.266971e-02,1.016620e+05,1.016600e+05,1.835179e+00,5.673278e-01,0.000000e+00,1,1.252800e-01,5.280000e-03,1.000000e-01,0.000000e+00
4.101084e-03,6.229456e+02,6.100370e+02,8.244981e+01,8.687034e-02,-2.053571e+00,1.911330e-15,5.704198e-02,-2.029354e+00,1.892494e-15,4.693039e-04,4.407789e-04,2.565857e-32,7.703645e-05,-3.088135e-19,-2.571080e-20,7.168020e-03,2.329409e+02,5.717293e+00,5.569844e+00,1.288148e-02,1.263591e-02,1.016620e+05,1.016600e+05,1.835192e+00,5.672473e-01,0.000000e+00,1,1.255200e-01,5.520000e-03,1.000000e-01,0.000000e+00
4.082755e-03,6.230339e+02,6.101216e+02,8.251602e+01,8.917385e-02,-2.044427e+00,2.246560e-15,5.939518e-02,-2.020698e+00,2.222739e-15,4.699810e-04,4.385190e-04,2.795964e-32,8.067688e-05,-3.974721e-19,-2.413767e-20,7.147841e-03,2.339555e+02,5.722164e+00,5.574530e+00,1.292315e-02,1.260212e-02,1.016620e+05,1.016600e+05,1.835201e+00,5.671669e-01,0.000000e+00,1,1.257600e-01,5.760000e-03,1.000000e-01,0.000000e+00
4.064218e-03,6.231237e+02,6.102076e+02,8.258287e+01,9.149455e-02,-2.035177e+00,2.767982e-15,6.176689e-02,-2.011935e+00,2.737507e-15,4.706414e-04,4.362189e-04,3.045685e-32,8.429359e-05,-5.133566e-19,-2.591116e-20,7.127385e-03,2.349829e+02,5.727068e+00,5.579238e+00,1.296542e-02,1.256786e-02,1.016620e+05,1.016600e+05,1.835206e+00,5.670853e-01,0.000000e+00,1,1.260000e-01,6.000000e-03,1.000000e-01,0.000000e+00
4.039864e-03,6.232412e+02,6.103197e+02,8.267391e+01,9.347191e-02,-2.023044e+00,3.408843e-15,6.380544e-02,-2.000338e+00,3.372925e-15,4.716510e-04,4.333369e-04,3.499706e-32,8.816618e-05,-6.029863e-19,-4.330001e-20,7.101543e-03,2.364025e+02,5.733907e+00,5.585797e+00,1.302372e-02,1.252464e-02,1.016620e+05,1.016600e+05,1.835242e+00,5.669783e-01,0.000000e+00,1,1.262400e-01,6.240000e-03,1.000000e-01,0.000000e+00
4.015638e-03,6.233585e+02,6.104316e+02,8.276437e+01,9.548540e-02,-2.010972e+00,3.877527e-15,6.588123e-02,-1.988798e+00,3.838021e-15,4.726190e-04,4.304386e-04,3.974213e-32,9.200198e-05,-6.623778e-19,-5.775814e-20,7.075722e-03,2.378106e+02,5.740653e+00,5.592257e+00,1.308166e-02,1.248144e-02,1.016620e+05,1.016600e+05,1.835273e+00,5.668717e-01,0.000000e+00,1,1.264800e-01,6.480000e-03,1.000000e-01,0.000000e+00
3.991541e-03,6.234755e+02,6.105432e+02,8.285424e+01,9.753502e-02,-1.998960e+00,4.173836e-15,6.799430e-02,-1.977318e+00,4.132600e-15,4.735453e-04,4.275238e-04,4.469232e-32,9.580094e-05,-6.914963e-19,-6.928218e-20,7.049921e-03,2.392071e+02,5.747305e+00,5.598619e+00,1.313923e-02,1.243826e-02,1.016620e+05,1.016600e+05,1.835298e+00,5.667654e-01,0.000000e+00,1,1.267200e-01,6.720000e-03,1.000000e-01,0.000000e+00
3.967572e-03,6.235922e+02,6.106546e+02,8.294353e+01,9.962085e-02,-1.987009e+00,4.297571e-15,7.014470e-02,-1.965895e+00,4.256466e-15,4.744298e-04,4.245927e-04,4.984785e-32,9.956303e-05,-6.903071e-19,-7.786877e-20,7.024142e-03,2.405921e+02,5.753864e+00,5.604880e+00,1.319643e-02,1.239510e-02,1.016620e+05,1.016600e+05,1.835319e+00,5.666593e-01,0.000000e+00,1,1.269600e-01,6.960000e-03,1.000000e-01,0.000000e+00
3.943731e-03,6.237087e+02,6.107657e+02,8.303224e+01,1.017429e-01,-1.975118e+00,4.248534e-15,7.233246e-02,-1.954531e+00,4.209423e-15,4.752725e-04,4.216451e-04,5.520898e-32,1.032882e-04,-6.587753e-19,-8.351453e-20,6.998383e-03,2.419654e+02,5.760330e+00,5.611043e+00,1.325327e-02,1.235197e-02,1.016620e+05,1.016600e+05,1.835334e+00,5.665534e-01,0.000000e+00,1,1.272000e-01,7.200000e-03,1.000000e-01,0.000000e+00
3.920018e-03,6.238248e+02,6.108766e+02,8.312037e+01,1.039012e-01,-1.963288e+00,4.026527e-15,7.455763e-02,-1.943226e+00,3.991273e-15,4.760734e-04,4.186810e-04,6.077591e-32,1.069764e-04,-5.968661e-19,-8.621608e-20,6.972645e-03,2.433272e+02,5.766702e+00,5.617106e+00,1.330974e-02,1.230886e-02,1.016620e+05,1.016600e+05,1.835344e+00,5.664479e-01,0.000000e+00,1,1.274400e-01,7.440000e-03,1.000000e-01,0.000000e+00
3.893926e-03,6.239523e+02,6.109981e+02,8.321828e+01,1.059297e-01,-1.950274e+00,3.453171e-15,7.665719e-02,-1.930754e+00,3.425304e-15,4.769937e-04,4.154942e-04,6.777210e-32,1.107402e-04,-4.741497e-19,-8.685339e-20,6.944966e-03,2.448599e+02,5.773864e+00,5.623918e+00,1.337307e-02,1.226251e-02,1.016620e+05,1.016600e+05,1.835366e+00,5.663322e-01,0.000000e+00,1,1.276800e-01,7.680000e-03,1.000000e-01,0.000000e+00
3.863011e-03,6.241021e+02,6.111407e+02,8.333622e+01,1.076644e-01,-1.934863e+00,2.330523e-15,7.847059e-02,-1.915923e+00,2.315447e-15,4.781889e-04,4.118779e-04,7.756100e-32,1.146924e-04,-2.570227e-19,-8.631821e-20,6.913430e-03,2.467401e+02,5.782667e+00,5.632295e+00,1.345028e-02,1.220973e-02,1.016620e+05,1.016600e+05,1.835417e+00,5.661963e-01,0.000000e+00,1,1.279200e-01,7.920000e-03,1.000000e-01,0.000000e+00
3.832240e-03,6.242515e+02,6.112829e+02,8.345372e+01,1.094334e-01,-1.919520e+00,9.988782e-16,8.031967e-02,-1.901157e+00,9.988370e-16,4.793387e-04,4.082376e-04,8.780823e-32,1.186115e-04,-3.614534e-21,-8.287658e-20,6.881915e-03,2.486060e+02,5.791358e+00,5.640556e+00,1.352704e-02,1.215696e-02,1.016620e+05,1.016600e+05,1.835462e+00,5.660608e-01,0.000000e+00,1,1.281600e-01,8.160000e-03,1.000000e-01,0.000000e+00
3.801613e-03,6.244005e+02,6.114247e+02,8.357079e+01,1.112366e-01,-1.904244e+00,-5.420042e-16,8.220449e-02,-1.886458e+00,-5.247642e-16,4.804432e-04,4.045731e-04,9.851433e-32,1.224977e-04,2.861166e-19,-7.652515e-20,6.850420e-03,2.504575e+02,5.799940e+00,5.648699e+00,1.360334e-02,1.210422e-02,1.016620e+05,1.016600e+05,1.835502e+00,5.659258e-01,0.000000e+00,1,1.284000e-01,8.400000e-03,1.000000e-01,0.000000e+00
3.771131e-03,6.245490e+02,6.115660e+02,8.368742e+01,1.130741e-01,-1.889036e+00,-2.292365e-15,8.412508e-02,-1.871824e+00,-2.255595e-15,4.815023e-04,4.008844e-04,1.096798e-31,1.263508e-04,6.122125e-19,-6.726057e-20,6.818948e-03,2.522946e+02,5.808410e+00,5.656726e+00,1.367919e-02,1.205149e-02,1.016620e+05,1.016600e+05,1.835537e+00,5.657911e-01,0.000000e+00,1,1.286400e-01,8.640000e-03,1.000000e-01,0.000000e+00
3.740793e-03,6.246970e+02,6.117069e+02,8.380361e+01,1.149459e-01,-1.873896e+00,-4.252446e-15,8.608148e-02,-1.857257e+00,-4.193894e-15,4.825159e-04,3.971716e-04,1.213052e-31,1.301708e-04,9.747151e-19,-5.507949e-20,6.787496e-03,2.541173e+02,5.816770e+00,5.664636e+00,1.375458e-02,1.199877e-02,1.016620e+05,1.016600e+05,1.835567e+00,5.656570e-01,0.000000e+00,1,1.288800e-01,8.880000e-03,1.000000e-01,0.000000e+00
3.710600e-03,6.248446e+02,6.118474e+02,8.391936e+01,1.168521e-01,-1.858824e+00,-6.422490e-15,8.807374e-02,-1.842756e+00,-6.339902e-15,4.834841e-04,3.934345e-04,1.333910e-31,1.339577e-04,1.373666e-18,-3.997853e-20,6.756066e-03,2.559256e+02,5.825018e+00,5.672428e+00,1.382952e-02,1.194608e-02,1.016620e+05,1.016600e+05,1.835592e+00,5.655232e-01,0.000000e+00,1,1.291200e-01,9.120000e-03,1.000000e-01,0.000000e+00
3.680552e-03,6.249918e+02,6.119875e+02,8.403468e+01,1.187927e-01,-1.843820e+00,-8.802737e-15,9.010189e-02,-1.828321e+00,-8.693856e-15,4.844066e-04,3.896733e-04,1.459379e-31,1.377114e-04,1.809109e-18,-2.195434e-20,6.724657e-03,2.577195e+02,5.833155e+00,5.680103e+00,1.390400e-02,1.189340e-02,1.016620e+05,1.016600e+05,1.835612e+00,5.653899e-01,0.000000e+00,1,1.293600e-01,9.360000e-03,1.000000e-01,0.000000e+00
3.642194e-03,6.251758e+02,6.121625e+02,8.418210e+01,1.202112e-01,-1.824674e+00,-1.004001e-14,9.161874e-02,-1.809801e+00,-9.917159e-15,4.857976e-04,3.853661e-04,1.500898e-31,1.417330e-04,2.006334e-18,6.432774e-21,6.687901e-03,2.601678e+02,5.844237e+00,5.690600e+00,1.400314e-02,1.183182e-02,1.016620e+05,1.016600e+05,1.835682e+00,5.652236e-01,0.000000e+00,1,1.296000e-01,9.600000e-03,1.000000e-01,0.000000e+00
3.603350e-03,6.253622e+02,6.123397e+02,8.433172e+01,1.216190e-01,-1.805281e+00,-1.118055e-14,9.312745e-02,-1.791038e+00,-1.104466e-14,4.871796e-04,3.809875e-04,1.535971e-31,1.457498e-04,2.181193e-18,3.735011e-20,6.650752e-03,2.626498e+02,5.855426e+00,5.701188e+00,1.410367e-02,1.176956e-02,1.016620e+05,1.016600e+05,1.835751e+00,5.650553e-01,0.000000e+00,1,1.298400e-01,9.839999e-03,1.000000e-01,0.000000e+00
