# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.0203261     	1.014691e+05
0.0203478     	1.014693e+05
0.0203696     	1.014695e+05
0.0203913     	1.014698e+05
0.020413      	1.014700e+05
0.0204348     	1.014702e+05
0.0204565     	1.014704e+05
0.0204783     	1.014706e+05
0.0205        	1.014707e+05
0.0205217     	1.014709e+05
0.0205435     	1.014711e+05
0.0205652     	1.014712e+05
0.020587      	1.014714e+05
0.0206087     	1.014715e+05
0.0206304     	1.014717e+05
0.0206522     	1.014718e+05
0.0206739     	1.014720e+05
0.0206957     	1.014721e+05
0.0207174     	1.014722e+05
0.0207391     	1.014724e+05
0.0207609     	1.014725e+05
0.0207826     	1.014727e+05
0.0208043     	1.014728e+05
0.0208261     	1.014730e+05
0.0208478     	1.014732e+05
0.0208696     	1.014733e+05
0.0208913     	1.014735e+05
0.020913      	1.014737e+05
0.0209348     	1.014739e+05
0.0209565     	1.014742e+05
0.0209783     	1.014744e+05
0.021         	1.014746e+05
0.0210217     	1.014749e+05
0.0210435     	1.014752e+05
0.0210652     	1.014754e+05
0.021087      	1.014757e+05
0.0211087     	1.014760e+05
0.0211304     	1.014763e+05
0.0211522     	1.014766e+05
0.0211739     	1.014769e+05
0.0211957     	1.014772e+05
0.0212174     	1.014775e+05
0.0212391     	1.014778e+05
0.0212609     	1.014781e+05
0.0212826     	1.014783e+05
0.0213043     	1.014786e+05
0.0213261     	1.014788e+05
0.0213478     	1.014791e+05
0.0213696     	1.014793e+05
0.0213913     	1.014795e+05
0.021413      	1.014797e+05
0.0214348     	1.014798e+05
0.0214565     	1.014800e+05
0.0214783     	1.014801e+05
0.0215        	1.014803e+05
0.0215217     	1.014804e+05
0.0215435     	1.014805e+05
0.0215652     	1.014806e+05
0.021587      	1.014807e+05
0.0216087     	1.014808e+05
0.0216304     	1.014809e+05
0.0216522     	1.014810e+05
0.0216739     	1.014811e+05
0.0216957     	1.014812e+05
0.0217174     	1.014813e+05
0.0217391     	1.014814e+05
0.0217609     	1.014815e+05
0.0217826     	1.014816e+05
0.0218043     	1.014817e+05
0.0218261     	1.014819e+05
0.0218478     	1.014820e+05
0.0218696     	1.014821e+05
0.0218913     	1.014823e+05
0.021913      	1.014824e+05
0.0219348     	1.014826e+05
0.0219565     	1.014828e+05
0.0219783     	1.014829e+05
0.022         	1.014831e+05
0.0220217     	1.014833e+05
0.0220435     	1.014835e+05
0.0220652     	1.014837e+05
0.022087      	1.014839e+05
0.0221087     	1.014841e+05
0.0221304     	1.014843e+05
0.0221522     	1.014846e+05
0.0221739     	1.014848e+05
0.0221957     	1.014850e+05
0.0222174     	1.014852e+05
0.0222391     	1.014854e+05
0.0222609     	1.014857e+05
0.0222826     	1.014859e+05
0.0223043     	1.014861e+05
0.0223261     	1.014863e+05
0.0223478     	1.014866e+05
0.0223696     	1.014868e+05
0.0223913     	1.014870e+05
0.022413      	1.014872e+05
0.0224348     	1.014875e+05
0.0224565     	1.014877e+05
0.0224783     	1.014879e+05
0.0225        	1.014882e+05
0.0225217     	1.014884e+05
0.0225435     	1.014887e+05
0.0225652     	1.014889e+05
0.022587      	1.014892e+05
0.0226087     	1.014895e+05
0.0226304     	1.014898e+05
0.0226522     	1.014901e+05
0.0226739     	1.014904e+05
0.0226957     	1.014906e+05
0.0227174     	1.014909e+05
0.0227391     	1.014912e+05
0.0227609     	1.014915e+05
0.0227826     	1.014918e+05
0.0228043     	1.014921e+05
0.0228261     	1.014924e+05
0.0228478     	1.014927e+05
0.0228696     	1.014930e+05
0.0228913     	1.014932e+05
0.022913      	1.014935e+05
0.0229348     	1.014937e+05
0.0229565     	1.014939e+05
0.0229783     	1.014941e+05
0.023         	1.014943e+05
0.0230217     	1.014945e+05
0.0230435     	1.014947e+05
0.0230652     	1.014948e+05
0.023087      	1.014949e+05
0.0231087     	1.014951e+05
0.0231304     	1.014952e+05
0.0231522     	1.014953e+05
0.0231739     	1.014954e+05
0.0231957     	1.014955e+05
0.0232174     	1.014956e+05
0.0232391     	1.014957e+05
0.0232609     	1.014958e+05
0.0232826     	1.014959e+05
0.0233043     	1.014960e+05
0.0233261     	1.014962e+05
0.0233478     	1.014963e+05
0.0233696     	1.014964e+05
0.0233913     	1.014966e+05
0.023413      	1.014967e+05
0.0234348     	1.014969e+05
0.0234565     	1.014971e+05
0.0234783     	1.014973e+05
0.0235        	1.014975e+05
0.0235208     	1.014977e+05
0.0235417     	1.014979e+05
0.0235625     	1.014981e+05
0.0235833     	1.014983e+05
0.0236042     	1.014985e+05
0.023625      	1.014987e+05
0.0236458     	1.014990e+05
0.0236667     	1.014992e+05
0.0236875     	1.014994e+05
0.0237083     	1.014996e+05
0.0237292     	1.014999e+05
0.02375       	1.015001e+05
0.0237708     	1.015004e+05
0.0237917     	1.015006e+05
0.0238125     	1.015009e+05
0.0238333     	1.015011e+05
0.0238542     	1.015013e+05
0.023875      	1.015016e+05
0.0238958     	1.015019e+05
0.0239167     	1.015021e+05
0.0239375     	1.015024e+05
0.0239583     	1.015026e+05
0.0239792     	1.015029e+05
0.024         	1.015031e+05
0.0240208     	1.015034e+05
0.0240417     	1.015037e+05
0.0240625     	1.015039e+05
0.0240833     	1.015042e+05
0.0241042     	1.015045e+05
0.024125      	1.015047e+05
0.0241458     	1.015050e+05
0.0241667     	1.015053e+05
0.0241875     	1.015055e+05
0.0242083     	1.015058e+05
0.0242292     	1.015061e+05
0.02425       	1.015063e+05
0.0242708     	1.015066e+05
0.0242917     	1.015069e+05
0.0243125     	1.015071e+05
0.0243333     	1.015074e+05
0.0243542     	1.015077e+05
0.024375      	1.015079e+05
0.0243958     	1.015082e+05
0.0244167     	1.015085e+05
0.0244375     	1.015088e+05
0.0244583     	1.015090e+05
0.0244792     	1.015093e+05
0.0245        	1.015096e+05
0.0245208     	1.015099e+05
0.0245417     	1.015101e+05
0.0245625     	1.015104e+05
0.0245833     	1.015107e+05
0.0246042     	1.015110e+05
0.024625      	1.015113e+05
0.0246458     	1.015115e+05
0.0246667     	1.015118e+05
0.0246875     	1.015121e+05
0.0247083     	1.015124e+05
0.0247292     	1.015126e+05
0.02475       	1.015129e+05
0.0247708     	1.015132e+05
0.0247917     	1.015134e+05
0.0248125     	1.015137e+05
0.0248333     	1.015140e+05
0.0248542     	1.015142e+05
0.024875      	1.015145e+05
0.0248958     	1.015148e+05
0.0249167     	1.015151e+05
0.0249375     	1.015154e+05
0.0249583     	1.015156e+05
0.0249792     	1.015159e+05
0.025         	1.015162e+05
0.0250208     	1.015165e+05
0.0250417     	1.015168e+05
0.0250625     	1.015171e+05
0.0250833     	1.015173e+05
0.0251042     	1.015176e+05
0.025125      	1.015179e+05
0.0251458     	1.015182e+05
0.0251667     	1.015185e+05
0.0251875     	1.015188e+05
0.0252083     	1.015190e+05
0.0252292     	1.015193e+05
0.02525       	1.015196e+05
0.0252708     	1.015198e+05
0.0252917     	1.015201e+05
0.0253125     	1.015203e+05
0.0253333     	1.015206e+05
0.0253542     	1.015208e+05
0.025375      	1.015211e+05
0.0253958     	1.015213e+05
0.0254167     	1.015216e+05
0.0254375     	1.015218e+05
0.0254583     	1.015220e+05
0.0254792     	1.015223e+05
0.0255        	1.015226e+05
0.0255208     	1.015228e+05
0.0255417     	1.015231e+05
0.0255625     	1.015234e+05
0.0255833     	1.015236e+05
0.0256042     	1.015239e+05
0.025625      	1.015242e+05
0.0256458     	1.015245e+05
0.0256667     	1.015248e+05
0.0256875     	1.015251e+05
0.0257083     	1.015254e+05
0.0257292     	1.015258e+05
0.02575       	1.015261e+05
0.0257708     	1.015264e+05
0.0257917     	1.015267e+05
0.0258125     	1.015271e+05
0.0258333     	1.015274e+05
0.0258542     	1.015277e+05
0.025875      	1.015281e+05
0.0258958     	1.015284e+05
0.0259167     	1.015288e+05
0.0259375     	1.015291e+05
0.0259583     	1.015294e+05
0.0259792     	1.015298e+05
0.026         	1.015301e+05
0.02602       	1.015304e+05
0.02604       	1.015307e+05
0.02606       	1.015310e+05
0.02608       	1.015312e+05
0.0261        	1.015315e+05
0.02612       	1.015318e+05
0.02614       	1.015320e+05
0.02616       	1.015322e+05
0.02618       	1.015324e+05
0.0262        	1.015326e+05
0.02622       	1.015328e+05
0.02624       	1.015329e+05
0.02626       	1.015331e+05
0.02628       	1.015332e+05
0.0263        	1.015333e+05
0.02632       	1.015335e+05
0.02634       	1.015336e+05
0.02636       	1.015337e+05
0.02638       	1.015338e+05
0.0264        	1.015339e+05
0.02642       	1.015340e+05
0.02644       	1.015340e+05
0.02646       	1.015341e+05
0.02648       	1.015342e+05
0.0265        	1.015343e+05
0.02652       	1.015345e+05
0.02654       	1.015346e+05
0.02656       	1.015347e+05
0.02658       	1.015348e+05
0.0266        	1.015349e+05
0.02662       	1.015351e+05
0.02664       	1.015352e+05
0.02666       	1.015353e+05
0.02668       	1.015355e+05
0.0267        	1.015356e+05
0.02672       	1.015357e+05
0.02674       	1.015359e+05
0.02676       	1.015360e+05
0.02678       	1.015362e+05
0.0268        	1.015363e+05
0.02682       	1.015365e+05
0.02684       	1.015366e+05
0.02686       	1.015368e+05
0.02688       	1.015369e+05
0.0269        	1.015371e+05
0.02692       	1.015372e+05
0.02694       	1.015373e+05
0.02696       	1.015375e+05
0.02698       	1.015376e+05
0.027         	1.015377e+05
0.0270192     	1.015378e+05
0.0270385     	1.015379e+05
0.0270577     	1.015380e+05
0.0270769     	1.015381e+05
0.0270962     	1.015382e+05
0.0271154     	1.015383e+05
0.0271346     	1.015384e+05
0.0271538     	1.015384e+05
0.0271731     	1.015385e+05
0.0271923     	1.015385e+05
0.0272115     	1.015386e+05
0.0272308     	1.015386e+05
0.02725       	1.015387e+05
0.0272692     	1.015387e+05
0.0272885     	1.015387e+05
0.0273077     	1.015387e+05
0.0273269     	1.015388e+05
0.0273462     	1.015388e+05
0.0273654     	1.015388e+05
0.0273846     	1.015388e+05
0.0274038     	1.015388e+05
0.0274231     	1.015388e+05
0.0274423     	1.015388e+05
0.0274615     	1.015388e+05
0.0274808     	1.015388e+05
0.0275        	1.015389e+05
0.0275192     	1.015389e+05
0.0275385     	1.015389e+05
0.0275577     	1.015389e+05
0.0275769     	1.015389e+05
0.0275962     	1.015389e+05
0.0276154     	1.015389e+05
0.0276346     	1.015389e+05
0.0276538     	1.015389e+05
0.0276731     	1.015389e+05
0.0276923     	1.015389e+05
0.0277115     	1.015389e+05
0.0277308     	1.015389e+05
0.0277487     	1.015389e+05
0.0277667     	1.015389e+05
0.0277846     	1.015389e+05
0.0278026     	1.015389e+05
0.0278205     	1.015389e+05
0.0278385     	1.015389e+05
0.0278564     	1.015388e+05
0.0278744     	1.015388e+05
0.0278923     	1.015388e+05
0.0279103     	1.015388e+05
0.0279282     	1.015387e+05
0.0279462     	1.015387e+05
0.0279641     	1.015387e+05
0.0279821     	1.015386e+05
0.028         	1.015386e+05
0.0280185     	1.015386e+05
0.028037      	1.015385e+05
0.0280556     	1.015385e+05
0.0280741     	1.015385e+05
0.0280926     	1.015384e+05
0.0281111     	1.015384e+05
0.0281296     	1.015383e+05
0.0281481     	1.015383e+05
0.0281667     	1.015382e+05
0.0281852     	1.015382e+05
0.0282037     	1.015381e+05
0.0282222     	1.015381e+05
0.0282407     	1.015380e+05
0.0282593     	1.015379e+05
0.0282778     	1.015379e+05
0.0282963     	1.015378e+05
0.0283148     	1.015377e+05
0.0283333     	1.015376e+05
0.0283519     	1.015375e+05
0.0283704     	1.015374e+05
0.0283889     	1.015373e+05
0.0284074     	1.015372e+05
0.0284259     	1.015371e+05
0.0284444     	1.015370e+05
0.0284583     	1.015369e+05
0.0284722     	1.015368e+05
0.0284861     	1.015367e+05
0.0285        	1.015366e+05
0.0285156     	1.015365e+05
0.0285329     	1.015363e+05
0.0285509     	1.015361e+05
0.0285689     	1.015360e+05
0.0285868     	1.015358e+05
0.0286048     	1.015357e+05
0.0286227     	1.015355e+05
0.0286407     	1.015353e+05
0.0286587     	1.015352e+05
0.0286766     	1.015350e+05
0.0286946     	1.015349e+05
0.0287126     	1.015347e+05
0.0287305     	1.015345e+05
0.0287485     	1.015344e+05
0.0287665     	1.015342e+05
0.0287844     	1.015340e+05
0.0288024     	1.015338e+05
0.0288204     	1.015337e+05
0.0288383     	1.015335e+05
0.0288563     	1.015333e+05
0.0288723     	1.015331e+05
0.0288882     	1.015330e+05
0.0289042     	1.015328e+05
0.0289202     	1.015326e+05
0.0289361     	1.015325e+05
0.0289521     	1.015323e+05
0.0289681     	1.015322e+05
0.028984      	1.015320e+05
0.029         	1.015319e+05
0.0290172     	1.015317e+05
0.0290345     	1.015316e+05
0.0290517     	1.015314e+05
0.029069      	1.015313e+05
0.0290862     	1.015312e+05
0.0291034     	1.015311e+05
0.0291207     	1.015310e+05
0.0291379     	1.015309e+05
0.0291552     	1.015308e+05
0.0291724     	1.015307e+05
0.0291897     	1.015306e+05
0.0292069     	1.015305e+05
0.0292241     	1.015304e+05
0.0292414     	1.015303e+05
0.0292586     	1.015303e+05
0.0292759     	1.015302e+05
0.0292931     	1.015301e+05
0.0293103     	1.015301e+05
0.0293276     	1.015300e+05
0.0293448     	1.015299e+05
0.0293621     	1.015299e+05
0.0293793     	1.015298e+05
0.0293966     	1.015298e+05
0.0294138     	1.015297e+05
0.029431      	1.015297e+05
0.0294483     	1.015297e+05
0.0294655     	1.015296e+05
0.0294828     	1.015296e+05
0.0295        	1.015295e+05
0.0295179     	1.015295e+05
0.0295357     	1.015294e+05
0.0295536     	1.015294e+05
0.0295714     	1.015293e+05
0.0295893     	1.015292e+05
0.0296071     	1.015292e+05
0.029625      	1.015291e+05
0.0296429     	1.015290e+05
0.0296607     	1.015289e+05
0.0296777     	1.015289e+05
0.0296946     	1.015288e+05
0.0297116     	1.015287e+05
0.0297286     	1.015286e+05
0.0297455     	1.015285e+05
0.0297625     	1.015284e+05
0.0297795     	1.015283e+05
0.0297964     	1.015282e+05
0.0298134     	1.015280e+05
0.0298304     	1.015279e+05
0.0298473     	1.015278e+05
0.0298643     	1.015277e+05
0.0298813     	1.015276e+05
0.0298982     	1.015275e+05
0.0299152     	1.015275e+05
0.0299321     	1.015274e+05
0.0299491     	1.015273e+05
0.0299661     	1.015272e+05
0.029983      	1.015271e+05
0.03          	1.015271e+05
0.0300167     	1.015270e+05
0.0300333     	1.015269e+05
0.03005       	1.015269e+05
0.0300667     	1.015268e+05
0.0300833     	1.015267e+05
0.0301        	1.015267e+05
0.0301167     	1.015266e+05
0.0301333     	1.015265e+05
0.03015       	1.015264e+05
0.0301667     	1.015264e+05
0.0301833     	1.015263e+05
0.0302        	1.015262e+05
0.0302167     	1.015261e+05
0.0302333     	1.015259e+05
0.03025       	1.015258e+05
0.0302667     	1.015257e+05
0.0302833     	1.015255e+05
0.0303        	1.015254e+05
0.0303167     	1.015252e+05
0.0303333     	1.015250e+05
0.03035       	1.015248e+05
0.0303667     	1.015246e+05
0.0303833     	1.015243e+05
0.0304        	1.015241e+05
0.0304167     	1.015238e+05
0.0304333     	1.015236e+05
0.03045       	1.015233e+05
0.0304667     	1.015230e+05
0.0304833     	1.015227e+05
0.0305        	1.015224e+05
0.0305167     	1.015221e+05
0.0305333     	1.015218e+05
0.03055       	1.015215e+05
0.0305661     	1.015212e+05
0.0305821     	1.015209e+05
0.0305982     	1.015206e+05
0.0306143     	1.015203e+05
0.0306304     	1.015199e+05
0.0306464     	1.015196e+05
0.0306625     	1.015193e+05
0.0306786     	1.015190e+05
0.0306946     	1.015187e+05
0.0307107     	1.015184e+05
0.0307268     	1.015180e+05
0.0307429     	1.015177e+05
0.0307589     	1.015174e+05
0.0307761     	1.015171e+05
0.0307934     	1.015169e+05
0.0308106     	1.015166e+05
0.0308278     	1.015163e+05
0.0308435     	1.015161e+05
0.0308591     	1.015158e+05
0.0308748     	1.015156e+05
0.0308904     	1.015154e+05
0.0309061     	1.015152e+05
0.0309217     	1.015151e+05
0.0309374     	1.015149e+05
0.030953      	1.015147e+05
0.0309687     	1.015146e+05
0.0309843     	1.015145e+05
0.031         	1.015144e+05
0.0310167     	1.015143e+05
0.0310333     	1.015142e+05
0.03105       	1.015141e+05
0.0310667     	1.015140e+05
0.0310833     	1.015140e+05
0.0311        	1.015139e+05
0.0311167     	1.015139e+05
0.0311326     	1.015139e+05
0.0311486     	1.015138e+05
0.0311646     	1.015138e+05
0.0311806     	1.015137e+05
0.0311974     	1.015137e+05
0.0312142     	1.015137e+05
0.031231      	1.015136e+05
0.0312478     	1.015136e+05
0.0312636     	1.015136e+05
0.0312793     	1.015136e+05
0.0312951     	1.015135e+05
0.0313109     	1.015135e+05
0.0313266     	1.015135e+05
0.0313424     	1.015135e+05
0.0313581     	1.015135e+05
0.0313739     	1.015135e+05
0.0313897     	1.015135e+05
0.0314054     	1.015135e+05
0.0314212     	1.015136e+05
0.031437      	1.015136e+05
0.0314527     	1.015137e+05
0.0314685     	1.015137e+05
0.0314842     	1.015138e+05
0.0315        	1.015139e+05
0.0315156     	1.015140e+05
0.0315312     	1.015141e+05
0.0315469     	1.015142e+05
0.031562      	1.015143e+05
0.0315771     	1.015144e+05
0.0315922     	1.015145e+05
0.0316073     	1.015147e+05
0.0316224     	1.015148e+05
0.0316375     	1.015150e+05
0.0316526     	1.015151e+05
0.0316677     	1.015152e+05
0.0316828     	1.015154e+05
0.0316979     	1.015155e+05
0.031713      	1.015157e+05
0.0317281     	1.015158e+05
0.0317432     	1.015159e+05
0.0317583     	1.015160e+05
0.0317734     	1.015161e+05
0.0317885     	1.015163e+05
0.0318036     	1.015163e+05
0.0318188     	1.015164e+05
0.0318339     	1.015165e+05
0.031849      	1.015166e+05
0.0318641     	1.015166e+05
0.0318792     	1.015167e+05
0.0318926     	1.015167e+05
0.031906      	1.015168e+05
0.0319194     	1.015168e+05
0.0319329     	1.015168e+05
0.0319463     	1.015168e+05
0.0319597     	1.015168e+05
0.0319731     	1.015168e+05
0.0319866     	1.015169e+05
0.032         	1.015169e+05
0.0320143     	1.015169e+05
0.0320286     	1.015169e+05
0.0320429     	1.015169e+05
0.0320571     	1.015170e+05
0.0320714     	1.015170e+05
0.0320857     	1.015170e+05
0.0321        	1.015171e+05
0.0321143     	1.015172e+05
0.0321286     	1.015172e+05
0.0321429     	1.015173e+05
0.0321571     	1.015174e+05
0.0321714     	1.015174e+05
0.0321857     	1.015175e+05
0.0322        	1.015176e+05
0.0322143     	1.015177e+05
0.0322286     	1.015178e+05
0.0322429     	1.015179e+05
0.0322571     	1.015180e+05
0.0322714     	1.015182e+05
0.0322857     	1.015183e+05
0.0323        	1.015184e+05
0.0323143     	1.015186e+05
0.0323286     	1.015187e+05
0.0323429     	1.015188e+05
0.0323571     	1.015190e+05
0.0323714     	1.015192e+05
0.0323857     	1.015193e+05
0.0324        	1.015195e+05
0.0324143     	1.015196e+05
0.0324286     	1.015198e+05
0.0324429     	1.015200e+05
0.0324571     	1.015201e+05
0.0324679     	1.015202e+05
0.0324786     	1.015203e+05
0.0324893     	1.015204e+05
0.0325        	1.015205e+05
0.0325119     	1.015207e+05
0.0325251     	1.015208e+05
0.0325391     	1.015209e+05
0.032553      	1.015211e+05
0.032567      	1.015212e+05
0.032581      	1.015213e+05
0.0325949     	1.015215e+05
0.0326084     	1.015216e+05
0.0326219     	1.015217e+05
0.0326354     	1.015218e+05
0.0326489     	1.015219e+05
0.0326624     	1.015220e+05
0.0326759     	1.015221e+05
0.0326895     	1.015222e+05
0.032703      	1.015223e+05
0.0327165     	1.015224e+05
0.03273       	1.015225e+05
0.0327435     	1.015226e+05
0.032757      	1.015227e+05
0.0327705     	1.015228e+05
0.032784      	1.015228e+05
0.0327975     	1.015229e+05
0.032811      	1.015230e+05
0.0328245     	1.015231e+05
0.032838      	1.015231e+05
