# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.0111324     	1.505999e+05
0.011144      	1.505966e+05
0.0111556     	1.505934e+05
0.0111672     	1.505904e+05
0.0111787     	1.505876e+05
0.0111903     	1.505848e+05
0.0112019     	1.505822e+05
0.0112135     	1.505798e+05
0.0112251     	1.505774e+05
0.0112367     	1.505752e+05
0.0112483     	1.505731e+05
0.0112599     	1.505712e+05
0.0112715     	1.505694e+05
0.0112831     	1.505677e+05
0.0112947     	1.505661e+05
0.0113063     	1.505647e+05
0.0113178     	1.505634e+05
0.0113294     	1.505622e+05
0.011341      	1.505612e+05
0.0113526     	1.505603e+05
0.0113642     	1.505595e+05
0.0113758     	1.505589e+05
0.0113874     	1.505584e+05
0.011399      	1.505580e+05
0.0114106     	1.505577e+05
0.0114223     	1.505576e+05
0.0114339     	1.505576e+05
0.0114455     	1.505577e+05
0.0114571     	1.505580e+05
0.0114687     	1.505583e+05
0.0114803     	1.505588e+05
0.0114919     	1.505594e+05
0.0115035     	1.505601e+05
0.0115151     	1.505610e+05
0.0115267     	1.505619e+05
0.0115383     	1.505630e+05
0.0115499     	1.505642e+05
0.0115615     	1.505655e+05
0.0115731     	1.505669e+05
0.0115848     	1.505685e+05
0.0115964     	1.505701e+05
0.011608      	1.505719e+05
0.0116196     	1.505737e+05
0.0116312     	1.505757e+05
0.0116428     	1.505777e+05
0.0116544     	1.505799e+05
0.011666      	1.505822e+05
0.0116776     	1.505845e+05
0.0116892     	1.505869e+05
0.0117008     	1.505895e+05
0.0117124     	1.505921e+05
0.011724      	1.505947e+05
0.0117356     	1.505975e+05
0.0117473     	1.506003e+05
0.0117589     	1.506032e+05
0.0117705     	1.506062e+05
0.0117821     	1.506092e+05
0.0117937     	1.506123e+05
0.0118053     	1.506154e+05
0.0118169     	1.506186e+05
0.0118285     	1.506219e+05
0.0118401     	1.506252e+05
0.0118517     	1.506286e+05
0.0118633     	1.506320e+05
0.0118749     	1.506354e+05
0.0118865     	1.506389e+05
0.0118981     	1.506424e+05
0.0119098     	1.506460e+05
0.0119214     	1.506495e+05
0.011933      	1.506531e+05
0.0119446     	1.506567e+05
0.0119562     	1.506603e+05
0.0119678     	1.506638e+05
0.0119794     	1.506674e+05
0.011991      	1.506710e+05
0.0120027     	1.506745e+05
0.0120143     	1.506780e+05
0.0120259     	1.506814e+05
0.0120375     	1.506848e+05
0.0120492     	1.506881e+05
0.0120608     	1.506914e+05
0.0120724     	1.506946e+05
0.012084      	1.506978e+05
0.0120957     	1.507008e+05
0.0121073     	1.507038e+05
0.0121189     	1.507067e+05
0.0121305     	1.507095e+05
0.0121422     	1.507122e+05
0.0121538     	1.507149e+05
0.0121654     	1.507174e+05
0.012177      	1.507199e+05
0.0121886     	1.507222e+05
0.0122003     	1.507245e+05
0.0122119     	1.507266e+05
0.0122235     	1.507287e+05
0.0122351     	1.507307e+05
0.0122468     	1.507326e+05
0.0122584     	1.507344e+05
0.01227       	1.507361e+05
0.0122816     	1.507377e+05
0.0122933     	1.507392e+05
0.0123049     	1.507407e+05
0.0123165     	1.507420e+05
0.0123281     	1.507433e+05
0.0123398     	1.507445e+05
0.0123514     	1.507456e+05
0.012363      	1.507467e+05
0.0123747     	1.507477e+05
0.0123863     	1.507486e+05
0.012398      	1.507495e+05
0.0124096     	1.507503e+05
0.0124213     	1.507510e+05
0.0124329     	1.507517e+05
0.0124445     	1.507524e+05
0.0124562     	1.507529e+05
0.0124678     	1.507535e+05
0.0124795     	1.507540e+05
0.0124911     	1.507544e+05
0.0125027     	1.507549e+05
0.0125144     	1.507553e+05
0.012526      	1.507556e+05
0.0125377     	1.507560e+05
0.0125493     	1.507563e+05
0.012561      	1.507566e+05
0.0125726     	1.507568e+05
0.0125842     	1.507571e+05
0.0125959     	1.507572e+05
0.0126075     	1.507571e+05
0.0126192     	1.507570e+05
0.0126308     	1.507569e+05
0.0126425     	1.507567e+05
0.0126541     	1.507566e+05
0.0126658     	1.507564e+05
0.0126775     	1.507563e+05
0.0126891     	1.507561e+05
0.0127008     	1.507559e+05
0.0127124     	1.507558e+05
0.0127241     	1.507557e+05
0.0127358     	1.507556e+05
0.0127474     	1.507555e+05
0.0127591     	1.507554e+05
0.0127707     	1.507553e+05
0.0127824     	1.507552e+05
0.0127941     	1.507552e+05
0.0128057     	1.507551e+05
0.0128174     	1.507551e+05
0.012829      	1.507551e+05
0.0128407     	1.507551e+05
0.0128524     	1.507552e+05
0.012864      	1.507552e+05
0.0128757     	1.507553e+05
0.0128873     	1.507554e+05
0.012899      	1.507555e+05
0.0129107     	1.507557e+05
0.0129223     	1.507559e+05
0.012934      	1.507561e+05
0.0129456     	1.507563e+05
0.0129573     	1.507566e+05
0.012969      	1.507568e+05
0.0129806     	1.507571e+05
0.0129923     	1.507575e+05
0.0130039     	1.507579e+05
0.0130156     	1.507583e+05
0.0130273     	1.507587e+05
0.0130389     	1.507591e+05
0.0130506     	1.507599e+05
0.0130622     	1.507608e+05
0.0130739     	1.507618e+05
0.0130856     	1.507628e+05
0.0130972     	1.507639e+05
0.0131089     	1.507651e+05
0.0131206     	1.507662e+05
0.0131323     	1.507674e+05
0.013144      	1.507686e+05
0.0131556     	1.507697e+05
0.0131673     	1.507709e+05
0.013179      	1.507721e+05
0.0131907     	1.507733e+05
0.0132024     	1.507745e+05
0.013214      	1.507757e+05
0.0132257     	1.507770e+05
0.0132374     	1.507782e+05
0.0132491     	1.507795e+05
0.0132608     	1.507807e+05
0.0132724     	1.507820e+05
0.0132841     	1.507835e+05
0.0132958     	1.507851e+05
0.0133075     	1.507867e+05
0.0133192     	1.507883e+05
0.0133308     	1.507900e+05
0.0133425     	1.507917e+05
0.0133542     	1.507934e+05
0.0133659     	1.507951e+05
0.0133776     	1.507969e+05
0.0133892     	1.507987e+05
0.0134009     	1.508005e+05
0.0134126     	1.508023e+05
0.0134243     	1.508042e+05
0.013436      	1.508061e+05
0.0134476     	1.508081e+05
0.0134593     	1.508101e+05
0.013471      	1.508122e+05
0.0134827     	1.508143e+05
0.0134944     	1.508164e+05
0.013506      	1.508186e+05
0.0135177     	1.508209e+05
0.0135294     	1.508233e+05
0.0135411     	1.508256e+05
0.0135528     	1.508281e+05
0.0135644     	1.508306e+05
0.0135761     	1.508332e+05
0.0135878     	1.508358e+05
0.0135995     	1.508384e+05
0.0136112     	1.508412e+05
0.0136228     	1.508439e+05
0.0136345     	1.508468e+05
0.0136462     	1.508496e+05
0.0136579     	1.508526e+05
0.0136696     	1.508556e+05
0.0136813     	1.508586e+05
0.013693      	1.508617e+05
0.0137047     	1.508649e+05
0.0137164     	1.508681e+05
0.0137281     	1.508714e+05
0.0137398     	1.508747e+05
0.0137515     	1.508781e+05
0.0137632     	1.508815e+05
0.013775      	1.508851e+05
0.0137867     	1.508884e+05
0.0137984     	1.508917e+05
0.0138101     	1.508951e+05
0.0138218     	1.508986e+05
0.0138335     	1.509021e+05
0.0138452     	1.509057e+05
0.0138569     	1.509094e+05
0.0138686     	1.509132e+05
0.0138803     	1.509171e+05
0.013892      	1.509210e+05
0.0139037     	1.509251e+05
0.0139154     	1.509293e+05
0.0139271     	1.509336e+05
0.0139388     	1.509380e+05
0.0139505     	1.509425e+05
0.0139622     	1.509471e+05
0.0139739     	1.509517e+05
0.0139856     	1.509565e+05
0.0139973     	1.509614e+05
0.014009      	1.509663e+05
0.0140208     	1.509714e+05
0.0140325     	1.509765e+05
0.0140442     	1.509817e+05
0.0140559     	1.509869e+05
0.0140677     	1.509922e+05
0.0140794     	1.509976e+05
0.0140911     	1.510030e+05
0.0141028     	1.510085e+05
0.0141146     	1.510141e+05
0.0141263     	1.510197e+05
0.014138      	1.510253e+05
0.0141497     	1.510310e+05
0.0141615     	1.510367e+05
0.0141732     	1.510425e+05
0.0141849     	1.510483e+05
0.0141966     	1.510541e+05
0.0142084     	1.510600e+05
0.0142201     	1.510659e+05
0.0142318     	1.510718e+05
0.0142435     	1.510778e+05
0.0142552     	1.510837e+05
0.014267      	1.510897e+05
0.0142787     	1.510957e+05
0.0142904     	1.511018e+05
0.0143022     	1.511078e+05
0.0143139     	1.511139e+05
0.0143257     	1.511200e+05
0.0143374     	1.511261e+05
0.0143492     	1.511322e+05
0.0143609     	1.511383e+05
0.0143727     	1.511444e+05
0.0143844     	1.511505e+05
0.0143962     	1.511566e+05
0.0144079     	1.511627e+05
0.0144196     	1.511687e+05
0.0144314     	1.511748e+05
0.0144431     	1.511808e+05
0.0144549     	1.511868e+05
0.0144666     	1.511928e+05
0.0144784     	1.511987e+05
0.0144901     	1.512046e+05
0.0145019     	1.512104e+05
0.0145136     	1.512162e+05
0.0145254     	1.512220e+05
0.0145371     	1.512277e+05
0.0145489     	1.512333e+05
0.0145606     	1.512389e+05
0.0145724     	1.512445e+05
0.0145841     	1.512499e+05
0.0145959     	1.512553e+05
0.0146076     	1.512607e+05
0.0146194     	1.512660e+05
0.0146311     	1.512712e+05
0.0146429     	1.512763e+05
0.0146546     	1.512814e+05
0.0146664     	1.512864e+05
0.0146782     	1.512913e+05
0.0146899     	1.512962e+05
0.0147017     	1.513010e+05
0.0147135     	1.513058e+05
0.0147253     	1.513105e+05
0.014737      	1.513151e+05
0.0147488     	1.513196e+05
0.0147606     	1.513241e+05
0.0147724     	1.513285e+05
0.0147841     	1.513329e+05
0.0147959     	1.513372e+05
0.0148077     	1.513414e+05
0.0148194     	1.513455e+05
0.0148312     	1.513496e+05
0.014843      	1.513537e+05
0.0148548     	1.513576e+05
0.0148665     	1.513615e+05
0.0148783     	1.513653e+05
0.0148901     	1.513691e+05
0.0149019     	1.513728e+05
0.0149136     	1.513764e+05
0.0149254     	1.513800e+05
0.0149372     	1.513834e+05
0.014949      	1.513869e+05
0.0149607     	1.513902e+05
0.0149725     	1.513935e+05
0.0149843     	1.513967e+05
0.0149961     	1.513999e+05
0.0150078     	1.514030e+05
0.0150196     	1.514061e+05
0.0150314     	1.514090e+05
0.0150432     	1.514120e+05
0.0150549     	1.514148e+05
0.0150667     	1.514176e+05
0.0150785     	1.514204e+05
0.0150902     	1.514231e+05
0.015102      	1.514258e+05
0.0151138     	1.514284e+05
0.0151256     	1.514309e+05
0.0151373     	1.514334e+05
0.0151491     	1.514359e+05
0.0151609     	1.514383e+05
0.0151727     	1.514407e+05
0.0151844     	1.514430e+05
0.0151962     	1.514453e+05
0.015208      	1.514475e+05
0.0152198     	1.514497e+05
0.0152315     	1.514519e+05
0.0152433     	1.514540e+05
0.0152551     	1.514561e+05
0.0152669     	1.514581e+05
0.0152786     	1.514601e+05
0.0152904     	1.514621e+05
0.0153022     	1.514641e+05
0.015314      	1.514660e+05
0.0153257     	1.514679e+05
0.0153375     	1.514697e+05
0.0153493     	1.514716e+05
0.015361      	1.514734e+05
0.0153728     	1.514752e+05
0.0153846     	1.514769e+05
0.0153964     	1.514787e+05
0.0154081     	1.514804e+05
0.0154199     	1.514821e+05
0.0154317     	1.514838e+05
0.0154435     	1.514854e+05
0.0154552     	1.514871e+05
0.015467      	1.514887e+05
0.0154788     	1.514904e+05
0.0154906     	1.514920e+05
0.0155023     	1.514936e+05
0.0155141     	1.514952e+05
0.0155259     	1.514968e+05
0.0155377     	1.514984e+05
0.0155494     	1.515000e+05
0.0155612     	1.515016e+05
0.015573      	1.515032e+05
0.0155848     	1.515048e+05
0.0155965     	1.515064e+05
0.0156083     	1.515080e+05
0.0156201     	1.515095e+05
0.0156319     	1.515111e+05
0.0156436     	1.515127e+05
0.0156554     	1.515143e+05
0.0156672     	1.515159e+05
0.0156789     	1.515175e+05
0.0156907     	1.515191e+05
0.0157025     	1.515207e+05
0.0157143     	1.515223e+05
0.015726      	1.515240e+05
0.0157378     	1.515256e+05
0.0157496     	1.515272e+05
0.0157614     	1.515289e+05
0.0157731     	1.515305e+05
0.0157849     	1.515322e+05
0.0157967     	1.515338e+05
0.0158085     	1.515355e+05
0.0158202     	1.515372e+05
0.015832      	1.515389e+05
0.0158438     	1.515406e+05
0.0158556     	1.515424e+05
0.0158673     	1.515441e+05
0.0158791     	1.515459e+05
0.0158909     	1.515478e+05
0.0159027     	1.515498e+05
0.0159144     	1.515519e+05
0.0159262     	1.515540e+05
0.015938      	1.515561e+05
0.0159497     	1.515582e+05
0.0159615     	1.515604e+05
0.0159733     	1.515626e+05
0.0159851     	1.515649e+05
0.0159968     	1.515672e+05
0.0160086     	1.515695e+05
0.0160204     	1.515719e+05
0.0160322     	1.515744e+05
0.0160439     	1.515769e+05
0.0160557     	1.515795e+05
0.0160675     	1.515821e+05
0.0160793     	1.515848e+05
0.016091      	1.515876e+05
0.0161028     	1.515904e+05
0.0161146     	1.515934e+05
0.0161264     	1.515964e+05
0.0161381     	1.515994e+05
0.0161499     	1.516026e+05
0.0161617     	1.516058e+05
0.0161735     	1.516092e+05
0.0161852     	1.516126e+05
0.016197      	1.516161e+05
0.0162088     	1.516196e+05
0.0162206     	1.516233e+05
0.0162323     	1.516271e+05
0.0162441     	1.516309e+05
0.0162559     	1.516348e+05
0.0162676     	1.516388e+05
0.0162794     	1.516429e+05
0.0162912     	1.516470e+05
0.016303      	1.516512e+05
0.0163147     	1.516556e+05
0.0163265     	1.516599e+05
0.0163383     	1.516644e+05
0.0163501     	1.516689e+05
0.0163618     	1.516736e+05
0.0163736     	1.516782e+05
0.0163854     	1.516830e+05
0.0163972     	1.516878e+05
0.0164089     	1.516927e+05
0.0164207     	1.516977e+05
0.0164325     	1.517027e+05
0.0164443     	1.517078e+05
0.016456      	1.517130e+05
0.0164678     	1.517182e+05
0.0164796     	1.517235e+05
0.0164914     	1.517289e+05
0.0165031     	1.517343e+05
0.0165149     	1.517397e+05
0.0165267     	1.517453e+05
0.0165384     	1.517508e+05
0.0165502     	1.517565e+05
0.016562      	1.517622e+05
0.0165738     	1.517679e+05
0.0165855     	1.517737e+05
0.0165973     	1.517796e+05
0.0166091     	1.517855e+05
0.0166209     	1.517914e+05
0.0166326     	1.517974e+05
0.0166444     	1.518035e+05
0.0166562     	1.518096e+05
0.016668      	1.518157e+05
0.0166798     	1.518219e+05
0.0166916     	1.518281e+05
0.0167034     	1.518344e+05
0.0167152     	1.518407e+05
0.016727      	1.518471e+05
0.0167389     	1.518534e+05
0.0167507     	1.518598e+05
0.0167625     	1.518663e+05
0.0167743     	1.518727e+05
0.0167861     	1.518792e+05
0.0167979     	1.518857e+05
0.0168098     	1.518922e+05
0.0168216     	1.518987e+05
0.0168334     	1.519053e+05
0.0168452     	1.519118e+05
0.016857      	1.519184e+05
0.0168688     	1.519250e+05
0.0168806     	1.519316e+05
0.0168925     	1.519382e+05
0.0169043     	1.519448e+05
0.0169161     	1.519514e+05
0.0169279     	1.519580e+05
0.0169397     	1.519646e+05
0.0169515     	1.519711e+05
0.0169634     	1.519777e+05
0.0169752     	1.519843e+05
0.016987      	1.519909e+05
0.0169988     	1.519974e+05
0.0170106     	1.520040e+05
0.0170224     	1.520105e+05
0.0170343     	1.520170e+05
0.0170461     	1.520235e+05
0.0170579     	1.520299e+05
0.0170697     	1.520363e+05
0.0170815     	1.520428e+05
0.0170933     	1.520491e+05
0.0171051     	1.520555e+05
0.017117      	1.520618e+05
0.0171288     	1.520681e+05
0.0171406     	1.520744e+05
0.0171524     	1.520806e+05
0.0171642     	1.520868e+05
0.017176      	1.520929e+05
0.0171879     	1.520990e+05
0.0171997     	1.521051e+05
0.0172115     	1.521112e+05
0.0172233     	1.521172e+05
0.0172351     	1.521231e+05
0.0172469     	1.521290e+05
0.0172587     	1.521349e+05
0.0172706     	1.521408e+05
0.0172824     	1.521466e+05
0.0172942     	1.521524e+05
0.017306      	1.521581e+05
0.0173178     	1.521638e+05
0.0173296     	1.521694e+05
0.0173415     	1.521751e+05
0.0173533     	1.521806e+05
0.0173651     	1.521862e+05
0.0173769     	1.521917e+05
0.0173887     	1.521972e+05
0.0174005     	1.522026e+05
0.0174124     	1.522080e+05
0.0174242     	1.522134e+05
0.017436      	1.522188e+05
0.0174478     	1.522241e+05
0.0174596     	1.522294e+05
0.0174714     	1.522346e+05
0.0174832     	1.522399e+05
0.0174951     	1.522451e+05
0.0175069     	1.522503e+05
0.0175187     	1.522554e+05
0.0175305     	1.522605e+05
0.0175423     	1.522656e+05
0.0175541     	1.522707e+05
0.017566      	1.522758e+05
0.0175778     	1.522808e+05
0.0175896     	1.522859e+05
0.0176014     	1.522909e+05
0.0176132     	1.522959e+05
0.017625      	1.523008e+05
0.0176369     	1.523058e+05
0.0176487     	1.523108e+05
0.0176605     	1.523157e+05
0.0176723     	1.523206e+05
0.0176841     	1.523256e+05
0.0176959     	1.523305e+05
0.0177077     	1.523354e+05
0.0177196     	1.523403e+05
0.0177314     	1.523452e+05
0.0177432     	1.523501e+05
0.017755      	1.523550e+05
0.0177668     	1.523600e+05
0.0177786     	1.523649e+05
0.0177905     	1.523698e+05
0.0178023     	1.523747e+05
0.0178141     	1.523796e+05
0.0178259     	1.523845e+05
0.0178377     	1.523895e+05
0.0178495     	1.523944e+05
0.0178614     	1.523993e+05
0.0178732     	1.524043e+05
0.017885      	1.524093e+05
0.0178968     	1.524142e+05
0.0179086     	1.524192e+05
0.0179204     	1.524241e+05
0.0179322     	1.524291e+05
0.0179441     	1.524341e+05
0.0179559     	1.524391e+05
0.0179677     	1.524441e+05
0.0179795     	1.524491e+05
0.0179913     	1.524541e+05
0.0180031     	1.524591e+05
0.018015      	1.524641e+05
0.0180268     	1.524692e+05
0.0180386     	1.524743e+05
0.0180504     	1.524794e+05
0.0180622     	1.524845e+05
0.018074      	1.524896e+05
0.0180859     	1.524948e+05
0.0180977     	1.525000e+05
0.0181095     	1.525052e+05
0.0181213     	1.525105e+05
0.0181331     	1.525157e+05
0.0181449     	1.525210e+05
0.0181567     	1.525264e+05
0.0181686     	1.525318e+05
0.0181804     	1.525372e+05
0.0181922     	1.525426e+05
0.018204      	1.525480e+05
0.0182158     	1.525535e+05
0.0182276     	1.525590e+05
0.0182395     	1.525645e+05
0.0182513     	1.525700e+05
0.0182631     	1.525757e+05
0.0182749     	1.525814e+05
0.0182867     	1.525871e+05
0.0182985     	1.525929e+05
0.0183103     	1.525987e+05
0.0183222     	1.526045e+05
0.018334      	1.526105e+05
0.0183458     	1.526164e+05
0.0183576     	1.526225e+05
0.0183694     	1.526286e+05
0.0183812     	1.526347e+05
0.0183931     	1.526410e+05
0.0184049     	1.526472e+05
0.0184167     	1.526536e+05
0.0184285     	1.526599e+05
0.0184403     	1.526664e+05
0.0184521     	1.526729e+05
0.018464      	1.526794e+05
0.0184758     	1.526860e+05
0.0184876     	1.526926e+05
0.0184994     	1.526993e+05
0.0185112     	1.527060e+05
0.018523      	1.527128e+05
0.0185348     	1.527196e+05
0.0185467     	1.527265e+05
0.0185585     	1.527334e+05
0.0185703     	1.527403e+05
0.0185821     	1.527473e+05
0.0185939     	1.527542e+05
0.0186057     	1.527613e+05
0.0186176     	1.527683e+05
0.0186294     	1.527754e+05
0.0186412     	1.527825e+05
0.018653      	1.527897e+05
0.0186648     	1.527968e+05
0.0186766     	1.528040e+05
0.0186885     	1.528112e+05
0.0187003     	1.528185e+05
0.0187121     	1.528257e+05
0.0187239     	1.528330e+05
0.0187357     	1.528403e+05
0.0187475     	1.528476e+05
0.0187593     	1.528550e+05
0.0187712     	1.528623e+05
0.018783      	1.528697e+05
0.0187948     	1.528771e+05
0.0188066     	1.528846e+05
0.0188184     	1.528920e+05
0.0188302     	1.528995e+05
0.0188421     	1.529070e+05
0.0188539     	1.529145e+05
0.0188657     	1.529220e+05
0.0188775     	1.529296e+05
0.0188893     	1.529372e+05
0.0189011     	1.529448e+05
0.018913      	1.529524e+05
0.0189248     	1.529600e+05
0.0189366     	1.529676e+05
0.0189484     	1.529753e+05
0.0189602     	1.529829e+05
0.018972      	1.529906e+05
0.0189838     	1.529982e+05
0.0189957     	1.530059e+05
0.0190075     	1.530136e+05
0.0190193     	1.530211e+05
0.0190311     	1.530286e+05
0.0190429     	1.530362e+05
0.0190547     	1.530437e+05
0.0190666     	1.530512e+05
0.0190784     	1.530588e+05
0.0190902     	1.530663e+05
