# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.0755004     	1.015050e+05
0.0755121     	1.015064e+05
0.0755239     	1.015078e+05
0.0755357     	1.015092e+05
0.0755474     	1.015107e+05
0.0755591     	1.015121e+05
0.0755708     	1.015136e+05
0.0755826     	1.015151e+05
0.0755943     	1.015166e+05
0.075606      	1.015181e+05
0.0756177     	1.015197e+05
0.0756293     	1.015213e+05
0.075641      	1.015228e+05
0.0756527     	1.015244e+05
0.0756643     	1.015261e+05
0.075676      	1.015278e+05
0.0756876     	1.015294e+05
0.0756993     	1.015310e+05
0.0757109     	1.015326e+05
0.0757225     	1.015342e+05
0.0757342     	1.015357e+05
0.0757458     	1.015373e+05
0.0757574     	1.015389e+05
0.075769      	1.015405e+05
0.0757807     	1.015420e+05
0.0757923     	1.015435e+05
0.0758039     	1.015449e+05
0.0758155     	1.015463e+05
0.0758272     	1.015477e+05
0.0758388     	1.015491e+05
0.0758504     	1.015505e+05
0.075862      	1.015518e+05
0.0758737     	1.015532e+05
0.0758853     	1.015545e+05
0.075897      	1.015558e+05
0.0759086     	1.015571e+05
0.0759203     	1.015583e+05
0.0759319     	1.015594e+05
0.0759436     	1.015606e+05
0.0759553     	1.015617e+05
0.075967      	1.015629e+05
0.0759787     	1.015639e+05
0.0759904     	1.015650e+05
0.0760021     	1.015660e+05
0.0760138     	1.015670e+05
0.0760255     	1.015681e+05
0.0760372     	1.015691e+05
0.076049      	1.015701e+05
0.0760608     	1.015710e+05
0.0760725     	1.015719e+05
0.0760843     	1.015729e+05
0.0760961     	1.015737e+05
0.0761079     	1.015746e+05
0.0761197     	1.015754e+05
0.0761316     	1.015763e+05
0.0761434     	1.015771e+05
0.0761553     	1.015780e+05
0.0761671     	1.015788e+05
0.076179      	1.015798e+05
0.0761909     	1.015807e+05
0.0762028     	1.015816e+05
0.0762147     	1.015826e+05
0.0762266     	1.015837e+05
0.0762386     	1.015848e+05
0.0762505     	1.015858e+05
0.0762625     	1.015868e+05
0.0762745     	1.015878e+05
0.0762865     	1.015889e+05
0.0762985     	1.015899e+05
0.0763105     	1.015910e+05
0.0763225     	1.015921e+05
0.0763346     	1.015932e+05
0.0763466     	1.015944e+05
0.0763587     	1.015956e+05
0.0763708     	1.015968e+05
0.0763829     	1.015980e+05
0.076395      	1.015994e+05
0.0764071     	1.016007e+05
0.0764193     	1.016020e+05
0.0764314     	1.016033e+05
0.0764436     	1.016047e+05
0.0764558     	1.016060e+05
0.0764679     	1.016074e+05
0.0764801     	1.016087e+05
0.0764923     	1.016101e+05
0.0765046     	1.016114e+05
0.0765168     	1.016128e+05
0.076529      	1.016142e+05
0.0765413     	1.016155e+05
0.0765536     	1.016169e+05
0.0765659     	1.016183e+05
0.0765782     	1.016197e+05
0.0765905     	1.016211e+05
0.0766028     	1.016224e+05
0.0766152     	1.016238e+05
0.0766275     	1.016252e+05
0.0766399     	1.016265e+05
0.0766523     	1.016279e+05
0.0766647     	1.016293e+05
0.0766771     	1.016307e+05
0.0766895     	1.016321e+05
0.076702      	1.016336e+05
0.0767144     	1.016349e+05
0.0767269     	1.016363e+05
0.0767393     	1.016376e+05
0.0767518     	1.016389e+05
0.0767643     	1.016402e+05
0.0767768     	1.016414e+05
0.0767894     	1.016426e+05
0.0768019     	1.016438e+05
0.0768144     	1.016449e+05
0.076827      	1.016461e+05
0.0768396     	1.016472e+05
0.0768522     	1.016483e+05
0.0768648     	1.016494e+05
0.0768774     	1.016505e+05
0.07689       	1.016515e+05
0.0769027     	1.016525e+05
0.0769153     	1.016534e+05
0.076928      	1.016543e+05
0.0769407     	1.016553e+05
0.0769534     	1.016561e+05
0.0769661     	1.016570e+05
0.0769789     	1.016578e+05
0.0769916     	1.016586e+05
0.0770043     	1.016594e+05
0.0770171     	1.016602e+05
0.0770299     	1.016610e+05
0.0770427     	1.016617e+05
0.0770555     	1.016624e+05
0.0770684     	1.016631e+05
0.0770812     	1.016638e+05
0.0770941     	1.016645e+05
0.0771069     	1.016651e+05
0.0771199     	1.016658e+05
0.0771328     	1.016665e+05
0.0771457     	1.016672e+05
0.0771587     	1.016678e+05
0.0771716     	1.016686e+05
0.0771846     	1.016693e+05
0.0771976     	1.016699e+05
0.0772106     	1.016707e+05
0.0772236     	1.016714e+05
0.0772367     	1.016721e+05
0.0772498     	1.016729e+05
0.0772629     	1.016737e+05
0.077276      	1.016745e+05
0.0772891     	1.016753e+05
0.0773023     	1.016761e+05
0.0773154     	1.016769e+05
0.0773287     	1.016778e+05
0.0773419     	1.016787e+05
0.0773551     	1.016796e+05
0.0773683     	1.016805e+05
0.0773816     	1.016814e+05
0.0773949     	1.016823e+05
0.0774082     	1.016832e+05
0.0774216     	1.016841e+05
0.0774349     	1.016851e+05
0.0774483     	1.016860e+05
0.0774617     	1.016870e+05
0.0774752     	1.016880e+05
0.0774886     	1.016889e+05
0.077502      	1.016900e+05
0.0775154     	1.016909e+05
0.0775289     	1.016918e+05
0.0775422     	1.016926e+05
0.0775556     	1.016935e+05
0.0775689     	1.016943e+05
0.0775822     	1.016952e+05
0.0775954     	1.016960e+05
0.0776086     	1.016970e+05
0.0776217     	1.016978e+05
0.0776349     	1.016987e+05
0.0776479     	1.016995e+05
0.077661      	1.017003e+05
0.077674      	1.017011e+05
0.077687      	1.017018e+05
0.0777        	1.017026e+05
0.0777129     	1.017035e+05
0.0777258     	1.017043e+05
0.0777387     	1.017051e+05
0.0777516     	1.017059e+05
0.0777644     	1.017067e+05
0.0777772     	1.017077e+05
0.07779       	1.017084e+05
0.0778028     	1.017090e+05
0.0778155     	1.017097e+05
0.0778282     	1.017103e+05
0.0778408     	1.017109e+05
0.0778534     	1.017116e+05
0.0778661     	1.017123e+05
0.0778786     	1.017129e+05
0.0778912     	1.017135e+05
0.0779037     	1.017141e+05
0.0779162     	1.017147e+05
0.0779287     	1.017152e+05
0.0779411     	1.017157e+05
0.0779535     	1.017162e+05
0.0779659     	1.017167e+05
0.0779784     	1.017172e+05
0.0779908     	1.017177e+05
0.0780031     	1.017181e+05
0.0780154     	1.017185e+05
0.0780277     	1.017191e+05
0.0780401     	1.017195e+05
0.0780523     	1.017198e+05
0.0780646     	1.017201e+05
0.0780768     	1.017204e+05
0.0780891     	1.017207e+05
0.0781013     	1.017210e+05
0.0781135     	1.017213e+05
0.0781257     	1.017217e+05
0.0781378     	1.017220e+05
0.07815       	1.017223e+05
0.0781622     	1.017225e+05
0.0781743     	1.017227e+05
0.0781864     	1.017230e+05
0.0781985     	1.017233e+05
0.0782106     	1.017236e+05
0.0782227     	1.017239e+05
0.0782347     	1.017242e+05
0.0782467     	1.017244e+05
0.0782587     	1.017246e+05
0.0782707     	1.017248e+05
0.0782827     	1.017251e+05
0.0782947     	1.017253e+05
0.0783066     	1.017256e+05
0.0783185     	1.017258e+05
0.0783304     	1.017261e+05
0.0783424     	1.017264e+05
0.0783543     	1.017267e+05
0.0783662     	1.017270e+05
0.0783781     	1.017274e+05
0.07839       	1.017279e+05
0.0784018     	1.017282e+05
0.0784137     	1.017285e+05
0.0784255     	1.017289e+05
0.0784373     	1.017293e+05
0.0784492     	1.017296e+05
0.078461      	1.017300e+05
0.0784729     	1.017304e+05
0.0784847     	1.017308e+05
0.0784965     	1.017312e+05
0.0785084     	1.017316e+05
0.0785202     	1.017319e+05
0.078532      	1.017324e+05
0.0785439     	1.017328e+05
0.0785557     	1.017332e+05
0.0785676     	1.017337e+05
0.0785794     	1.017341e+05
0.0785911     	1.017346e+05
0.0786029     	1.017350e+05
0.0786146     	1.017354e+05
0.0786264     	1.017358e+05
0.0786381     	1.017362e+05
0.0786498     	1.017366e+05
0.0786617     	1.017370e+05
0.0786735     	1.017374e+05
0.0786854     	1.017377e+05
0.0786972     	1.017380e+05
0.0787091     	1.017383e+05
0.0787209     	1.017385e+05
0.0787327     	1.017388e+05
0.0787446     	1.017391e+05
0.0787564     	1.017393e+05
0.0787683     	1.017396e+05
0.0787801     	1.017398e+05
0.078792      	1.017400e+05
0.0788038     	1.017401e+05
0.0788156     	1.017405e+05
0.0788275     	1.017406e+05
0.0788393     	1.017406e+05
0.0788512     	1.017406e+05
0.078863      	1.017405e+05
0.0788749     	1.017403e+05
0.0788867     	1.017402e+05
0.0788986     	1.017400e+05
0.0789104     	1.017398e+05
0.0789224     	1.017396e+05
0.0789343     	1.017394e+05
0.0789463     	1.017392e+05
0.0789583     	1.017390e+05
0.0789703     	1.017387e+05
0.0789822     	1.017383e+05
0.0789942     	1.017379e+05
0.0790062     	1.017375e+05
0.0790182     	1.017371e+05
0.0790301     	1.017367e+05
0.0790421     	1.017362e+05
0.0790541     	1.017357e+05
0.0790661     	1.017352e+05
0.079078      	1.017347e+05
0.0790902     	1.017341e+05
0.0791023     	1.017336e+05
0.0791144     	1.017331e+05
0.0791266     	1.017325e+05
0.0791387     	1.017319e+05
0.0791508     	1.017312e+05
0.0791629     	1.017306e+05
0.0791751     	1.017299e+05
0.0791872     	1.017292e+05
0.0791993     	1.017285e+05
0.0792115     	1.017278e+05
0.0792236     	1.017273e+05
0.0792357     	1.017266e+05
0.0792479     	1.017260e+05
0.07926       	1.017253e+05
0.0792721     	1.017246e+05
0.0792843     	1.017239e+05
0.0792964     	1.017232e+05
0.0793087     	1.017225e+05
0.0793211     	1.017219e+05
0.0793334     	1.017212e+05
0.0793458     	1.017205e+05
0.0793581     	1.017198e+05
0.0793705     	1.017190e+05
0.0793828     	1.017183e+05
0.0793951     	1.017177e+05
0.0794075     	1.017170e+05
0.0794198     	1.017163e+05
0.0794322     	1.017155e+05
0.0794445     	1.017148e+05
0.0794569     	1.017140e+05
0.0794692     	1.017132e+05
0.0794816     	1.017124e+05
0.0794939     	1.017115e+05
0.0795062     	1.017107e+05
0.0795186     	1.017098e+05
0.0795309     	1.017089e+05
0.0795433     	1.017081e+05
0.0795556     	1.017072e+05
0.079568      	1.017064e+05
0.0795803     	1.017055e+05
0.0795926     	1.017046e+05
0.079605      	1.017037e+05
0.0796173     	1.017028e+05
0.0796297     	1.017018e+05
0.079642      	1.017008e+05
0.0796544     	1.016998e+05
0.0796667     	1.016987e+05
0.0796791     	1.016977e+05
0.0796914     	1.016966e+05
0.0797037     	1.016955e+05
0.0797161     	1.016945e+05
0.0797284     	1.016934e+05
0.0797408     	1.016922e+05
0.0797531     	1.016911e+05
0.0797655     	1.016899e+05
0.0797778     	1.016887e+05
0.0797902     	1.016875e+05
0.0798025     	1.016863e+05
0.0798148     	1.016850e+05
0.0798272     	1.016837e+05
0.0798395     	1.016823e+05
0.0798519     	1.016809e+05
0.0798642     	1.016795e+05
0.0798766     	1.016781e+05
0.0798889     	1.016766e+05
0.0799012     	1.016751e+05
0.0799136     	1.016736e+05
0.0799259     	1.016721e+05
0.0799383     	1.016706e+05
0.0799506     	1.016690e+05
0.079963      	1.016674e+05
0.0799753     	1.016658e+05
0.0799877     	1.016641e+05
0.08          	1.016624e+05
0.0800131     	1.016606e+05
0.0800262     	1.016587e+05
0.0800394     	1.016568e+05
0.0800526     	1.016549e+05
0.0800658     	1.016529e+05
0.080079      	1.016510e+05
0.0800923     	1.016490e+05
0.0801055     	1.016470e+05
0.0801188     	1.016451e+05
0.0801322     	1.016430e+05
0.0801455     	1.016410e+05
0.0801589     	1.016390e+05
0.0801723     	1.016369e+05
0.0801857     	1.016348e+05
0.0801992     	1.016326e+05
0.0802126     	1.016305e+05
0.0802261     	1.016283e+05
0.0802396     	1.016262e+05
0.0802531     	1.016240e+05
0.0802665     	1.016218e+05
0.0802799     	1.016196e+05
0.0802933     	1.016174e+05
0.0803067     	1.016153e+05
0.08032       	1.016131e+05
0.0803333     	1.016109e+05
0.0803466     	1.016086e+05
0.0803598     	1.016065e+05
0.080373      	1.016043e+05
0.0803862     	1.016021e+05
0.0803993     	1.015999e+05
0.0804124     	1.015977e+05
0.0804255     	1.015955e+05
0.0804386     	1.015933e+05
0.0804516     	1.015915e+05
0.0804646     	1.015890e+05
0.0804776     	1.015865e+05
0.0804905     	1.015841e+05
0.0805034     	1.015818e+05
0.0805162     	1.015795e+05
0.0805291     	1.015774e+05
0.0805419     	1.015753e+05
0.0805547     	1.015732e+05
0.0805674     	1.015712e+05
0.0805801     	1.015691e+05
0.0805928     	1.015671e+05
0.0806055     	1.015650e+05
0.0806181     	1.015630e+05
0.0806307     	1.015609e+05
0.0806434     	1.015589e+05
0.0806559     	1.015568e+05
0.0806685     	1.015547e+05
0.080681      	1.015527e+05
0.0806936     	1.015506e+05
0.080706      	1.015485e+05
0.0807185     	1.015464e+05
0.080731      	1.015443e+05
0.0807434     	1.015421e+05
0.0807558     	1.015400e+05
0.0807682     	1.015379e+05
0.0807805     	1.015357e+05
0.0807929     	1.015336e+05
0.0808052     	1.015313e+05
0.0808175     	1.015291e+05
0.0808298     	1.015269e+05
0.080842      	1.015247e+05
0.0808543     	1.015224e+05
0.0808665     	1.015202e+05
0.0808787     	1.015180e+05
0.0808909     	1.015158e+05
0.0809031     	1.015136e+05
0.0809153     	1.015114e+05
0.0809274     	1.015092e+05
0.0809396     	1.015069e+05
0.0809517     	1.015046e+05
0.0809639     	1.015023e+05
0.080976      	1.014999e+05
0.0809881     	1.014976e+05
0.0810001     	1.014953e+05
0.0810122     	1.014929e+05
0.0810243     	1.014905e+05
0.0810363     	1.014881e+05
0.0810484     	1.014857e+05
0.0810604     	1.014835e+05
0.0810724     	1.014810e+05
0.0810844     	1.014784e+05
0.0810964     	1.014758e+05
0.0811084     	1.014733e+05
0.0811203     	1.014708e+05
0.0811323     	1.014684e+05
0.0811443     	1.014660e+05
0.0811563     	1.014636e+05
0.0811682     	1.014612e+05
0.0811802     	1.014589e+05
0.0811921     	1.014566e+05
0.0812041     	1.014543e+05
0.081216      	1.014519e+05
0.0812279     	1.014495e+05
0.0812398     	1.014472e+05
0.0812517     	1.014448e+05
0.0812636     	1.014425e+05
0.0812755     	1.014401e+05
0.0812874     	1.014379e+05
0.0812993     	1.014356e+05
0.0813112     	1.014333e+05
0.0813231     	1.014311e+05
0.081335      	1.014289e+05
0.0813469     	1.014266e+05
0.0813587     	1.014245e+05
0.0813706     	1.014223e+05
0.0813825     	1.014201e+05
0.0813943     	1.014179e+05
0.0814062     	1.014157e+05
0.0814181     	1.014136e+05
0.0814299     	1.014115e+05
0.0814418     	1.014094e+05
0.0814537     	1.014073e+05
0.0814656     	1.014052e+05
0.0814775     	1.014032e+05
0.0814894     	1.014012e+05
0.0815013     	1.013992e+05
0.0815132     	1.013973e+05
0.0815251     	1.013954e+05
0.081537      	1.013936e+05
0.0815489     	1.013917e+05
0.0815608     	1.013899e+05
0.0815728     	1.013881e+05
0.0815847     	1.013863e+05
0.0815967     	1.013845e+05
0.0816086     	1.013827e+05
0.0816206     	1.013809e+05
0.0816326     	1.013792e+05
0.0816446     	1.013774e+05
0.0816566     	1.013756e+05
0.0816686     	1.013738e+05
0.0816806     	1.013720e+05
0.0816926     	1.013703e+05
0.0817047     	1.013686e+05
0.0817168     	1.013669e+05
0.0817288     	1.013652e+05
0.0817409     	1.013636e+05
0.081753      	1.013620e+05
0.0817652     	1.013603e+05
0.0817773     	1.013587e+05
0.0817894     	1.013572e+05
0.0818016     	1.013556e+05
0.0818138     	1.013540e+05
0.081826      	1.013524e+05
0.0818382     	1.013509e+05
0.0818504     	1.013493e+05
0.0818626     	1.013478e+05
0.0818748     	1.013463e+05
0.0818871     	1.013448e+05
0.0818993     	1.013433e+05
0.0819116     	1.013418e+05
0.0819238     	1.013403e+05
0.0819361     	1.013389e+05
0.0819484     	1.013376e+05
0.0819608     	1.013361e+05
0.0819731     	1.013347e+05
0.0819854     	1.013332e+05
0.0819978     	1.013317e+05
0.0820102     	1.013302e+05
0.0820226     	1.013287e+05
0.082035      	1.013273e+05
0.0820474     	1.013258e+05
0.0820599     	1.013243e+05
0.0820723     	1.013229e+05
0.0820848     	1.013215e+05
0.0820973     	1.013201e+05
0.0821098     	1.013187e+05
0.0821224     	1.013173e+05
0.082135      	1.013159e+05
0.0821475     	1.013146e+05
0.0821601     	1.013133e+05
0.0821728     	1.013120e+05
0.0821854     	1.013107e+05
0.0821981     	1.013095e+05
0.0822108     	1.013083e+05
0.0822235     	1.013071e+05
0.0822362     	1.013059e+05
0.0822489     	1.013047e+05
0.0822617     	1.013037e+05
0.0822745     	1.013026e+05
0.0822873     	1.013015e+05
0.0823002     	1.013004e+05
0.082313      	1.012993e+05
0.0823259     	1.012983e+05
0.0823388     	1.012973e+05
0.0823517     	1.012963e+05
0.0823646     	1.012954e+05
0.0823776     	1.012945e+05
0.0823906     	1.012936e+05
0.0824036     	1.012928e+05
0.0824166     	1.012920e+05
0.0824297     	1.012914e+05
0.0824428     	1.012907e+05
0.0824559     	1.012900e+05
0.0824691     	1.012894e+05
0.0824822     	1.012888e+05
0.0824954     	1.012883e+05
0.0825086     	1.012878e+05
0.0825218     	1.012872e+05
0.082535      	1.012868e+05
0.0825483     	1.012863e+05
0.0825616     	1.012858e+05
0.0825749     	1.012854e+05
0.0825882     	1.012850e+05
0.0826015     	1.012847e+05
0.0826149     	1.012844e+05
0.0826283     	1.012841e+05
0.0826418     	1.012839e+05
0.0826552     	1.012837e+05
0.0826687     	1.012835e+05
0.0826822     	1.012834e+05
0.0826957     	1.012834e+05
0.0827093     	1.012833e+05
0.0827228     	1.012833e+05
0.0827364     	1.012833e+05
0.0827501     	1.012833e+05
0.0827637     	1.012833e+05
0.0827774     	1.012833e+05
0.0827911     	1.012834e+05
0.0828048     	1.012834e+05
0.0828185     	1.012835e+05
0.0828322     	1.012836e+05
0.082846      	1.012837e+05
0.0828598     	1.012839e+05
0.0828736     	1.012840e+05
0.0828875     	1.012842e+05
0.0829013     	1.012845e+05
0.0829152     	1.012847e+05
0.0829291     	1.012850e+05
0.082943      	1.012853e+05
0.0829569     	1.012857e+05
0.0829708     	1.012861e+05
0.0829848     	1.012865e+05
0.0829988     	1.012869e+05
0.0830128     	1.012873e+05
0.0830269     	1.012877e+05
0.0830409     	1.012882e+05
0.083055      	1.012886e+05
0.0830691     	1.012892e+05
0.0830833     	1.012898e+05
0.0830974     	1.012905e+05
0.0831116     	1.012911e+05
0.0831259     	1.012918e+05
0.0831401     	1.012925e+05
0.0831544     	1.012932e+05
0.0831687     	1.012939e+05
0.083183      	1.012947e+05
0.0831974     	1.012954e+05
0.0832117     	1.012963e+05
0.0832261     	1.012971e+05
0.0832405     	1.012980e+05
0.0832549     	1.012988e+05
0.0832694     	1.012996e+05
0.0832838     	1.013005e+05
0.0832983     	1.013014e+05
0.0833127     	1.013024e+05
0.0833271     	1.013033e+05
0.0833415     	1.013043e+05
0.0833558     	1.013052e+05
0.0833701     	1.013062e+05
0.0833844     	1.013072e+05
0.0833987     	1.013083e+05
0.0834129     	1.013093e+05
0.0834271     	1.013104e+05
0.0834413     	1.013115e+05
0.0834554     	1.013126e+05
0.0834695     	1.013138e+05
0.0834836     	1.013149e+05
0.0834976     	1.013160e+05
0.0835116     	1.013172e+05
0.0835256     	1.013183e+05
0.0835396     	1.013195e+05
0.0835535     	1.013207e+05
0.0835674     	1.013220e+05
0.0835812     	1.013233e+05
0.0835951     	1.013246e+05
0.0836089     	1.013259e+05
0.0836227     	1.013272e+05
0.0836364     	1.013288e+05
0.0836501     	1.013302e+05
0.0836638     	1.013315e+05
0.0836775     	1.013328e+05
0.0836911     	1.013342e+05
0.0837047     	1.013356e+05
0.0837182     	1.013370e+05
0.0837318     	1.013385e+05
0.0837453     	1.013400e+05
0.0837588     	1.013416e+05
0.0837722     	1.013431e+05
0.0837856     	1.013447e+05
0.083799      	1.013463e+05
0.0838124     	1.013480e+05
0.0838258     	1.013497e+05
0.0838391     	1.013514e+05
0.0838524     	1.013531e+05
0.0838657     	1.013547e+05
0.083879      	1.013565e+05
0.0838922     	1.013582e+05
0.0839054     	1.013599e+05
0.0839187     	1.013617e+05
0.0839318     	1.013635e+05
0.083945      	1.013652e+05
0.0839582     	1.013670e+05
0.0839713     	1.013688e+05
0.0839845     	1.013706e+05
0.0839976     	1.013724e+05
0.0840107     	1.013742e+05
0.0840238     	1.013760e+05
0.0840369     	1.013778e+05
0.08405       	1.013796e+05
0.084063      	1.013815e+05
0.0840761     	1.013833e+05
0.0840891     	1.013851e+05
0.0841022     	1.013870e+05
0.0841152     	1.013888e+05
0.0841282     	1.013907e+05
0.0841412     	1.013926e+05
0.0841542     	1.013946e+05
0.0841671     	1.013965e+05
0.0841801     	1.013984e+05
0.0841931     	1.014003e+05
0.084206      	1.014022e+05
0.0842189     	1.014040e+05
0.0842319     	1.014059e+05
0.0842448     	1.014078e+05
0.0842577     	1.014097e+05
0.0842706     	1.014116e+05
0.0842835     	1.014135e+05
0.0842964     	1.014155e+05
0.0843092     	1.014174e+05
0.0843221     	1.014193e+05
0.084335      	1.014212e+05
0.0843478     	1.014230e+05
0.0843606     	1.014249e+05
0.0843735     	1.014268e+05
0.0843863     	1.014287e+05
0.0843991     	1.014305e+05
0.0844119     	1.014323e+05
0.0844248     	1.014342e+05
0.0844376     	1.014360e+05
0.0844504     	1.014379e+05
0.0844632     	1.014398e+05
0.0844759     	1.014417e+05
0.0844887     	1.014435e+05
0.0845015     	1.014454e+05
0.0845143     	1.014473e+05
0.0845271     	1.014492e+05
0.0845399     	1.014512e+05
0.0845527     	1.014531e+05
0.0845654     	1.014550e+05
0.0845782     	1.014570e+05
0.084591      	1.014589e+05
0.0846038     	1.014609e+05
0.0846167     	1.014629e+05
0.0846295     	1.014649e+05
0.0846423     	1.014669e+05
0.0846551     	1.014690e+05
0.0846679     	1.014709e+05
0.0846807     	1.014729e+05
0.0846936     	1.014750e+05
0.0847064     	1.014770e+05
0.0847193     	1.014791e+05
0.0847321     	1.014811e+05
0.084745      	1.014831e+05
0.0847578     	1.014852e+05
0.0847707     	1.014873e+05
0.0847835     	1.014895e+05
0.0847964     	1.014916e+05
0.0848093     	1.014938e+05
0.0848221     	1.014959e+05
0.084835      	1.014981e+05
0.0848479     	1.015003e+05
0.0848608     	1.015024e+05
0.0848738     	1.015046e+05
0.0848867     	1.015068e+05
0.0848997     	1.015090e+05
0.0849126     	1.015112e+05
0.0849255     	1.015133e+05
0.0849385     	1.015155e+05
0.0849515     	1.015176e+05
0.0849645     	1.015198e+05
0.0849775     	1.015219e+05
0.0849905     	1.015241e+05
0.0850035     	1.015263e+05
0.0850165     	1.015285e+05
0.0850295     	1.015307e+05
0.0850426     	1.015329e+05
0.0850556     	1.015351e+05
0.0850687     	1.015374e+05
0.0850818     	1.015396e+05
0.0850948     	1.015418e+05
0.0851079     	1.015440e+05
0.085121      	1.015462e+05
0.0851341     	1.015483e+05
0.0851473     	1.015506e+05
0.0851604     	1.015528e+05
0.0851736     	1.015550e+05
0.0851868     	1.015573e+05
0.0852        	1.015595e+05
0.0852132     	1.015617e+05
0.0852264     	1.015639e+05
0.0852396     	1.015661e+05
0.0852529     	1.015683e+05
0.0852661     	1.015705e+05
0.0852794     	1.015729e+05
0.0852927     	1.015750e+05
0.085306      	1.015772e+05
0.0853194     	1.015793e+05
0.0853327     	1.015814e+05
0.0853461     	1.015836e+05
0.0853594     	1.015858e+05
0.0853728     	1.015879e+05
0.0853863     	1.015900e+05
0.0853997     	1.015921e+05
0.0854131     	1.015943e+05
0.0854266     	1.015965e+05
0.0854401     	1.015986e+05
0.0854536     	1.016009e+05
0.0854671     	1.016031e+05
0.0854806     	1.016051e+05
0.0854942     	1.016072e+05
0.0855078     	1.016092e+05
0.0855214     	1.016113e+05
0.085535      	1.016134e+05
0.0855486     	1.016155e+05
0.0855623     	1.016176e+05
0.0855759     	1.016197e+05
0.0855896     	1.016218e+05
0.0856033     	1.016240e+05
0.085617      	1.016261e+05
0.0856308     	1.016282e+05
0.0856446     	1.016304e+05
0.0856583     	1.016325e+05
0.0856721     	1.016346e+05
0.085686      	1.016367e+05
0.0856998     	1.016388e+05
0.0857137     	1.016409e+05
0.0857275     	1.016430e+05
0.0857414     	1.016451e+05
0.0857553     	1.016472e+05
0.0857692     	1.016492e+05
0.0857832     	1.016513e+05
0.0857972     	1.016534e+05
0.0858112     	1.016555e+05
0.0858252     	1.016576e+05
0.0858392     	1.016597e+05
0.0858532     	1.016619e+05
0.0858673     	1.016640e+05
0.0858814     	1.016661e+05
0.0858954     	1.016682e+05
0.0859095     	1.016702e+05
0.0859236     	1.016723e+05
0.0859377     	1.016743e+05
0.0859519     	1.016764e+05
0.085966      	1.016785e+05
0.0859802     	1.016805e+05
0.0859944     	1.016826e+05
0.0860087     	1.016847e+05
0.0860229     	1.016867e+05
0.0860372     	1.016888e+05
0.0860514     	1.016908e+05
0.0860657     	1.016929e+05
0.08608       	1.016949e+05
0.0860943     	1.016969e+05
0.0861087     	1.016989e+05
0.0861231     	1.017010e+05
0.0861374     	1.017030e+05
0.0861518     	1.017050e+05
0.0861662     	1.017070e+05
0.0861806     	1.017091e+05
0.0861951     	1.017111e+05
0.0862096     	1.017131e+05
0.0862241     	1.017152e+05
0.0862385     	1.017172e+05
0.086253      	1.017192e+05
0.0862676     	1.017212e+05
0.0862821     	1.017232e+05
0.0862967     	1.017252e+05
0.0863112     	1.017272e+05
0.0863258     	1.017292e+05
0.0863404     	1.017312e+05
0.086355      	1.017332e+05
0.0863697     	1.017352e+05
0.0863843     	1.017372e+05
0.086399      	1.017392e+05
0.0864136     	1.017412e+05
0.0864283     	1.017433e+05
0.086443      	1.017452e+05
0.0864577     	1.017471e+05
0.0864724     	1.017491e+05
0.0864872     	1.017510e+05
0.0865019     	1.017529e+05
0.0865167     	1.017548e+05
0.0865314     	1.017568e+05
0.0865462     	1.017587e+05
0.086561      	1.017606e+05
0.0865756     	1.017626e+05
0.0865903     	1.017647e+05
0.0866049     	1.017665e+05
0.0866195     	1.017684e+05
0.0866341     	1.017702e+05
0.0866486     	1.017720e+05
0.0866631     	1.017738e+05
0.0866775     	1.017756e+05
0.086692      	1.017774e+05
0.0867064     	1.017792e+05
0.0867207     	1.017810e+05
0.0867351     	1.017828e+05
0.0867494     	1.017846e+05
0.0867636     	1.017863e+05
0.0867778     	1.017880e+05
0.086792      	1.017898e+05
0.0868062     	1.017915e+05
0.0868203     	1.017932e+05
0.0868344     	1.017949e+05
0.0868484     	1.017965e+05
0.0868624     	1.017982e+05
0.0868764     	1.017999e+05
0.0868903     	1.018015e+05
0.0869043     	1.018031e+05
0.0869181     	1.018047e+05
0.086932      	1.018063e+05
0.0869458     	1.018079e+05
0.0869597     	1.018095e+05
0.0869735     	1.018110e+05
0.0869872     	1.018126e+05
0.087001      	1.018142e+05
0.0870147     	1.018157e+05
0.0870284     	1.018172e+05
0.0870421     	1.018189e+05
0.0870557     	1.018205e+05
0.0870693     	1.018220e+05
0.087083      	1.018234e+05
0.0870965     	1.018249e+05
0.0871101     	1.018263e+05
0.0871237     	1.018278e+05
0.0871372     	1.018293e+05
0.0871507     	1.018307e+05
0.0871642     	1.018322e+05
0.0871777     	1.018337e+05
0.0871911     	1.018352e+05
0.0872046     	1.018368e+05
0.087218      	1.018383e+05
0.0872315     	1.018398e+05
0.0872448     	1.018413e+05
0.0872582     	1.018428e+05
0.0872716     	1.018442e+05
0.087285      	1.018457e+05
0.0872983     	1.018472e+05
0.0873116     	1.018487e+05
0.0873249     	1.018502e+05
0.0873382     	1.018516e+05
0.0873515     	1.018531e+05
0.0873647     	1.018545e+05
0.087378      	1.018560e+05
0.0873912     	1.018575e+05
0.0874045     	1.018589e+05
0.0874177     	1.018603e+05
0.087431      	1.018618e+05
0.0874442     	1.018632e+05
0.0874574     	1.018646e+05
0.0874706     	1.018661e+05
0.0874838     	1.018675e+05
0.087497      	1.018689e+05
0.0875101     	1.018703e+05
