# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.418543      	1.015716e+05
0.418565      	1.015715e+05
0.418587      	1.015714e+05
0.418609      	1.015713e+05
0.41863       	1.015711e+05
0.418652      	1.015710e+05
0.418674      	1.015709e+05
0.418696      	1.015708e+05
0.418717      	1.015706e+05
0.418739      	1.015705e+05
0.418761      	1.015704e+05
0.418783      	1.015702e+05
0.418804      	1.015701e+05
0.418826      	1.015700e+05
0.418848      	1.015698e+05
0.41887       	1.015697e+05
0.418891      	1.015696e+05
0.418913      	1.015694e+05
0.418935      	1.015693e+05
0.418957      	1.015691e+05
0.418978      	1.015690e+05
0.419         	1.015688e+05
0.419022      	1.015687e+05
0.419043      	1.015685e+05
0.419065      	1.015684e+05
0.419087      	1.015682e+05
0.419109      	1.015681e+05
0.41913       	1.015679e+05
0.419152      	1.015678e+05
0.419174      	1.015676e+05
0.419196      	1.015674e+05
0.419217      	1.015673e+05
0.419239      	1.015671e+05
0.419261      	1.015670e+05
0.419283      	1.015668e+05
0.419304      	1.015666e+05
0.419326      	1.015665e+05
0.419348      	1.015663e+05
0.41937       	1.015661e+05
0.419391      	1.015660e+05
0.419413      	1.015658e+05
0.419435      	1.015656e+05
0.419457      	1.015654e+05
0.419478      	1.015653e+05
0.4195        	1.015651e+05
0.419522      	1.015649e+05
0.419543      	1.015647e+05
0.419565      	1.015646e+05
0.419587      	1.015644e+05
0.419609      	1.015642e+05
0.41963       	1.015640e+05
0.419652      	1.015639e+05
0.419674      	1.015637e+05
0.419696      	1.015635e+05
0.419717      	1.015633e+05
0.419739      	1.015631e+05
0.419761      	1.015630e+05
0.419783      	1.015628e+05
0.419804      	1.015626e+05
0.419826      	1.015624e+05
0.419848      	1.015622e+05
0.41987       	1.015620e+05
0.419891      	1.015619e+05
0.419913      	1.015617e+05
0.419935      	1.015615e+05
0.419957      	1.015613e+05
0.419978      	1.015611e+05
0.42          	1.015609e+05
0.420022      	1.015607e+05
0.420043      	1.015606e+05
0.420065      	1.015604e+05
0.420087      	1.015602e+05
0.420109      	1.015600e+05
0.42013       	1.015598e+05
0.420152      	1.015596e+05
0.420174      	1.015594e+05
0.420196      	1.015592e+05
0.420217      	1.015590e+05
0.420239      	1.015589e+05
0.420261      	1.015587e+05
0.420283      	1.015585e+05
0.420304      	1.015583e+05
0.420326      	1.015581e+05
0.420348      	1.015579e+05
0.42037       	1.015577e+05
0.420391      	1.015575e+05
0.420413      	1.015573e+05
0.420435      	1.015572e+05
0.420457      	1.015570e+05
0.420478      	1.015568e+05
0.4205        	1.015566e+05
0.420522      	1.015564e+05
0.420543      	1.015562e+05
0.420565      	1.015560e+05
0.420587      	1.015558e+05
0.420609      	1.015556e+05
0.42063       	1.015554e+05
0.420652      	1.015553e+05
0.420674      	1.015551e+05
0.420696      	1.015549e+05
0.420717      	1.015547e+05
0.420739      	1.015545e+05
0.420761      	1.015543e+05
0.420783      	1.015541e+05
0.420804      	1.015540e+05
0.420826      	1.015538e+05
0.420848      	1.015536e+05
0.42087       	1.015534e+05
0.420891      	1.015532e+05
0.420913      	1.015530e+05
0.420935      	1.015529e+05
0.420957      	1.015527e+05
0.420978      	1.015525e+05
0.421         	1.015523e+05
0.421022      	1.015521e+05
0.421043      	1.015520e+05
0.421065      	1.015518e+05
0.421087      	1.015516e+05
0.421109      	1.015514e+05
0.42113       	1.015513e+05
0.421152      	1.015511e+05
0.421174      	1.015509e+05
0.421196      	1.015507e+05
0.421217      	1.015506e+05
0.421239      	1.015504e+05
0.421261      	1.015502e+05
0.421283      	1.015501e+05
0.421304      	1.015499e+05
0.421326      	1.015497e+05
0.421348      	1.015496e+05
0.42137       	1.015494e+05
0.421391      	1.015493e+05
0.421413      	1.015491e+05
0.421435      	1.015489e+05
0.421457      	1.015488e+05
0.421478      	1.015486e+05
0.4215        	1.015485e+05
0.421522      	1.015483e+05
0.421543      	1.015482e+05
0.421565      	1.015480e+05
0.421587      	1.015479e+05
0.421609      	1.015477e+05
0.42163       	1.015475e+05
0.421652      	1.015474e+05
0.421674      	1.015473e+05
0.421696      	1.015471e+05
0.421717      	1.015470e+05
0.421739      	1.015468e+05
0.421761      	1.015467e+05
0.421783      	1.015465e+05
0.421804      	1.015464e+05
0.421826      	1.015462e+05
0.421848      	1.015461e+05
0.42187       	1.015460e+05
0.421891      	1.015458e+05
0.421913      	1.015457e+05
0.421935      	1.015455e+05
0.421957      	1.015454e+05
0.421978      	1.015453e+05
0.422         	1.015451e+05
0.422022      	1.015450e+05
0.422043      	1.015449e+05
0.422065      	1.015447e+05
0.422087      	1.015446e+05
0.422109      	1.015445e+05
0.42213       	1.015444e+05
0.422152      	1.015442e+05
0.422174      	1.015441e+05
0.422196      	1.015440e+05
0.422217      	1.015439e+05
0.422239      	1.015438e+05
0.422261      	1.015436e+05
0.422283      	1.015435e+05
0.422304      	1.015434e+05
0.422326      	1.015433e+05
0.422348      	1.015432e+05
0.42237       	1.015431e+05
0.422391      	1.015430e+05
0.422413      	1.015429e+05
0.422435      	1.015428e+05
0.422457      	1.015427e+05
0.422478      	1.015426e+05
0.4225        	1.015425e+05
0.422522      	1.015424e+05
0.422543      	1.015423e+05
0.422565      	1.015422e+05
0.422587      	1.015422e+05
0.422609      	1.015421e+05
0.42263       	1.015420e+05
0.422652      	1.015419e+05
0.422674      	1.015418e+05
0.422696      	1.015418e+05
0.422717      	1.015417e+05
0.422739      	1.015416e+05
0.422761      	1.015416e+05
0.422783      	1.015415e+05
0.422804      	1.015414e+05
0.422826      	1.015414e+05
0.422848      	1.015413e+05
0.42287       	1.015413e+05
0.422891      	1.015412e+05
0.422913      	1.015412e+05
0.422935      	1.015411e+05
0.422957      	1.015411e+05
0.422978      	1.015411e+05
0.423         	1.015410e+05
0.423022      	1.015410e+05
0.423043      	1.015409e+05
0.423065      	1.015409e+05
0.423087      	1.015409e+05
0.423109      	1.015409e+05
0.42313       	1.015408e+05
0.423152      	1.015408e+05
0.423174      	1.015408e+05
0.423196      	1.015408e+05
0.423217      	1.015408e+05
0.423239      	1.015407e+05
0.423261      	1.015407e+05
0.423283      	1.015407e+05
0.423304      	1.015407e+05
0.423326      	1.015407e+05
0.423348      	1.015407e+05
0.42337       	1.015407e+05
0.423391      	1.015407e+05
0.423413      	1.015407e+05
0.423435      	1.015407e+05
0.423457      	1.015407e+05
0.423478      	1.015408e+05
0.4235        	1.015408e+05
0.423522      	1.015408e+05
0.423543      	1.015408e+05
0.423565      	1.015408e+05
0.423587      	1.015409e+05
0.423609      	1.015409e+05
0.42363       	1.015409e+05
0.423652      	1.015409e+05
0.423674      	1.015410e+05
0.423696      	1.015410e+05
0.423717      	1.015410e+05
0.423739      	1.015411e+05
0.423761      	1.015411e+05
0.423783      	1.015412e+05
0.423804      	1.015412e+05
0.423826      	1.015413e+05
0.423848      	1.015413e+05
0.42387       	1.015414e+05
0.423891      	1.015414e+05
0.423913      	1.015415e+05
0.423935      	1.015415e+05
0.423957      	1.015416e+05
0.423978      	1.015416e+05
0.424         	1.015417e+05
0.424022      	1.015418e+05
0.424043      	1.015419e+05
0.424065      	1.015419e+05
0.424087      	1.015420e+05
0.424109      	1.015421e+05
0.42413       	1.015421e+05
0.424152      	1.015422e+05
0.424174      	1.015423e+05
0.424196      	1.015424e+05
0.424217      	1.015425e+05
0.424239      	1.015426e+05
0.424261      	1.015427e+05
0.424283      	1.015427e+05
0.424304      	1.015428e+05
0.424326      	1.015429e+05
0.424348      	1.015430e+05
0.42437       	1.015431e+05
0.424391      	1.015432e+05
0.424413      	1.015433e+05
