# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
0             	N/A	N/A	N/A	N/A
0.120207      	2.212973e-03	4.073474e-04	5.137189e-05	8.366380e-05	6.907494e-05
0.120228      	1.582604e-03	4.074697e-04	5.138414e-05	8.372380e-05	6.934355e-05
0.120248      	3.651490e-03	4.083794e-04	5.163696e-05	8.381268e-05	6.923817e-05
0.120269      	2.336402e-03	4.085315e-04	5.152792e-05	8.389509e-05	6.935138e-05
0.12029       	2.318428e-03	4.086104e-04	5.159114e-05	8.396405e-05	6.948178e-05
0.120311      	2.967660e-03	4.092802e-04	5.170327e-05	8.404178e-05	6.932231e-05
0.120331      	2.021443e-03	4.093248e-04	5.164181e-05	8.411104e-05	6.958079e-05
0.120352      	3.033530e-03	4.098252e-04	5.180284e-05	8.419214e-05	6.952790e-05
0.120373      	2.410135e-03	4.102239e-04	5.178203e-05	8.426355e-05	6.934315e-05
0.120393      	2.179072e-03	4.103369e-04	5.183670e-05	8.435342e-05	6.987372e-05
0.120414      	3.025960e-03	4.110395e-04	5.195894e-05	8.443986e-05	6.984181e-05
0.120435      	2.157788e-03	4.110725e-04	5.189928e-05	8.451180e-05	6.999837e-05
0.120455      	2.760984e-03	4.114640e-04	5.202254e-05	8.456786e-05	6.982212e-05
0.120476      	2.889034e-03	4.120037e-04	5.208873e-05	8.465459e-05	6.978226e-05
0.120497      	2.067798e-03	4.120958e-04	5.203881e-05	8.473186e-05	7.013236e-05
0.120518      	3.083900e-03	4.126329e-04	5.219959e-05	8.480673e-05	6.994662e-05
0.120538      	2.069577e-03	4.128658e-04	5.213860e-05	8.489367e-05	7.000666e-05
0.120559      	2.336120e-03	4.132367e-04	5.224040e-05	8.496665e-05	7.018173e-05
0.12058       	2.691090e-03	4.136392e-04	5.232238e-05	8.504343e-05	7.003537e-05
0.1206        	1.849663e-03	4.138184e-04	5.226213e-05	8.511632e-05	7.023416e-05
0.120621      	2.770872e-03	4.143399e-04	5.243239e-05	8.522205e-05	7.059922e-05
0.120642      	2.828907e-03	4.149010e-04	5.249427e-05	8.530707e-05	7.067871e-05
0.120663      	2.552130e-03	4.150511e-04	5.248458e-05	8.535898e-05	7.050977e-05
0.120683      	2.652810e-03	4.153847e-04	5.254318e-05	8.543667e-05	7.031405e-05
0.120704      	2.127150e-03	4.155872e-04	5.254775e-05	8.551700e-05	7.047555e-05
0.120725      	2.676492e-03	4.160053e-04	5.266732e-05	8.560129e-05	7.065962e-05
0.120745      	2.894147e-03	4.165586e-04	5.273066e-05	8.568613e-05	7.077047e-05
0.120766      	2.554063e-03	4.167515e-04	5.271658e-05	8.576167e-05	7.064709e-05
0.120787      	2.137748e-03	4.169336e-04	5.274738e-05	8.582638e-05	7.073353e-05
0.120807      	2.723969e-03	4.173621e-04	5.284858e-05	8.591133e-05	7.085175e-05
0.120828      	2.914470e-03	4.178218e-04	5.289419e-05	8.598967e-05	7.090381e-05
0.120849      	2.599391e-03	4.180331e-04	5.291841e-05	8.607274e-05	7.096788e-05
0.12087       	2.170468e-03	4.182606e-04	5.293256e-05	8.615838e-05	7.125081e-05
0.12089       	2.678494e-03	4.186656e-04	5.305144e-05	8.623095e-05	7.134174e-05
0.120911      	2.925375e-03	4.191951e-04	5.312027e-05	8.629167e-05	7.117488e-05
0.120932      	2.538651e-03	4.193531e-04	5.310425e-05	8.636539e-05	7.100961e-05
0.120952      	2.127325e-03	4.195119e-04	5.313463e-05	8.644037e-05	7.117018e-05
0.120973      	2.643051e-03	4.199195e-04	5.323811e-05	8.651668e-05	7.134695e-05
0.120994      	2.939819e-03	4.203870e-04	5.328209e-05	8.660245e-05	7.132591e-05
0.121014      	2.137559e-03	4.204546e-04	5.326972e-05	8.666692e-05	7.147954e-05
0.121035      	2.696299e-03	4.208536e-04	5.338339e-05	8.673962e-05	7.142208e-05
0.121056      	2.408329e-03	4.211552e-04	5.339189e-05	8.682700e-05	7.168054e-05
0.121077      	2.141206e-03	4.214579e-04	5.341537e-05	8.689551e-05	7.166232e-05
0.121097      	2.322356e-03	4.217710e-04	5.350995e-05	8.695272e-05	7.137651e-05
0.121118      	1.613397e-03	4.218143e-04	5.349562e-05	8.704630e-05	7.180413e-05
0.121139      	2.534088e-03	4.224165e-04	5.361954e-05	8.710879e-05	7.198884e-05
0.121159      	3.059941e-03	4.229136e-04	5.369497e-05	8.716869e-05	7.174277e-05
0.12118       	2.481553e-03	4.230630e-04	5.371262e-05	8.724478e-05	7.186775e-05
0.121201      	2.600736e-03	4.233240e-04	5.376254e-05	8.731500e-05	7.177165e-05
0.121222      	2.141286e-03	4.235166e-04	5.378132e-05	8.739962e-05	7.208155e-05
0.121242      	2.690012e-03	4.238925e-04	5.388200e-05	8.746225e-05	7.216499e-05
0.121263      	2.991093e-03	4.243657e-04	5.392334e-05	8.752390e-05	7.189019e-05
0.121284      	2.055033e-03	4.244085e-04	5.390731e-05	8.761935e-05	7.232351e-05
0.121304      	2.668863e-03	4.248071e-04	5.402451e-05	8.768870e-05	7.254797e-05
0.121325      	2.972048e-03	4.252822e-04	5.407532e-05	8.774270e-05	7.215427e-05
0.121346      	2.051960e-03	4.253324e-04	5.405907e-05	8.782539e-05	7.241106e-05
0.121366      	2.674790e-03	4.259278e-04	5.415557e-05	8.790101e-05	7.231505e-05
0.121387      	1.961105e-03	4.258481e-04	5.415116e-05	8.796062e-05	7.245294e-05
0.121408      	2.452403e-03	4.264016e-04	5.424871e-05	8.802924e-05	7.257474e-05
0.121429      	3.050316e-03	4.269692e-04	5.433871e-05	8.809818e-05	7.229793e-05
0.121449      	1.936402e-03	4.270190e-04	5.430689e-05	8.817397e-05	7.273295e-05
0.12147       	3.125467e-03	4.275284e-04	5.446030e-05	8.825900e-05	7.279202e-05
0.121491      	2.436389e-03	4.277803e-04	5.441048e-05	8.833086e-05	7.287522e-05
0.121511      	2.392822e-03	4.278809e-04	5.446546e-05	8.839903e-05	7.296685e-05
0.121532      	3.056321e-03	4.285109e-04	5.457103e-05	8.847212e-05	7.282332e-05
0.121553      	2.199929e-03	4.286605e-04	5.454637e-05	8.853211e-05	7.281621e-05
0.121573      	2.571257e-03	4.290578e-04	5.465706e-05	8.861065e-05	7.300130e-05
0.121594      	2.901998e-03	4.295479e-04	5.470908e-05	8.869267e-05	7.280079e-05
0.121615      	1.519800e-03	4.295043e-04	5.465212e-05	8.877350e-05	7.333110e-05
0.121636      	3.175142e-03	4.303309e-04	5.484736e-05	8.883111e-05	7.300228e-05
0.121656      	2.142714e-03	4.303196e-04	5.477483e-05	8.890062e-05	7.284542e-05
0.121677      	1.572583e-03	4.304234e-04	5.479292e-05	8.897783e-05	7.335661e-05
0.121698      	3.638312e-03	4.313917e-04	5.504717e-05	8.907355e-05	7.326679e-05
0.121718      	1.825394e-03	4.314242e-04	5.491471e-05	8.914869e-05	7.360311e-05
0.121739      	2.806305e-03	4.318813e-04	5.505195e-05	8.922882e-05	7.352801e-05
0.12176       	2.214056e-03	4.320969e-04	5.505473e-05	8.928045e-05	7.320265e-05
0.121781      	1.618812e-03	4.321728e-04	5.505208e-05	8.936134e-05	7.377982e-05
0.121801      	3.689312e-03	4.330522e-04	5.528255e-05	8.942923e-05	7.348667e-05
0.121822      	2.308716e-03	4.331589e-04	5.517559e-05	8.949886e-05	7.337715e-05
0.121843      	2.149831e-03	4.332247e-04	5.523161e-05	8.958784e-05	7.391051e-05
0.121863      	3.050405e-03	4.339249e-04	5.535831e-05	8.965795e-05	7.365176e-05
0.121884      	1.591968e-03	4.338030e-04	5.526852e-05	8.969740e-05	7.380575e-05
0.121905      	3.130213e-03	4.345581e-04	5.545779e-05	8.977495e-05	7.355416e-05
0.121925      	2.017250e-03	4.346481e-04	5.542859e-05	8.984131e-05	7.356179e-05
0.121946      	1.535962e-03	4.347714e-04	5.543570e-05	8.994341e-05	7.455960e-05
0.121967      	3.628731e-03	4.356532e-04	5.567201e-05	8.999203e-05	7.412073e-05
0.121988      	2.332723e-03	4.357282e-04	5.556337e-05	9.004935e-05	7.388325e-05
0.122008      	2.207743e-03	4.357834e-04	5.561633e-05	9.011118e-05	7.413394e-05
0.122029      	3.043810e-03	4.364080e-04	5.574119e-05	9.020034e-05	7.402355e-05
0.12205       	1.623592e-03	4.362794e-04	5.565848e-05	9.024758e-05	7.427096e-05
0.12207       	3.086693e-03	4.370355e-04	5.584870e-05	9.032087e-05	7.403485e-05
0.122091      	2.084229e-03	4.371216e-04	5.582146e-05	9.041683e-05	7.426871e-05
0.122112      	1.618492e-03	4.372517e-04	5.583164e-05	9.046207e-05	7.460866e-05
0.122133      	3.706378e-03	4.380797e-04	5.606478e-05	9.053284e-05	7.425512e-05
0.122153      	1.826488e-03	4.379683e-04	5.591416e-05	9.060784e-05	7.446515e-05
0.122174      	2.696234e-03	4.384023e-04	5.606412e-05	9.070873e-05	7.480000e-05
0.122195      	2.176504e-03	4.386019e-04	5.605661e-05	9.075252e-05	7.435900e-05
0.122215      	1.682799e-03	4.386616e-04	5.606816e-05	9.084305e-05	7.509992e-05
0.122236      	3.690650e-03	4.395702e-04	5.631607e-05	9.088877e-05	7.460590e-05
0.122257      	2.336477e-03	4.397059e-04	5.621083e-05	9.096880e-05	7.462755e-05
0.122277      	2.221349e-03	4.397344e-04	5.627227e-05	9.103174e-05	7.492002e-05
0.122298      	3.038744e-03	4.403116e-04	5.638087e-05	9.109966e-05	7.464332e-05
0.122319      	2.049183e-03	4.402858e-04	5.632409e-05	9.117052e-05	7.494626e-05
0.12234       	3.116519e-03	4.407909e-04	5.647968e-05	9.126848e-05	7.513311e-05
0.12236       	2.460370e-03	4.411431e-04	5.645080e-05	9.131334e-05	7.480452e-05
0.122381      	1.874652e-03	4.410858e-04	5.647141e-05	9.137796e-05	7.523961e-05
0.122402      	3.442916e-03	4.418738e-04	5.668080e-05	9.147283e-05	7.537403e-05
0.122422      	1.880528e-03	4.418732e-04	5.655289e-05	9.150911e-05	7.505082e-05
0.122443      	2.250546e-03	4.421962e-04	5.665492e-05	9.158054e-05	7.529258e-05
0.122464      	2.671647e-03	4.425363e-04	5.674246e-05	9.165118e-05	7.532056e-05
0.122484      	1.928999e-03	4.427169e-04	5.668722e-05	9.169925e-05	7.530548e-05
0.122505      	2.854695e-03	4.432265e-04	5.684986e-05	9.177025e-05	7.551117e-05
0.122526      	2.913234e-03	4.437342e-04	5.690509e-05	9.183481e-05	7.541391e-05
0.122547      	2.100393e-03	4.437321e-04	5.685505e-05	9.189154e-05	7.544644e-05
0.122567      	2.590969e-03	4.442952e-04	5.695714e-05	9.196104e-05	7.528855e-05
0.122588      	1.791700e-03	4.442599e-04	5.696561e-05	9.204562e-05	7.578361e-05
0.122609      	2.459670e-03	4.448245e-04	5.706536e-05	9.209202e-05	7.578814e-05
0.122629      	3.090375e-03	4.453601e-04	5.715749e-05	9.218426e-05	7.592156e-05
0.12265       	2.064878e-03	4.453482e-04	5.709273e-05	9.222667e-05	7.576837e-05
0.122671      	2.675486e-03	4.457469e-04	5.721245e-05	9.229592e-05	7.582793e-05
0.122692      	2.502077e-03	4.461500e-04	5.724652e-05	9.237643e-05	7.595422e-05
0.122712      	2.515304e-03	4.465931e-04	5.728701e-05	9.243772e-05	7.595926e-05
0.122733      	2.308829e-03	4.466311e-04	5.732193e-05	9.250288e-05	7.584098e-05
0.122754      	1.924902e-03	4.470289e-04	5.732042e-05	9.257078e-05	7.599235e-05
0.122774      	2.815400e-03	4.475425e-04	5.747419e-05	9.264790e-05	7.611049e-05
0.122795      	2.870138e-03	4.480270e-04	5.751823e-05	9.271081e-05	7.611230e-05
0.122816      	2.566463e-03	4.481761e-04	5.751789e-05	9.279755e-05	7.614310e-05
0.122836      	2.142997e-03	4.483685e-04	5.753073e-05	9.287669e-05	7.651761e-05
0.122857      	2.740330e-03	4.487835e-04	5.763680e-05	9.294553e-05	7.656692e-05
0.122878      	2.892234e-03	4.492168e-04	5.768267e-05	9.299316e-05	7.633595e-05
0.122899      	2.495091e-03	4.494502e-04	5.769839e-05	9.307196e-05	7.629601e-05
0.122919      	2.134916e-03	4.496897e-04	5.772234e-05	9.313667e-05	7.642355e-05
0.12294       	2.641933e-03	4.500738e-04	5.783340e-05	9.322366e-05	7.659865e-05
0.122961      	2.500431e-03	4.504218e-04	5.785886e-05	9.328577e-05	7.662209e-05
0.122981      	2.641259e-03	4.508278e-04	5.788863e-05	9.335360e-05	7.643708e-05
0.123002      	1.886465e-03	4.507348e-04	5.789218e-05	9.341475e-05	7.661545e-05
0.123023      	2.439886e-03	4.512849e-04	5.799886e-05	9.349036e-05	7.679160e-05
0.123043      	3.032449e-03	4.518564e-04	5.808998e-05	9.355768e-05	7.657336e-05
0.123064      	2.006262e-03	4.519044e-04	5.805096e-05	9.365481e-05	7.726030e-05
0.123085      	3.160106e-03	4.524304e-04	5.820893e-05	9.371388e-05	7.711471e-05
0.123106      	2.464654e-03	4.526641e-04	5.815693e-05	9.376977e-05	7.689401e-05
0.123126      	2.272711e-03	4.527029e-04	5.821222e-05	9.382782e-05	7.705062e-05
0.123147      	3.002593e-03	4.533418e-04	5.832289e-05	9.390056e-05	7.689494e-05
0.123168      	2.090087e-03	4.534195e-04	5.829145e-05	9.396086e-05	7.697588e-05
0.123188      	2.627361e-03	4.537854e-04	5.839972e-05	9.403712e-05	7.735913e-05
0.123209      	2.994554e-03	4.542360e-04	5.845046e-05	9.410304e-05	7.714481e-05
0.12323       	1.693647e-03	4.541632e-04	5.838083e-05	9.414291e-05	7.733151e-05
0.123251      	3.255709e-03	4.549295e-04	5.858148e-05	9.421041e-05	7.709031e-05
0.123271      	2.079099e-03	4.548886e-04	5.850500e-05	9.427593e-05	7.712448e-05
0.123292      	1.600415e-03	4.549730e-04	5.851627e-05	9.434999e-05	7.786742e-05
0.123313      	3.650154e-03	4.559171e-04	5.876905e-05	9.441465e-05	7.769082e-05
0.123333      	2.386790e-03	4.560341e-04	5.866271e-05	9.446805e-05	7.765139e-05
0.123354      	2.708791e-03	4.562015e-04	5.875799e-05	9.452614e-05	7.759878e-05
0.123375      	2.561393e-03	4.566208e-04	5.877276e-05	9.459161e-05	7.741637e-05
0.123395      	1.854118e-03	4.565473e-04	5.878512e-05	9.465127e-05	7.782726e-05
0.123416      	3.547045e-03	4.573524e-04	5.898343e-05	9.471580e-05	7.764239e-05
0.123437      	2.382795e-03	4.575117e-04	5.889127e-05	9.479443e-05	7.763705e-05
0.123458      	1.870198e-03	4.574841e-04	5.891498e-05	9.485902e-05	7.821070e-05
0.123478      	3.623045e-03	4.583041e-04	5.912718e-05	9.490334e-05	7.775300e-05
0.123499      	1.935049e-03	4.582673e-04	5.899071e-05	9.496657e-05	7.774865e-05
0.12352       	2.298777e-03	4.585859e-04	5.909031e-05	9.505759e-05	7.823795e-05
0.12354       	2.750010e-03	4.589591e-04	5.917854e-05	9.511264e-05	7.812527e-05
0.123561      	2.025859e-03	4.591183e-04	5.911928e-05	9.517036e-05	7.817382e-05
0.123582      	2.815700e-03	4.595686e-04	5.928015e-05	9.524526e-05	7.837638e-05
0.123602      	2.879334e-03	4.600662e-04	5.933810e-05	9.530625e-05	7.820918e-05
0.123623      	2.053917e-03	4.600372e-04	5.928679e-05	9.537332e-05	7.829668e-05
0.123644      	2.611815e-03	4.605638e-04	5.937691e-05	9.544032e-05	7.809235e-05
0.123665      	1.853795e-03	4.604969e-04	5.937492e-05	9.550424e-05	7.826317e-05
0.123685      	2.485129e-03	4.610329e-04	5.947003e-05	9.559575e-05	7.865586e-05
0.123706      	3.164637e-03	4.615920e-04	5.956607e-05	9.566542e-05	7.850538e-05
0.123727      	2.097729e-03	4.615940e-04	5.948443e-05	9.572400e-05	7.841846e-05
0.123747      	2.636588e-03	4.619544e-04	5.959958e-05	9.582071e-05	7.884173e-05
0.123768      	2.540166e-03	4.623159e-04	5.963024e-05	9.587715e-05	7.867125e-05
0.123789      	2.504617e-03	4.627429e-04	5.966116e-05	9.596668e-05	7.890573e-05
0.12381       	2.313039e-03	4.627988e-04	5.970032e-05	9.602906e-05	7.874370e-05
0.12383       	1.995154e-03	4.631617e-04	5.970096e-05	9.609150e-05	7.894440e-05
0.123851      	2.827190e-03	4.636532e-04	5.983599e-05	9.615887e-05	7.896657e-05
0.123872      	2.853060e-03	4.641006e-04	5.987751e-05	9.622530e-05	7.904829e-05
0.123892      	2.568882e-03	4.642388e-04	5.987226e-05	9.627997e-05	7.878035e-05
0.123913      	2.144509e-03	4.643947e-04	5.988451e-05	9.634872e-05	7.898857e-05
0.123934      	2.644543e-03	4.647753e-04	5.998183e-05	9.643664e-05	7.940232e-05
0.123954      	2.956438e-03	4.652643e-04	6.002859e-05	9.648264e-05	7.909258e-05
0.123975      	2.108913e-03	4.653556e-04	5.999607e-05	9.655656e-05	7.934826e-05
0.123996      	2.731740e-03	4.657736e-04	6.011597e-05	9.660239e-05	7.935132e-05
0.124017      	2.935395e-03	4.662162e-04	6.016398e-05	9.669057e-05	7.959031e-05
0.124037      	2.523362e-03	4.664389e-04	6.016938e-05	9.672611e-05	7.940270e-05
0.124058      	2.624509e-03	4.667683e-04	6.023048e-05	9.680069e-05	7.940348e-05
0.124079      	2.216972e-03	4.669876e-04	6.023965e-05	9.684787e-05	7.943257e-05
0.124099      	2.648150e-03	4.673235e-04	6.033802e-05	9.693390e-05	7.983474e-05
0.12412       	2.942222e-03	4.677796e-04	6.038356e-05	9.696563e-05	7.941741e-05
0.124141      	2.099776e-03	4.678614e-04	6.034964e-05	9.703176e-05	7.952958e-05
0.124161      	2.676402e-03	4.682551e-04	6.046913e-05	9.709534e-05	7.974311e-05
0.124182      	2.965742e-03	4.686951e-04	6.051997e-05	9.717376e-05	7.976277e-05
0.124203      	2.131687e-03	4.687895e-04	6.048965e-05	9.722974e-05	8.009220e-05
0.124224      	3.158265e-03	4.693231e-04	6.064256e-05	9.729482e-05	7.993989e-05
0.124244      	2.457239e-03	4.695760e-04	6.059759e-05	9.734629e-05	7.975120e-05
0.124265      	2.252928e-03	4.696294e-04	6.064915e-05	9.744003e-05	8.033868e-05
0.124286      	3.056107e-03	4.702784e-04	6.076618e-05	9.747948e-05	7.987455e-05
0.124306      	2.078848e-03	4.703586e-04	6.071983e-05	9.755429e-05	8.008211e-05
0.124327      	2.730152e-03	4.707430e-04	6.083529e-05	9.761450e-05	8.010379e-05
0.124348      	2.975552e-03	4.711856e-04	6.087596e-05	9.770436e-05	8.024466e-05
0.124369      	2.157030e-03	4.712952e-04	6.085868e-05	9.774679e-05	8.032636e-05
0.124389      	3.069456e-03	4.718207e-04	6.100156e-05	9.781901e-05	8.020971e-05
0.12441       	2.428725e-03	4.720833e-04	6.096321e-05	9.788948e-05	8.002069e-05
0.124431      	1.787563e-03	4.720251e-04	6.096701e-05	9.798571e-05	8.096803e-05
0.124451      	3.599581e-03	4.728916e-04	6.117599e-05	9.801500e-05	8.040982e-05
0.124472      	2.416506e-03	4.730080e-04	6.108084e-05	9.809495e-05	8.034981e-05
0.124493      	1.820010e-03	4.730128e-04	6.109386e-05	9.816036e-05	8.090506e-05
0.124513      	3.558841e-03	4.738606e-04	6.130326e-05	9.823050e-05	8.069198e-05
0.124534      	2.423898e-03	4.740041e-04	6.120774e-05	9.828127e-05	8.072944e-05
0.124555      	2.797123e-03	4.742420e-04	6.129166e-05	9.835694e-05	8.078113e-05
0.124576      	2.596140e-03	4.746788e-04	6.132148e-05	9.841388e-05	8.051800e-05
0.124596      	1.893627e-03	4.746257e-04	6.131880e-05	9.850379e-05	8.125412e-05
0.124617      	3.566090e-03	4.754742e-04	6.151455e-05	9.854405e-05	8.084810e-05
0.124638      	2.426519e-03	4.756073e-04	6.141840e-05	9.861287e-05	8.065325e-05
0.124658      	1.813817e-03	4.755890e-04	6.143026e-05	9.869600e-05	8.136301e-05
0.124679      	3.596085e-03	4.764307e-04	6.163566e-05	9.876943e-05	8.126300e-05
0.1247        	2.413762e-03	4.765607e-04	6.153154e-05	9.881219e-05	8.101753e-05
0.12472       	2.301628e-03	4.766658e-04	6.157470e-05	9.888728e-05	8.134931e-05
0.124741      	3.065619e-03	4.773050e-04	6.169414e-05	9.896216e-05	8.136011e-05
0.124762      	2.153050e-03	4.773149e-04	6.163898e-05	9.900750e-05	8.134850e-05
0.124783      	2.691596e-03	4.777371e-04	6.173192e-05	9.906495e-05	8.142137e-05
0.124803      	2.940156e-03	4.782331e-04	6.180381e-05	9.914192e-05	8.135864e-05
0.124824      	2.102992e-03	4.782796e-04	6.175497e-05	9.919823e-05	8.164806e-05
0.124845      	3.140571e-03	4.788036e-04	6.189519e-05	9.926471e-05	8.153465e-05
0.124865      	2.440995e-03	4.791000e-04	6.186317e-05	9.933470e-05	8.141239e-05
0.124886      	1.855003e-03	4.790977e-04	6.186721e-05	9.940927e-05	8.200525e-05
0.124907      	3.576317e-03	4.799064e-04	6.206670e-05	9.946998e-05	8.163168e-05
0.124928      	1.907598e-03	4.798667e-04	6.193751e-05	9.954157e-05	8.176243e-05
0.124948      	2.321791e-03	4.802069e-04	6.203270e-05	9.960010e-05	8.180845e-05
0.124969      	2.719404e-03	4.805196e-04	6.212140e-05	9.966633e-05	8.167264e-05
0.12499       	1.853336e-03	4.807000e-04	6.206585e-05	9.976388e-05	8.220872e-05
0.12501       	2.816711e-03	4.812632e-04	6.221039e-05	9.981149e-05	8.210787e-05
0.125031      	2.951572e-03	4.817512e-04	6.226579e-05	9.987499e-05	8.200463e-05
0.125052      	2.550619e-03	4.818798e-04	6.226442e-05	9.995371e-05	8.208267e-05
0.125072      	2.578129e-03	4.822051e-04	6.231648e-05	1.000200e-04	8.204616e-05
0.125093      	2.198803e-03	4.823952e-04	6.232954e-05	1.000845e-04	8.213688e-05
0.125114      	2.689161e-03	4.828107e-04	6.242645e-05	1.001645e-04	8.244700e-05
0.125135      	3.005921e-03	4.833333e-04	6.248882e-05	1.002335e-04	8.228853e-05
0.125155      	2.125547e-03	4.833465e-04	6.245179e-05	1.002856e-04	8.235692e-05
0.125176      	2.729270e-03	4.837702e-04	6.255345e-05	1.003622e-04	8.250501e-05
0.125197      	2.955589e-03	4.842745e-04	6.261723e-05	1.004256e-04	8.253877e-05
0.125217      	2.601376e-03	4.844207e-04	6.261649e-05	1.004787e-04	8.227926e-05
0.125238      	2.157707e-03	4.846563e-04	6.262693e-05	1.005772e-04	8.289710e-05
0.125259      	2.763610e-03	4.850598e-04	6.273407e-05	1.006149e-04	8.272705e-05
0.12528       	2.925333e-03	4.854934e-04	6.278052e-05	1.006818e-04	8.257714e-05
0.1253        	2.149175e-03	4.856045e-04	6.275020e-05	1.007569e-04	8.276418e-05
0.125321      	2.746534e-03	4.860381e-04	6.285883e-05	1.008135e-04	8.294842e-05
0.125342      	3.005245e-03	4.865103e-04	6.291349e-05	1.008688e-04	8.279666e-05
0.125362      	2.575730e-03	4.867482e-04	6.291814e-05	1.009545e-04	8.315920e-05
0.125383      	2.664830e-03	4.871373e-04	6.297471e-05	1.010041e-04	8.294217e-05
0.125404      	2.286770e-03	4.873415e-04	6.298799e-05	1.010637e-04	8.303638e-05
0.125424      	2.717478e-03	4.877169e-04	6.308239e-05	1.011331e-04	8.323589e-05
0.125445      	3.015024e-03	4.881942e-04	6.312503e-05	1.011853e-04	8.301746e-05
0.125466      	2.203875e-03	4.883058e-04	6.308729e-05	1.012440e-04	8.308989e-05
0.125487      	2.774632e-03	4.887446e-04	6.319762e-05	1.013333e-04	8.359036e-05
0.125507      	3.035757e-03	4.892297e-04	6.324675e-05	1.013835e-04	8.324333e-05
0.125528      	2.186108e-03	4.893758e-04	6.320362e-05	1.014502e-04	8.339320e-05
0.125549      	2.713730e-03	4.898129e-04	6.331427e-05	1.015239e-04	8.361987e-05
0.125569      	3.065442e-03	4.903084e-04	6.336371e-05	1.015859e-04	8.333400e-05
