0.106375      	1.021910e+05
0.1065        	1.021901e+05
0.106625      	1.021892e+05
0.10675       	1.021883e+05
0.106875      	1.021875e+05
0.107         	1.021866e+05
0.107125      	1.021857e+05
0.10725       	1.021849e+05
0.107375      	1.021840e+05
0.1075        	1.021831e+05
0.107625      	1.021823e+05
0.10775       	1.021815e+05
0.107875      	1.021806e+05
0.108         	1.021798e+05
0.108125      	1.021789e+05
0.10825       	1.021781e+05
0.108375      	1.021772e+05
0.1085        	1.021764e+05
0.108625      	1.021756e+05
0.10875       	1.021747e+05
0.108875      	1.021739e+05
0.109         	1.021731e+05
0.109125      	1.021722e+05
0.10925       	1.021714e+05
0.109375      	1.021706e+05
0.1095        	1.021698e+05
0.109625      	1.021690e+05
0.10975       	1.021682e+05
0.109875      	1.021674e+05
0.11          	1.021665e+05
0.110125      	1.021657e+05
0.11025       	1.021650e+05
0.110375      	1.021642e+05
0.1105        	1.021634e+05
0.110625      	1.021626e+05
0.11075       	1.021617e+05
0.110875      	1.021609e+05
0.111         	1.021600e+05
0.111125      	1.021592e+05
0.11125       	1.021582e+05
0.111375      	1.021573e+05
0.1115        	1.021563e+05
0.111625      	1.021553e+05
0.11175       	1.021543e+05
0.111875      	1.021532e+05
0.112         	1.021522e+05
0.112125      	1.021512e+05
0.11225       	1.021501e+05
0.112375      	1.021491e+05
0.1125        	1.021481e+05
0.112625      	1.021470e+05
0.11275       	1.021460e+05
0.112875      	1.021449e+05
0.113         	1.021439e+05
0.113125      	1.021428e+05
0.11325       	1.021417e+05
0.113375      	1.021406e+05
0.1135        	1.021395e+05
0.113625      	1.021384e+05
0.11375       	1.021373e+05
0.113875      	1.021362e+05
0.114         	1.021351e+05
0.114125      	1.021340e+05
0.11425       	1.021330e+05
0.114375      	1.021320e+05
0.1145        	1.021310e+05
0.114625      	1.021300e+05
0.11475       	1.021291e+05
0.114875      	1.021282e+05
0.115         	1.021272e+05
0.115125      	1.021263e+05
0.11525       	1.021254e+05
0.115375      	1.021246e+05
0.1155        	1.021237e+05
0.115625      	1.021228e+05
0.11575       	1.021219e+05
0.115875      	1.021211e+05
0.116         	1.021202e+05
0.116125      	1.021194e+05
0.11625       	1.021185e+05
0.116375      	1.021177e+05
0.1165        	1.021168e+05
0.116625      	1.021160e+05
0.11675       	1.021151e+05
0.116875      	1.021143e+05
0.117         	1.021135e+05
0.117125      	1.021126e+05
0.11725       	1.021118e+05
0.117375      	1.021110e+05
0.1175        	1.021101e+05
0.117625      	1.021093e+05
0.11775       	1.021085e+05
0.117875      	1.021076e+05
0.118         	1.021068e+05
0.118125      	1.021060e+05
0.11825       	1.021052e+05
0.118375      	1.021043e+05
0.1185        	1.021035e+05
0.118625      	1.021027e+05
0.11875       	1.021019e+05
0.118875      	1.021011e+05
0.119         	1.021003e+05
0.119125      	1.020995e+05
0.11925       	1.020987e+05
0.119375      	1.020979e+05
0.1195        	1.020971e+05
0.119625      	1.020963e+05
0.11975       	1.020955e+05
0.119875      	1.020947e+05
0.12          	1.020939e+05
