# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.0109411     	1.675711e+05
0.0109525     	1.675494e+05
0.0109638     	1.675279e+05
0.0109752     	1.675066e+05
0.0109865     	1.674854e+05
0.0109979     	1.674643e+05
0.0110093     	1.674434e+05
0.0110206     	1.674225e+05
0.011032      	1.674018e+05
0.0110434     	1.673812e+05
0.0110547     	1.673607e+05
0.0110661     	1.673403e+05
0.0110775     	1.673199e+05
0.0110888     	1.672997e+05
0.0111002     	1.672794e+05
0.0111116     	1.672593e+05
0.0111229     	1.672392e+05
0.0111343     	1.672191e+05
0.0111457     	1.671991e+05
0.0111571     	1.671791e+05
0.0111684     	1.671591e+05
0.0111798     	1.671392e+05
0.0111912     	1.671193e+05
0.0112026     	1.670994e+05
0.011214      	1.670795e+05
0.0112253     	1.670597e+05
0.0112367     	1.670399e+05
0.0112481     	1.670200e+05
0.0112595     	1.670002e+05
0.0112709     	1.669804e+05
0.0112823     	1.669606e+05
0.0112937     	1.669408e+05
0.0113051     	1.669211e+05
0.0113165     	1.669013e+05
0.0113279     	1.668815e+05
0.0113393     	1.668618e+05
0.0113507     	1.668420e+05
0.011362      	1.668223e+05
0.0113734     	1.668026e+05
0.0113849     	1.667828e+05
0.0113963     	1.667631e+05
0.0114077     	1.667433e+05
0.0114191     	1.667236e+05
0.0114305     	1.667038e+05
0.0114419     	1.666841e+05
0.0114533     	1.666644e+05
0.0114647     	1.666446e+05
0.0114761     	1.666249e+05
0.0114875     	1.666051e+05
0.011499      	1.665854e+05
0.0115104     	1.665656e+05
0.0115218     	1.665458e+05
0.0115332     	1.665260e+05
0.0115447     	1.665062e+05
0.0115561     	1.664863e+05
0.0115675     	1.664665e+05
0.0115789     	1.664466e+05
0.0115904     	1.664268e+05
0.0116018     	1.664069e+05
0.0116132     	1.663869e+05
0.0116246     	1.663670e+05
0.0116361     	1.663471e+05
0.0116475     	1.663271e+05
0.0116589     	1.663071e+05
0.0116704     	1.662871e+05
0.0116818     	1.662671e+05
0.0116932     	1.662471e+05
0.0117047     	1.662271e+05
0.0117161     	1.662070e+05
0.0117275     	1.661870e+05
0.011739      	1.661669e+05
0.0117504     	1.661469e+05
0.0117619     	1.661269e+05
0.0117733     	1.661069e+05
0.0117848     	1.660869e+05
0.0117962     	1.660670e+05
0.0118076     	1.660471e+05
0.0118191     	1.660273e+05
0.0118305     	1.660075e+05
0.011842      	1.659878e+05
0.0118534     	1.659681e+05
0.0118648     	1.659486e+05
0.0118763     	1.659291e+05
0.0118877     	1.659097e+05
0.0118992     	1.658905e+05
0.0119106     	1.658714e+05
0.0119221     	1.658523e+05
0.0119335     	1.658335e+05
0.0119449     	1.658148e+05
0.0119564     	1.657962e+05
0.0119678     	1.657778e+05
0.0119793     	1.657595e+05
0.0119907     	1.657415e+05
0.0120022     	1.657236e+05
0.0120136     	1.657059e+05
0.0120251     	1.656884e+05
0.0120365     	1.656711e+05
0.012048      	1.656540e+05
0.0120594     	1.656371e+05
0.0120709     	1.656205e+05
0.0120824     	1.656040e+05
0.0120938     	1.655878e+05
0.0121053     	1.655718e+05
0.0121167     	1.655560e+05
0.0121282     	1.655405e+05
0.0121396     	1.655251e+05
0.0121511     	1.655100e+05
0.0121626     	1.654951e+05
0.012174      	1.654804e+05
0.0121855     	1.654660e+05
0.0121969     	1.654517e+05
0.0122084     	1.654376e+05
0.0122199     	1.654237e+05
0.0122313     	1.654100e+05
0.0122428     	1.653965e+05
0.0122542     	1.653832e+05
0.0122657     	1.653700e+05
0.0122771     	1.653570e+05
0.0122886     	1.653441e+05
0.0123001     	1.653313e+05
0.0123115     	1.653187e+05
0.012323      	1.653062e+05
0.0123345     	1.652937e+05
0.012346      	1.652814e+05
0.0123574     	1.652692e+05
0.0123689     	1.652570e+05
0.0123804     	1.652450e+05
0.0123919     	1.652329e+05
0.0124033     	1.652210e+05
0.0124148     	1.652090e+05
0.0124263     	1.651971e+05
0.0124378     	1.651853e+05
0.0124492     	1.651734e+05
0.0124607     	1.651616e+05
0.0124722     	1.651497e+05
0.0124837     	1.651379e+05
0.0124951     	1.651260e+05
0.0125066     	1.651142e+05
0.0125181     	1.651023e+05
0.0125296     	1.650904e+05
0.012541      	1.650785e+05
0.0125525     	1.650665e+05
0.012564      	1.650545e+05
0.0125755     	1.650425e+05
0.012587      	1.650304e+05
0.0125985     	1.650183e+05
0.01261       	1.650062e+05
0.0126214     	1.649940e+05
0.0126329     	1.649818e+05
0.0126444     	1.649696e+05
0.0126559     	1.649573e+05
0.0126674     	1.649450e+05
0.0126789     	1.649326e+05
0.0126904     	1.649203e+05
0.0127019     	1.649079e+05
0.0127134     	1.648955e+05
0.0127249     	1.648831e+05
0.0127364     	1.648707e+05
0.0127479     	1.648582e+05
0.0127594     	1.648458e+05
0.0127709     	1.648333e+05
0.0127823     	1.648209e+05
0.0127938     	1.648084e+05
0.0128053     	1.647959e+05
0.0128168     	1.647835e+05
0.0128283     	1.647711e+05
0.0128398     	1.647586e+05
0.0128513     	1.647462e+05
0.0128628     	1.647337e+05
0.0128743     	1.647213e+05
0.0128859     	1.647089e+05
0.0128974     	1.646965e+05
0.0129089     	1.646841e+05
0.0129204     	1.646717e+05
0.0129319     	1.646594e+05
0.0129434     	1.646470e+05
0.0129549     	1.646347e+05
0.0129664     	1.646223e+05
0.012978      	1.646100e+05
0.0129895     	1.645977e+05
0.013001      	1.645853e+05
0.0130125     	1.645730e+05
0.013024      	1.645607e+05
0.0130355     	1.645483e+05
0.013047      	1.645359e+05
0.0130585     	1.645236e+05
0.01307       	1.645112e+05
0.0130816     	1.644987e+05
0.0130931     	1.644863e+05
0.0131046     	1.644738e+05
0.0131161     	1.644613e+05
0.0131276     	1.644488e+05
0.0131391     	1.644362e+05
0.0131506     	1.644236e+05
0.0131622     	1.644109e+05
0.0131737     	1.643981e+05
0.0131852     	1.643853e+05
0.0131967     	1.643725e+05
0.0132083     	1.643596e+05
0.0132198     	1.643466e+05
0.0132313     	1.643336e+05
0.0132429     	1.643205e+05
0.0132544     	1.643074e+05
0.0132659     	1.642942e+05
0.0132775     	1.642809e+05
0.013289      	1.642676e+05
0.0133005     	1.642542e+05
0.0133121     	1.642408e+05
0.0133236     	1.642272e+05
0.0133351     	1.642137e+05
0.0133467     	1.642000e+05
0.0133582     	1.641863e+05
0.0133697     	1.641726e+05
0.0133812     	1.641588e+05
0.0133928     	1.641449e+05
0.0134043     	1.641310e+05
0.0134158     	1.641171e+05
0.0134274     	1.641031e+05
0.0134389     	1.640891e+05
0.0134504     	1.640750e+05
0.013462      	1.640609e+05
0.0134735     	1.640468e+05
0.013485      	1.640326e+05
0.0134966     	1.640184e+05
0.0135081     	1.640041e+05
0.0135197     	1.639898e+05
0.0135312     	1.639756e+05
0.0135428     	1.639613e+05
0.0135544     	1.639469e+05
0.0135659     	1.639326e+05
0.0135775     	1.639183e+05
0.013589      	1.639039e+05
0.0136006     	1.638896e+05
0.0136121     	1.638752e+05
0.0136237     	1.638609e+05
0.0136352     	1.638466e+05
0.0136468     	1.638322e+05
0.0136583     	1.638179e+05
0.0136699     	1.638036e+05
0.0136814     	1.637893e+05
0.013693      	1.637750e+05
0.0137045     	1.637607e+05
0.0137161     	1.637464e+05
0.0137276     	1.637322e+05
0.0137392     	1.637179e+05
0.0137507     	1.637037e+05
0.0137623     	1.636895e+05
0.0137738     	1.636754e+05
0.0137854     	1.636612e+05
0.0137969     	1.636471e+05
0.0138085     	1.636330e+05
0.0138201     	1.636189e+05
0.0138316     	1.636049e+05
0.0138432     	1.635909e+05
0.0138548     	1.635769e+05
0.0138664     	1.635630e+05
0.0138779     	1.635491e+05
0.0138895     	1.635353e+05
0.0139011     	1.635215e+05
0.0139127     	1.635077e+05
0.0139242     	1.634941e+05
0.0139358     	1.634804e+05
0.0139474     	1.634669e+05
0.0139589     	1.634534e+05
0.0139705     	1.634400e+05
0.0139821     	1.634266e+05
0.0139937     	1.634133e+05
0.0140052     	1.634002e+05
0.0140168     	1.633870e+05
0.0140284     	1.633740e+05
0.01404       	1.633611e+05
0.0140515     	1.633483e+05
0.0140631     	1.633356e+05
0.0140747     	1.633230e+05
0.0140863     	1.633105e+05
0.0140978     	1.632981e+05
0.0141094     	1.632859e+05
0.014121      	1.632737e+05
0.0141325     	1.632617e+05
0.0141441     	1.632499e+05
0.0141557     	1.632382e+05
0.0141673     	1.632266e+05
0.0141789     	1.632151e+05
0.0141905     	1.632038e+05
0.0142021     	1.631927e+05
0.0142137     	1.631817e+05
0.0142253     	1.631708e+05
0.0142369     	1.631602e+05
0.0142485     	1.631497e+05
0.0142601     	1.631393e+05
0.0142717     	1.631292e+05
0.0142833     	1.631191e+05
0.0142949     	1.631093e+05
0.0143065     	1.630996e+05
0.0143181     	1.630901e+05
0.0143296     	1.630808e+05
0.0143412     	1.630716e+05
0.0143528     	1.630626e+05
0.0143644     	1.630538e+05
0.014376      	1.630451e+05
0.0143876     	1.630366e+05
0.0143992     	1.630282e+05
0.0144108     	1.630200e+05
0.0144224     	1.630119e+05
0.014434      	1.630040e+05
0.0144456     	1.629962e+05
0.0144572     	1.629886e+05
0.0144688     	1.629811e+05
0.0144805     	1.629737e+05
0.0144921     	1.629664e+05
0.0145037     	1.629593e+05
0.0145153     	1.629523e+05
0.0145269     	1.629454e+05
0.0145386     	1.629386e+05
0.0145502     	1.629319e+05
0.0145618     	1.629253e+05
0.0145734     	1.629188e+05
0.014585      	1.629124e+05
0.0145967     	1.629061e+05
0.0146083     	1.628997e+05
0.0146199     	1.628933e+05
0.0146315     	1.628870e+05
0.0146431     	1.628808e+05
0.0146548     	1.628747e+05
0.0146664     	1.628686e+05
0.014678      	1.628626e+05
0.0146896     	1.628566e+05
0.0147012     	1.628507e+05
0.0147129     	1.628448e+05
0.0147245     	1.628389e+05
0.0147361     	1.628331e+05
0.0147478     	1.628273e+05
0.0147594     	1.628215e+05
0.0147711     	1.628158e+05
0.0147827     	1.628101e+05
0.0147944     	1.628044e+05
0.014806      	1.627987e+05
0.0148177     	1.627930e+05
0.0148293     	1.627874e+05
0.0148409     	1.627817e+05
0.0148526     	1.627761e+05
0.0148642     	1.627705e+05
0.0148759     	1.627649e+05
0.0148875     	1.627593e+05
0.0148992     	1.627537e+05
0.0149108     	1.627481e+05
0.0149225     	1.627425e+05
0.0149341     	1.627369e+05
0.0149458     	1.627313e+05
0.0149574     	1.627258e+05
0.014969      	1.627202e+05
0.0149807     	1.627146e+05
0.0149923     	1.627090e+05
0.015004      	1.627034e+05
0.0150156     	1.626978e+05
0.0150273     	1.626922e+05
0.0150389     	1.626866e+05
0.0150506     	1.626810e+05
0.0150622     	1.626753e+05
0.0150739     	1.626697e+05
0.0150856     	1.626640e+05
0.0150973     	1.626583e+05
0.0151089     	1.626526e+05
0.0151206     	1.626469e+05
0.0151323     	1.626411e+05
0.015144      	1.626354e+05
0.0151556     	1.626296e+05
0.0151673     	1.626238e+05
0.015179      	1.626180e+05
0.0151906     	1.626121e+05
0.0152023     	1.626063e+05
0.015214      	1.626003e+05
0.0152257     	1.625944e+05
0.0152373     	1.625884e+05
0.015249      	1.625824e+05
0.0152607     	1.625764e+05
0.0152724     	1.625703e+05
0.015284      	1.625642e+05
0.0152957     	1.625581e+05
0.0153074     	1.625519e+05
0.0153191     	1.625457e+05
0.0153307     	1.625397e+05
0.0153424     	1.625336e+05
0.0153541     	1.625275e+05
0.0153657     	1.625213e+05
0.0153774     	1.625151e+05
0.0153891     	1.625089e+05
0.0154008     	1.625026e+05
0.0154124     	1.624963e+05
0.0154241     	1.624900e+05
0.0154358     	1.624837e+05
0.0154475     	1.624773e+05
0.0154591     	1.624709e+05
0.0154708     	1.624643e+05
0.0154825     	1.624576e+05
0.0154942     	1.624509e+05
0.0155059     	1.624442e+05
0.0155176     	1.624375e+05
0.0155293     	1.624308e+05
0.015541      	1.624240e+05
0.0155527     	1.624173e+05
0.0155644     	1.624105e+05
0.0155761     	1.624037e+05
0.0155878     	1.623970e+05
0.0155995     	1.623902e+05
0.0156112     	1.623834e+05
0.0156229     	1.623767e+05
0.0156346     	1.623699e+05
0.0156463     	1.623632e+05
0.015658      	1.623565e+05
0.0156697     	1.623498e+05
0.0156814     	1.623431e+05
0.0156931     	1.623365e+05
0.0157048     	1.623299e+05
0.0157165     	1.623233e+05
0.0157282     	1.623167e+05
0.01574       	1.623102e+05
0.0157517     	1.623038e+05
0.0157634     	1.622973e+05
0.0157751     	1.622910e+05
0.0157868     	1.622847e+05
0.0157985     	1.622784e+05
0.0158102     	1.622722e+05
0.0158219     	1.622660e+05
0.0158336     	1.622599e+05
0.0158453     	1.622539e+05
0.015857      	1.622479e+05
0.0158687     	1.622420e+05
0.0158804     	1.622361e+05
0.0158921     	1.622304e+05
0.0159038     	1.622247e+05
0.0159155     	1.622190e+05
0.0159272     	1.622135e+05
0.0159389     	1.622080e+05
0.0159506     	1.622026e+05
0.0159623     	1.621972e+05
0.015974      	1.621920e+05
0.0159857     	1.621868e+05
0.0159974     	1.621817e+05
0.0160091     	1.621767e+05
0.0160208     	1.621717e+05
0.0160325     	1.621669e+05
0.0160442     	1.621621e+05
0.0160559     	1.621574e+05
0.0160676     	1.621528e+05
0.0160794     	1.621483e+05
0.0160911     	1.621439e+05
0.0161028     	1.621395e+05
0.0161145     	1.621353e+05
0.0161262     	1.621311e+05
0.0161379     	1.621270e+05
0.0161496     	1.621230e+05
0.0161614     	1.621191e+05
0.0161731     	1.621153e+05
0.0161849     	1.621116e+05
0.0161966     	1.621080e+05
0.0162083     	1.621045e+05
0.0162201     	1.621011e+05
0.0162318     	1.620978e+05
0.0162436     	1.620945e+05
0.0162553     	1.620914e+05
0.016267      	1.620884e+05
0.0162788     	1.620855e+05
0.0162905     	1.620827e+05
0.0163022     	1.620801e+05
0.016314      	1.620775e+05
0.0163257     	1.620750e+05
0.0163375     	1.620726e+05
0.0163492     	1.620704e+05
0.0163609     	1.620683e+05
0.0163727     	1.620662e+05
0.0163844     	1.620643e+05
0.0163962     	1.620625e+05
0.0164079     	1.620608e+05
0.0164196     	1.620592e+05
0.0164314     	1.620577e+05
0.0164431     	1.620564e+05
0.0164549     	1.620551e+05
0.0164666     	1.620539e+05
0.0164783     	1.620529e+05
0.0164901     	1.620519e+05
0.0165018     	1.620511e+05
0.0165135     	1.620503e+05
0.0165253     	1.620496e+05
0.016537      	1.620491e+05
0.0165488     	1.620486e+05
0.0165605     	1.620483e+05
0.0165722     	1.620480e+05
0.016584      	1.620478e+05
0.0165957     	1.620478e+05
0.0166075     	1.620478e+05
0.0166192     	1.620479e+05
0.0166309     	1.620481e+05
0.0166427     	1.620483e+05
0.0166544     	1.620487e+05
0.0166662     	1.620491e+05
0.0166779     	1.620496e+05
0.0166896     	1.620502e+05
0.0167014     	1.620508e+05
0.0167131     	1.620515e+05
0.0167248     	1.620523e+05
0.0167366     	1.620531e+05
0.0167483     	1.620540e+05
0.0167601     	1.620549e+05
0.0167718     	1.620558e+05
0.0167835     	1.620568e+05
0.0167953     	1.620579e+05
0.016807      	1.620589e+05
0.0168188     	1.620600e+05
0.0168305     	1.620612e+05
0.0168422     	1.620623e+05
0.016854      	1.620635e+05
0.0168657     	1.620647e+05
0.0168775     	1.620659e+05
0.0168892     	1.620671e+05
0.0169009     	1.620684e+05
0.0169127     	1.620696e+05
0.0169244     	1.620709e+05
0.0169361     	1.620722e+05
0.0169479     	1.620735e+05
0.0169596     	1.620748e+05
0.0169714     	1.620761e+05
0.0169831     	1.620774e+05
0.0169948     	1.620787e+05
0.0170066     	1.620801e+05
0.0170183     	1.620814e+05
0.0170301     	1.620827e+05
0.0170418     	1.620840e+05
0.0170535     	1.620853e+05
0.0170653     	1.620866e+05
0.017077      	1.620878e+05
0.0170888     	1.620891e+05
0.0171005     	1.620903e+05
0.0171122     	1.620915e+05
0.017124      	1.620927e+05
0.0171357     	1.620939e+05
0.0171474     	1.620950e+05
0.0171592     	1.620961e+05
0.0171709     	1.620972e+05
0.0171827     	1.620983e+05
0.0171944     	1.620993e+05
0.0172061     	1.621003e+05
0.0172179     	1.621012e+05
0.0172296     	1.621022e+05
0.0172414     	1.621031e+05
0.0172531     	1.621039e+05
0.0172648     	1.621047e+05
0.0172766     	1.621055e+05
0.0172883     	1.621062e+05
0.0173001     	1.621069e+05
0.0173118     	1.621076e+05
0.0173235     	1.621082e+05
0.0173353     	1.621088e+05
0.017347      	1.621093e+05
0.0173587     	1.621098e+05
0.0173705     	1.621103e+05
0.0173822     	1.621107e+05
0.017394      	1.621111e+05
0.0174057     	1.621114e+05
0.0174174     	1.621118e+05
0.0174292     	1.621120e+05
0.0174409     	1.621122e+05
0.0174527     	1.621124e+05
0.0174644     	1.621126e+05
0.0174761     	1.621127e+05
0.0174879     	1.621128e+05
0.0174996     	1.621128e+05
0.0175114     	1.621128e+05
0.0175231     	1.621127e+05
0.0175348     	1.621126e+05
0.0175466     	1.621124e+05
0.0175583     	1.621123e+05
0.01757       	1.621120e+05
0.0175818     	1.621118e+05
0.0175935     	1.621115e+05
0.0176053     	1.621112e+05
0.017617      	1.621108e+05
0.0176287     	1.621104e+05
0.0176405     	1.621100e+05
0.0176522     	1.621096e+05
0.017664      	1.621091e+05
0.0176757     	1.621086e+05
0.0176874     	1.621082e+05
0.0176992     	1.621077e+05
0.0177109     	1.621071e+05
0.0177227     	1.621066e+05
0.0177344     	1.621061e+05
0.0177461     	1.621056e+05
0.0177579     	1.621050e+05
0.0177696     	1.621045e+05
0.0177813     	1.621039e+05
0.0177931     	1.621033e+05
0.0178048     	1.621028e+05
0.0178166     	1.621022e+05
0.0178283     	1.621016e+05
0.01784       	1.621010e+05
0.0178518     	1.621004e+05
0.0178635     	1.620999e+05
0.0178753     	1.620993e+05
0.017887      	1.620987e+05
0.0178987     	1.620981e+05
0.0179105     	1.620975e+05
0.0179222     	1.620970e+05
0.017934      	1.620964e+05
0.0179457     	1.620959e+05
0.0179574     	1.620953e+05
0.0179692     	1.620948e+05
0.0179809     	1.620943e+05
0.0179926     	1.620938e+05
0.0180044     	1.620933e+05
0.0180161     	1.620929e+05
0.0180279     	1.620924e+05
0.0180396     	1.620920e+05
0.0180513     	1.620916e+05
0.0180631     	1.620912e+05
0.0180748     	1.620909e+05
0.0180866     	1.620906e+05
0.0180983     	1.620902e+05
0.01811       	1.620900e+05
0.0181218     	1.620897e+05
0.0181335     	1.620894e+05
0.0181453     	1.620892e+05
0.018157      	1.620890e+05
0.0181687     	1.620889e+05
0.0181805     	1.620887e+05
0.0181922     	1.620886e+05
0.0182039     	1.620885e+05
0.0182157     	1.620885e+05
0.0182274     	1.620885e+05
0.0182392     	1.620885e+05
0.0182509     	1.620885e+05
0.0182626     	1.620886e+05
0.0182744     	1.620888e+05
0.0182861     	1.620889e+05
0.0182979     	1.620891e+05
0.0183096     	1.620894e+05
0.0183213     	1.620896e+05
0.0183331     	1.620900e+05
0.0183448     	1.620903e+05
0.0183566     	1.620907e+05
0.0183683     	1.620912e+05
0.01838       	1.620916e+05
0.0183918     	1.620922e+05
0.0184035     	1.620927e+05
0.0184152     	1.620933e+05
0.018427      	1.620940e+05
0.0184387     	1.620947e+05
0.0184505     	1.620954e+05
0.0184622     	1.620962e+05
0.0184739     	1.620970e+05
0.0184857     	1.620979e+05
0.0184974     	1.620988e+05
0.0185092     	1.620998e+05
0.0185209     	1.621008e+05
0.0185326     	1.621018e+05
0.0185444     	1.621029e+05
0.0185561     	1.621040e+05
0.0185679     	1.621052e+05
0.0185796     	1.621064e+05
0.0185913     	1.621077e+05
0.0186031     	1.621090e+05
0.0186148     	1.621104e+05
0.0186265     	1.621118e+05
0.0186383     	1.621133e+05
0.01865       	1.621148e+05
0.0186618     	1.621164e+05
0.0186735     	1.621179e+05
0.0186852     	1.621196e+05
0.018697      	1.621213e+05
0.0187087     	1.621230e+05
0.0187205     	1.621247e+05
0.0187322     	1.621265e+05
0.0187439     	1.621284e+05
0.0187557     	1.621302e+05
0.0187674     	1.621321e+05
0.0187792     	1.621341e+05
0.0187909     	1.621360e+05
0.0188026     	1.621380e+05
0.0188144     	1.621400e+05
0.0188261     	1.621421e+05
0.0188378     	1.621442e+05
0.0188496     	1.621463e+05
0.0188613     	1.621484e+05
0.0188731     	1.621505e+05
0.0188848     	1.621527e+05
0.0188965     	1.621549e+05
0.0189083     	1.621571e+05
0.01892       	1.621593e+05
