# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.155688      	2.306477e+05
0.1557        	2.306939e+05
0.155712      	2.307377e+05
0.155724      	2.307791e+05
0.155736      	2.308181e+05
0.155747      	2.308549e+05
0.155759      	2.308896e+05
0.155771      	2.309220e+05
0.155783      	2.309523e+05
0.155795      	2.309805e+05
0.155806      	2.310067e+05
0.155818      	2.310308e+05
0.15583       	2.310527e+05
0.155842      	2.310724e+05
0.155853      	2.310897e+05
0.155865      	2.311047e+05
0.155877      	2.311174e+05
0.155889      	2.311279e+05
0.155901      	2.311360e+05
0.155912      	2.311419e+05
0.155924      	2.311457e+05
0.155936      	2.311476e+05
0.155948      	2.311478e+05
0.155959      	2.311464e+05
0.155971      	2.311434e+05
0.155983      	2.311389e+05
0.155995      	2.311327e+05
0.156007      	2.311249e+05
0.156018      	2.311152e+05
0.15603       	2.311036e+05
0.156042      	2.310900e+05
0.156054      	2.310743e+05
0.156065      	2.310566e+05
0.156077      	2.310370e+05
0.156089      	2.310152e+05
0.156101      	2.309914e+05
0.156113      	2.309655e+05
0.156124      	2.309372e+05
0.156136      	2.309065e+05
0.156148      	2.308733e+05
0.15616       	2.308374e+05
0.156171      	2.307988e+05
0.156183      	2.307576e+05
0.156195      	2.307138e+05
0.156207      	2.306674e+05
0.156219      	2.306183e+05
0.156231      	2.305669e+05
0.156242      	2.305134e+05
0.156254      	2.304585e+05
0.156266      	2.304027e+05
0.156278      	2.303464e+05
0.15629       	2.302897e+05
0.156301      	2.302329e+05
0.156313      	2.301772e+05
0.156325      	2.301242e+05
0.156337      	2.300746e+05
0.156349      	2.300291e+05
0.15636       	2.299881e+05
0.156372      	2.299517e+05
0.156384      	2.299201e+05
0.156396      	2.298933e+05
0.156408      	2.298712e+05
0.15642       	2.298537e+05
0.156431      	2.298404e+05
0.156443      	2.298315e+05
0.156455      	2.298269e+05
0.156467      	2.298266e+05
0.156479      	2.298307e+05
0.15649       	2.298391e+05
0.156502      	2.298517e+05
0.156514      	2.298684e+05
0.156526      	2.298896e+05
0.156538      	2.299151e+05
0.15655       	2.299453e+05
0.156561      	2.299803e+05
0.156573      	2.300202e+05
0.156585      	2.300649e+05
0.156597      	2.301141e+05
0.156609      	2.301675e+05
0.15662       	2.302248e+05
0.156632      	2.302853e+05
0.156644      	2.303486e+05
0.156656      	2.304139e+05
0.156668      	2.304806e+05
0.15668       	2.305478e+05
0.156691      	2.306153e+05
0.156703      	2.306829e+05
0.156715      	2.307504e+05
0.156727      	2.308177e+05
0.156738      	2.308844e+05
0.15675       	2.309500e+05
0.156762      	2.310144e+05
0.156774      	2.310771e+05
0.156785      	2.311378e+05
0.156797      	2.311961e+05
0.156809      	2.312519e+05
0.156821      	2.313055e+05
0.156833      	2.313567e+05
0.156844      	2.314055e+05
0.156856      	2.314520e+05
0.156868      	2.314960e+05
0.15688       	2.315378e+05
0.156891      	2.315772e+05
0.156903      	2.316145e+05
0.156915      	2.316495e+05
0.156927      	2.316823e+05
0.156939      	2.317130e+05
0.15695       	2.317416e+05
0.156962      	2.317681e+05
0.156974      	2.317925e+05
0.156986      	2.318146e+05
0.156997      	2.318345e+05
0.157009      	2.318520e+05
0.157021      	2.318671e+05
0.157033      	2.318799e+05
0.157045      	2.318904e+05
0.157056      	2.318985e+05
0.157068      	2.319043e+05
0.15708       	2.319081e+05
0.157092      	2.319099e+05
0.157103      	2.319101e+05
0.157115      	2.319086e+05
0.157127      	2.319055e+05
0.157139      	2.319008e+05
0.15715       	2.318945e+05
0.157162      	2.318865e+05
0.157174      	2.318767e+05
0.157186      	2.318650e+05
0.157198      	2.318513e+05
0.157209      	2.318355e+05
0.157221      	2.318177e+05
0.157233      	2.317980e+05
0.157245      	2.317762e+05
0.157256      	2.317523e+05
0.157268      	2.317263e+05
0.15728       	2.316980e+05
0.157292      	2.316672e+05
0.157304      	2.316339e+05
0.157315      	2.315980e+05
0.157327      	2.315593e+05
0.157339      	2.315180e+05
0.157351      	2.314739e+05
0.157362      	2.314269e+05
0.157374      	2.313776e+05
0.157386      	2.313260e+05
0.157398      	2.312726e+05
0.15741       	2.312176e+05
0.157421      	2.311618e+05
0.157433      	2.311054e+05
0.157445      	2.310487e+05
0.157457      	2.309918e+05
0.157469      	2.309361e+05
0.157481      	2.308830e+05
0.157492      	2.308334e+05
0.157504      	2.307879e+05
0.157516      	2.307468e+05
0.157528      	2.307104e+05
0.15754       	2.306788e+05
0.157552      	2.306520e+05
0.157563      	2.306298e+05
0.157575      	2.306122e+05
0.157587      	2.305989e+05
0.157599      	2.305898e+05
0.157611      	2.305849e+05
0.157623      	2.305844e+05
0.157634      	2.305882e+05
0.157646      	2.305964e+05
0.157658      	2.306088e+05
0.15767       	2.306254e+05
0.157682      	2.306464e+05
0.157693      	2.306719e+05
0.157705      	2.307021e+05
0.157717      	2.307370e+05
0.157729      	2.307767e+05
0.157741      	2.308212e+05
0.157752      	2.308703e+05
0.157764      	2.309236e+05
0.157776      	2.309807e+05
0.157788      	2.310410e+05
0.157799      	2.311041e+05
0.157811      	2.311692e+05
0.157823      	2.312357e+05
0.157835      	2.313029e+05
0.157847      	2.313705e+05
0.157858      	2.314382e+05
0.15787       	2.315058e+05
0.157882      	2.315732e+05
0.157894      	2.316399e+05
0.157905      	2.317057e+05
0.157917      	2.317701e+05
0.157929      	2.318328e+05
0.157941      	2.318935e+05
0.157952      	2.319519e+05
0.157964      	2.320083e+05
0.157976      	2.320623e+05
0.157988      	2.321138e+05
0.157999      	2.321627e+05
0.158011      	2.322091e+05
0.158023      	2.322531e+05
0.158035      	2.322947e+05
0.158047      	2.323339e+05
0.158058      	2.323709e+05
0.15807       	2.324056e+05
0.158082      	2.324382e+05
0.158094      	2.324686e+05
0.158105      	2.324970e+05
0.158117      	2.325233e+05
0.158129      	2.325475e+05
0.158141      	2.325695e+05
0.158152      	2.325892e+05
0.158164      	2.326066e+05
0.158176      	2.326217e+05
0.158188      	2.326345e+05
0.1582        	2.326450e+05
0.158211      	2.326532e+05
0.158223      	2.326591e+05
0.158235      	2.326629e+05
0.158247      	2.326648e+05
0.158258      	2.326650e+05
0.15827       	2.326636e+05
0.158282      	2.326606e+05
0.158294      	2.326559e+05
0.158305      	2.326497e+05
0.158317      	2.326419e+05
0.158329      	2.326321e+05
0.158341      	2.326205e+05
0.158353      	2.326068e+05
0.158364      	2.325911e+05
0.158376      	2.325734e+05
0.158388      	2.325536e+05
0.1584        	2.325318e+05
0.158411      	2.325079e+05
0.158423      	2.324819e+05
0.158435      	2.324535e+05
0.158447      	2.324227e+05
0.158458      	2.323894e+05
0.15847       	2.323534e+05
0.158482      	2.323147e+05
0.158494      	2.322733e+05
0.158506      	2.322291e+05
0.158517      	2.321820e+05
0.158529      	2.321326e+05
0.158541      	2.320809e+05
0.158553      	2.320273e+05
0.158564      	2.319724e+05
0.158576      	2.319166e+05
0.158588      	2.318602e+05
0.1586        	2.318035e+05
0.158611      	2.317466e+05
0.158623      	2.316908e+05
0.158635      	2.316373e+05
0.158647      	2.315873e+05
0.158658      	2.315413e+05
0.15867       	2.314996e+05
0.158682      	2.314626e+05
0.158694      	2.314303e+05
0.158706      	2.314028e+05
0.158717      	2.313800e+05
0.158729      	2.313617e+05
0.158741      	2.313477e+05
0.158753      	2.313380e+05
0.158764      	2.313325e+05
0.158776      	2.313314e+05
0.158788      	2.313345e+05
0.1588        	2.313420e+05
0.158811      	2.313536e+05
0.158823      	2.313694e+05
0.158835      	2.313895e+05
0.158847      	2.314141e+05
0.158859      	2.314432e+05
0.15887       	2.314772e+05
0.158882      	2.315161e+05
0.158894      	2.315598e+05
0.158906      	2.316081e+05
0.158917      	2.316607e+05
0.158929      	2.317173e+05
0.158941      	2.317773e+05
0.158953      	2.318401e+05
0.158964      	2.319052e+05
0.158976      	2.319718e+05
0.158988      	2.320393e+05
0.159         	2.321072e+05
0.159012      	2.321752e+05
0.159023      	2.322432e+05
0.159035      	2.323110e+05
0.159047      	2.323782e+05
0.159059      	2.324446e+05
0.15907       	2.325096e+05
0.159082      	2.325731e+05
0.159094      	2.326346e+05
0.159106      	2.326938e+05
0.159117      	2.327505e+05
0.159129      	2.328050e+05
0.159141      	2.328570e+05
0.159153      	2.329066e+05
0.159164      	2.329538e+05
0.159176      	2.329986e+05
0.159188      	2.330410e+05
0.1592        	2.330811e+05
0.159212      	2.331190e+05
0.159223      	2.331546e+05
0.159235      	2.331880e+05
0.159247      	2.332192e+05
0.159259      	2.332484e+05
0.15927       	2.332754e+05
0.159282      	2.333004e+05
0.159294      	2.333231e+05
0.159306      	2.333435e+05
0.159317      	2.333616e+05
0.159329      	2.333773e+05
0.159341      	2.333907e+05
0.159353      	2.334017e+05
0.159365      	2.334104e+05
0.159376      	2.334167e+05
0.159388      	2.334209e+05
0.1594        	2.334232e+05
0.159412      	2.334236e+05
0.159423      	2.334225e+05
0.159435      	2.334197e+05
0.159447      	2.334153e+05
0.159459      	2.334093e+05
0.15947       	2.334016e+05
0.159482      	2.333922e+05
0.159494      	2.333808e+05
0.159506      	2.333674e+05
0.159518      	2.333520e+05
0.159529      	2.333346e+05
0.159541      	2.333151e+05
0.159553      	2.332937e+05
0.159565      	2.332701e+05
0.159576      	2.332445e+05
0.159588      	2.332165e+05
0.1596        	2.331861e+05
0.159612      	2.331532e+05
0.159623      	2.331177e+05
0.159635      	2.330795e+05
0.159647      	2.330385e+05
0.159659      	2.329948e+05
0.159671      	2.329482e+05
0.159682      	2.328988e+05
0.159694      	2.328472e+05
0.159706      	2.327937e+05
0.159718      	2.327388e+05
0.159729      	2.326830e+05
0.159741      	2.326266e+05
0.159753      	2.325698e+05
0.159765      	2.325129e+05
0.159776      	2.324566e+05
0.159788      	2.324026e+05
0.1598        	2.323517e+05
0.159812      	2.323048e+05
0.159823      	2.322623e+05
0.159835      	2.322243e+05
0.159847      	2.321911e+05
0.159859      	2.321626e+05
0.159871      	2.321389e+05
0.159882      	2.321197e+05
0.159894      	2.321048e+05
0.159906      	2.320942e+05
0.159918      	2.320877e+05
0.159929      	2.320855e+05
0.159941      	2.320877e+05
0.159953      	2.320941e+05
0.159965      	2.321048e+05
0.159976      	2.321197e+05
0.159988      	2.321389e+05
0.16          	2.321625e+05
0.160012      	2.321909e+05
0.160024      	2.322242e+05
0.160035      	2.322624e+05
0.160047      	2.323056e+05
0.160059      	2.323535e+05
0.160071      	2.324058e+05
0.160083      	2.324622e+05
0.160095      	2.325220e+05
0.160106      	2.325848e+05
0.160118      	2.326499e+05
0.16013       	2.327167e+05
0.160142      	2.327844e+05
0.160154      	2.328526e+05
0.160165      	2.329209e+05
0.160177      	2.329892e+05
0.160189      	2.330573e+05
0.160201      	2.331249e+05
0.160213      	2.331917e+05
0.160224      	2.332571e+05
0.160236      	2.333209e+05
0.160248      	2.333827e+05
0.16026       	2.334423e+05
0.160272      	2.334993e+05
0.160283      	2.335543e+05
0.160295      	2.336067e+05
0.160307      	2.336567e+05
0.160319      	2.337042e+05
0.160331      	2.337493e+05
0.160342      	2.337919e+05
0.160354      	2.338322e+05
0.160366      	2.338701e+05
0.160378      	2.339058e+05
0.160389      	2.339393e+05
0.160401      	2.339706e+05
0.160413      	2.339998e+05
0.160425      	2.340269e+05
0.160437      	2.340519e+05
0.160448      	2.340748e+05
0.16046       	2.340953e+05
0.160472      	2.341135e+05
0.160484      	2.341293e+05
0.160495      	2.341428e+05
0.160507      	2.341540e+05
0.160519      	2.341628e+05
0.160531      	2.341693e+05
0.160543      	2.341736e+05
0.160554      	2.341760e+05
0.160566      	2.341765e+05
0.160578      	2.341754e+05
0.16059       	2.341727e+05
0.160601      	2.341683e+05
0.160613      	2.341624e+05
0.160625      	2.341549e+05
0.160637      	2.341455e+05
0.160649      	2.341342e+05
0.16066       	2.341210e+05
0.160672      	2.341056e+05
0.160684      	2.340883e+05
0.160696      	2.340688e+05
0.160707      	2.340473e+05
0.160719      	2.340238e+05
0.160731      	2.339980e+05
0.160743      	2.339700e+05
0.160755      	2.339395e+05
0.160766      	2.339065e+05
0.160778      	2.338708e+05
0.16079       	2.338323e+05
0.160802      	2.337911e+05
0.160814      	2.337471e+05
0.160825      	2.337006e+05
0.160837      	2.336515e+05
0.160849      	2.335999e+05
0.160861      	2.335461e+05
0.160873      	2.334907e+05
0.160885      	2.334343e+05
0.160896      	2.333772e+05
0.160908      	2.333197e+05
0.16092       	2.332620e+05
0.160932      	2.332050e+05
0.160944      	2.331502e+05
0.160955      	2.330987e+05
0.160967      	2.330512e+05
0.160979      	2.330081e+05
0.160991      	2.329696e+05
0.161003      	2.329360e+05
0.161015      	2.329072e+05
0.161026      	2.328832e+05
0.161038      	2.328640e+05
0.16105       	2.328491e+05
0.161062      	2.328386e+05
0.161074      	2.328324e+05
0.161086      	2.328306e+05
0.161097      	2.328333e+05
0.161109      	2.328403e+05
0.161121      	2.328516e+05
0.161133      	2.328671e+05
0.161145      	2.328869e+05
0.161156      	2.329113e+05
0.161168      	2.329403e+05
0.16118       	2.329742e+05
0.161192      	2.330130e+05
0.161204      	2.330568e+05
0.161216      	2.331052e+05
0.161227      	2.331579e+05
0.161239      	2.332147e+05
0.161251      	2.332749e+05
0.161263      	2.333381e+05
0.161275      	2.334035e+05
0.161286      	2.334706e+05
0.161298      	2.335386e+05
0.16131       	2.336071e+05
0.161322      	2.336756e+05
0.161334      	2.337442e+05
0.161345      	2.338125e+05
0.161357      	2.338803e+05
0.161369      	2.339471e+05
0.161381      	2.340127e+05
0.161393      	2.340767e+05
0.161404      	2.341387e+05
0.161416      	2.341985e+05
0.161428      	2.342556e+05
0.16144       	2.343106e+05
0.161452      	2.343632e+05
0.161463      	2.344132e+05
0.161475      	2.344608e+05
0.161487      	2.345060e+05
0.161499      	2.345488e+05
0.16151       	2.345892e+05
0.161522      	2.346273e+05
0.161534      	2.346632e+05
0.161546      	2.346968e+05
0.161558      	2.347282e+05
0.161569      	2.347576e+05
0.161581      	2.347848e+05
0.161593      	2.348098e+05
0.161605      	2.348327e+05
0.161616      	2.348532e+05
0.161628      	2.348714e+05
0.16164       	2.348871e+05
0.161652      	2.349005e+05
0.161664      	2.349116e+05
0.161675      	2.349202e+05
0.161687      	2.349266e+05
0.161699      	2.349307e+05
0.161711      	2.349329e+05
0.161722      	2.349333e+05
0.161734      	2.349320e+05
0.161746      	2.349291e+05
0.161758      	2.349246e+05
0.16177       	2.349185e+05
0.161781      	2.349107e+05
0.161793      	2.349011e+05
0.161805      	2.348895e+05
0.161817      	2.348760e+05
0.161828      	2.348604e+05
0.16184       	2.348427e+05
0.161852      	2.348230e+05
0.161864      	2.348012e+05
0.161876      	2.347773e+05
0.161887      	2.347513e+05
0.161899      	2.347229e+05
0.161911      	2.346922e+05
0.161923      	2.346588e+05
0.161935      	2.346228e+05
0.161946      	2.345841e+05
0.161958      	2.345425e+05
0.16197       	2.344982e+05
0.161982      	2.344509e+05
0.161994      	2.344012e+05
0.162005      	2.343492e+05
0.162017      	2.342952e+05
0.162029      	2.342397e+05
0.162041      	2.341831e+05
0.162053      	2.341259e+05
0.162064      	2.340683e+05
0.162076      	2.340105e+05
0.162088      	2.339536e+05
0.1621        	2.338990e+05
0.162112      	2.338477e+05
0.162124      	2.338005e+05
0.162135      	2.337577e+05
0.162147      	2.337196e+05
0.162159      	2.336864e+05
0.162171      	2.336579e+05
0.162183      	2.336343e+05
0.162195      	2.336153e+05
0.162206      	2.336007e+05
0.162218      	2.335904e+05
0.16223       	2.335843e+05
0.162242      	2.335827e+05
0.162254      	2.335855e+05
0.162265      	2.335927e+05
0.162277      	2.336042e+05
0.162289      	2.336199e+05
0.162301      	2.336400e+05
0.162313      	2.336647e+05
0.162325      	2.336941e+05
0.162336      	2.337283e+05
0.162348      	2.337675e+05
0.16236       	2.338116e+05
0.162372      	2.338604e+05
0.162384      	2.339136e+05
0.162395      	2.339708e+05
0.162407      	2.340314e+05
0.162419      	2.340949e+05
0.162431      	2.341606e+05
0.162443      	2.342278e+05
0.162455      	2.342960e+05
0.162466      	2.343644e+05
0.162478      	2.344331e+05
0.16249       	2.345016e+05
0.162502      	2.345700e+05
0.162514      	2.346377e+05
0.162525      	2.347045e+05
0.162537      	2.347699e+05
0.162549      	2.348337e+05
0.162561      	2.348955e+05
0.162572      	2.349549e+05
0.162584      	2.350118e+05
0.162596      	2.350665e+05
0.162608      	2.351187e+05
0.16262       	2.351685e+05
0.162631      	2.352158e+05
0.162643      	2.352607e+05
0.162655      	2.353031e+05
0.162667      	2.353432e+05
0.162679      	2.353809e+05
0.16269       	2.354164e+05
0.162702      	2.354496e+05
0.162714      	2.354807e+05
0.162726      	2.355096e+05
0.162737      	2.355365e+05
0.162749      	2.355612e+05
0.162761      	2.355837e+05
0.162773      	2.356039e+05
0.162785      	2.356217e+05
0.162796      	2.356371e+05
0.162808      	2.356502e+05
0.16282       	2.356610e+05
0.162832      	2.356693e+05
0.162843      	2.356754e+05
0.162855      	2.356794e+05
0.162867      	2.356813e+05
0.162879      	2.356815e+05
0.16289       	2.356801e+05
0.162902      	2.356770e+05
0.162914      	2.356723e+05
0.162926      	2.356660e+05
0.162938      	2.356580e+05
0.162949      	2.356482e+05
0.162961      	2.356365e+05
0.162973      	2.356227e+05
0.162985      	2.356069e+05
0.162996      	2.355890e+05
0.163008      	2.355690e+05
0.16302       	2.355470e+05
0.163032      	2.355229e+05
0.163044      	2.354966e+05
0.163055      	2.354679e+05
0.163067      	2.354368e+05
0.163079      	2.354031e+05
0.163091      	2.353666e+05
0.163103      	2.353275e+05
0.163114      	2.352855e+05
0.163126      	2.352406e+05
0.163138      	2.351933e+05
0.16315       	2.351433e+05
0.163162      	2.350910e+05
0.163173      	2.350365e+05
0.163185      	2.349806e+05
0.163197      	2.349236e+05
0.163209      	2.348660e+05
0.163221      	2.348080e+05
0.163233      	2.347498e+05
0.163244      	2.346926e+05
0.163256      	2.346378e+05
0.163268      	2.345865e+05
0.16328       	2.345392e+05
0.163292      	2.344965e+05
0.163303      	2.344584e+05
0.163315      	2.344253e+05
0.163327      	2.343970e+05
0.163339      	2.343736e+05
0.163351      	2.343549e+05
0.163363      	2.343406e+05
0.163374      	2.343306e+05
0.163386      	2.343250e+05
0.163398      	2.343239e+05
0.16341       	2.343272e+05
0.163422      	2.343348e+05
0.163434      	2.343468e+05
0.163445      	2.343630e+05
0.163457      	2.343836e+05
0.163469      	2.344087e+05
0.163481      	2.344385e+05
0.163493      	2.344732e+05
0.163504      	2.345129e+05
0.163516      	2.345575e+05
0.163528      	2.346068e+05
0.16354       	2.346604e+05
0.163552      	2.347181e+05
0.163563      	2.347791e+05
0.163575      	2.348430e+05
0.163587      	2.349091e+05
0.163599      	2.349767e+05
0.163611      	2.350452e+05
0.163622      	2.351140e+05
0.163634      	2.351828e+05
0.163646      	2.352516e+05
0.163658      	2.353201e+05
0.16367       	2.353880e+05
0.163681      	2.354550e+05
0.163693      	2.355207e+05
0.163705      	2.355847e+05
0.163717      	2.356467e+05
0.163729      	2.357063e+05
0.16374       	2.357633e+05
0.163752      	2.358181e+05
0.163764      	2.358705e+05
0.163776      	2.359203e+05
0.163788      	2.359677e+05
0.163799      	2.360127e+05
0.163811      	2.360553e+05
0.163823      	2.360956e+05
0.163835      	2.361335e+05
0.163846      	2.361691e+05
0.163858      	2.362025e+05
0.16387       	2.362337e+05
0.163882      	2.362628e+05
0.163893      	2.362897e+05
0.163905      	2.363145e+05
0.163917      	2.363370e+05
0.163929      	2.363573e+05
0.163941      	2.363751e+05
0.163952      	2.363905e+05
0.163964      	2.364035e+05
0.163976      	2.364142e+05
0.163988      	2.364224e+05
0.163999      	2.364284e+05
0.164011      	2.364322e+05
0.164023      	2.364340e+05
0.164035      	2.364341e+05
0.164046      	2.364325e+05
0.164058      	2.364292e+05
0.16407       	2.364244e+05
0.164082      	2.364179e+05
0.164094      	2.364097e+05
0.164105      	2.363997e+05
0.164117      	2.363877e+05
0.164129      	2.363737e+05
0.164141      	2.363576e+05
0.164152      	2.363394e+05
0.164164      	2.363192e+05
0.164176      	2.362969e+05
0.164188      	2.362726e+05
0.1642        	2.362460e+05
0.164211      	2.362171e+05
0.164223      	2.361857e+05
0.164235      	2.361517e+05
0.164247      	2.361150e+05
0.164258      	2.360756e+05
0.16427       	2.360334e+05
0.164282      	2.359884e+05
0.164294      	2.359408e+05
0.164306      	2.358906e+05
0.164317      	2.358380e+05
0.164329      	2.357833e+05
0.164341      	2.357272e+05
0.164353      	2.356700e+05
0.164365      	2.356123e+05
0.164377      	2.355542e+05
0.164388      	2.354959e+05
0.1644        	2.354387e+05
0.164412      	2.353840e+05
0.164424      	2.353328e+05
0.164436      	2.352857e+05
0.164447      	2.352431e+05
0.164459      	2.352053e+05
0.164471      	2.351723e+05
0.164483      	2.351442e+05
0.164495      	2.351210e+05
0.164507      	2.351023e+05
0.164518      	2.350881e+05
0.16453       	2.350781e+05
0.164542      	2.350725e+05
0.164554      	2.350714e+05
0.164566      	2.350747e+05
0.164577      	2.350824e+05
0.164589      	2.350944e+05
0.164601      	2.351108e+05
0.164613      	2.351315e+05
0.164625      	2.351568e+05
0.164636      	2.351868e+05
0.164648      	2.352218e+05
0.16466       	2.352618e+05
0.164672      	2.353067e+05
0.164684      	2.353563e+05
0.164696      	2.354102e+05
0.164707      	2.354681e+05
0.164719      	2.355294e+05
0.164731      	2.355935e+05
0.164743      	2.356598e+05
0.164755      	2.357275e+05
0.164766      	2.357959e+05
0.164778      	2.358646e+05
0.16479       	2.359334e+05
0.164802      	2.360021e+05
0.164814      	2.360706e+05
0.164825      	2.361385e+05
0.164837      	2.362054e+05
0.164849      	2.362710e+05
0.164861      	2.363349e+05
0.164872      	2.363967e+05
0.164884      	2.364562e+05
0.164896      	2.365137e+05
0.164908      	2.365687e+05
0.16492       	2.366211e+05
0.164931      	2.366709e+05
0.164943      	2.367182e+05
0.164955      	2.367629e+05
0.164967      	2.368052e+05
0.164979      	2.368451e+05
0.16499       	2.368828e+05
0.165002      	2.369181e+05
0.165014      	2.369511e+05
0.165026      	2.369819e+05
0.165037      	2.370105e+05
0.165049      	2.370371e+05
0.165061      	2.370616e+05
0.165073      	2.370838e+05
0.165084      	2.371037e+05
0.165096      	2.371212e+05
0.165108      	2.371364e+05
0.16512       	2.371492e+05
0.165132      	2.371598e+05
0.165143      	2.371679e+05
0.165155      	2.371738e+05
0.165167      	2.371775e+05
0.165179      	2.371792e+05
0.16519       	2.371792e+05
0.165202      	2.371776e+05
0.165214      	2.371743e+05
0.165226      	2.371694e+05
0.165237      	2.371629e+05
0.165249      	2.371547e+05
0.165261      	2.371446e+05
0.165273      	2.371325e+05
0.165284      	2.371184e+05
0.165296      	2.371021e+05
0.165308      	2.370838e+05
0.16532       	2.370634e+05
0.165332      	2.370410e+05
0.165343      	2.370163e+05
0.165355      	2.369895e+05
0.165367      	2.369603e+05
0.165379      	2.369287e+05
0.16539       	2.368944e+05
0.165402      	2.368574e+05
0.165414      	2.368176e+05
0.165426      	2.367750e+05
0.165438      	2.367296e+05
0.165449      	2.366813e+05
0.165461      	2.366305e+05
0.165473      	2.365773e+05
0.165485      	2.365222e+05
0.165497      	2.364657e+05
0.165508      	2.364083e+05
0.16552       	2.363503e+05
0.165532      	2.362920e+05
0.165544      	2.362335e+05
0.165556      	2.361762e+05
0.165568      	2.361214e+05
0.165579      	2.360701e+05
0.165591      	2.360230e+05
0.165603      	2.359804e+05
0.165615      	2.359426e+05
0.165627      	2.359097e+05
0.165639      	2.358817e+05
0.16565       	2.358585e+05
0.165662      	2.358399e+05
0.165674      	2.358258e+05
0.165686      	2.358161e+05
0.165698      	2.358107e+05
0.165709      	2.358097e+05
0.165721      	2.358132e+05
0.165733      	2.358211e+05
0.165745      	2.358334e+05
0.165757      	2.358499e+05
0.165769      	2.358709e+05
0.16578       	2.358965e+05
0.165792      	2.359268e+05
0.165804      	2.359620e+05
0.165816      	2.360024e+05
0.165828      	2.360476e+05
0.165839      	2.360976e+05
0.165851      	2.361518e+05
0.165863      	2.362099e+05
0.165875      	2.362714e+05
0.165887      	2.363357e+05
0.165898      	2.364022e+05
0.16591       	2.364702e+05
0.165922      	2.365389e+05
0.165934      	2.366080e+05
0.165946      	2.366773e+05
0.165957      	2.367464e+05
0.165969      	2.368153e+05
0.165981      	2.368836e+05
0.165993      	2.369508e+05
0.166004      	2.370168e+05
0.166016      	2.370810e+05
0.166028      	2.371431e+05
0.16604       	2.372029e+05
0.166052      	2.372600e+05
0.166063      	2.373148e+05
0.166075      	2.373672e+05
0.166087      	2.374171e+05
0.166099      	2.374645e+05
0.166111      	2.375096e+05
0.166122      	2.375522e+05
0.166134      	2.375924e+05
0.166146      	2.376304e+05
0.166158      	2.376661e+05
0.166169      	2.376994e+05
0.166181      	2.377305e+05
0.166193      	2.377595e+05
0.166205      	2.377864e+05
0.166216      	2.378110e+05
0.166228      	2.378334e+05
0.16624       	2.378535e+05
0.166252      	2.378711e+05
0.166263      	2.378864e+05
0.166275      	2.378992e+05
0.166287      	2.379097e+05
0.166299      	2.379177e+05
0.16631       	2.379235e+05
0.166322      	2.379271e+05
0.166334      	2.379288e+05
0.166346      	2.379287e+05
0.166357      	2.379269e+05
0.166369      	2.379234e+05
0.166381      	2.379184e+05
0.166393      	2.379117e+05
0.166404      	2.379033e+05
0.166416      	2.378930e+05
0.166428      	2.378808e+05
0.16644       	2.378665e+05
0.166451      	2.378502e+05
0.166463      	2.378318e+05
0.166475      	2.378112e+05
0.166487      	2.377887e+05
0.166499      	2.377640e+05
0.16651       	2.377370e+05
0.166522      	2.377077e+05
0.166534      	2.376760e+05
0.166546      	2.376416e+05
0.166558      	2.376044e+05
0.166569      	2.375646e+05
0.166581      	2.375219e+05
0.166593      	2.374764e+05
0.166605      	2.374279e+05
0.166616      	2.373770e+05
0.166628      	2.373239e+05
0.16664       	2.372688e+05
0.166652      	2.372123e+05
0.166664      	2.371548e+05
0.166675      	2.370969e+05
0.166687      	2.370383e+05
0.166699      	2.369796e+05
0.166711      	2.369220e+05
0.166723      	2.368671e+05
0.166735      	2.368156e+05
0.166746      	2.367684e+05
0.166758      	2.367257e+05
0.16677       	2.366878e+05
0.166782      	2.366548e+05
0.166794      	2.366267e+05
0.166806      	2.366034e+05
0.166817      	2.365848e+05
0.166829      	2.365706e+05
0.166841      	2.365608e+05
0.166853      	2.365553e+05
0.166865      	2.365542e+05
0.166876      	2.365576e+05
0.166888      	2.365654e+05
0.1669        	2.365776e+05
0.166912      	2.365940e+05
0.166924      	2.366148e+05
0.166935      	2.366402e+05
0.166947      	2.366704e+05
0.166959      	2.367056e+05
0.166971      	2.367458e+05
0.166983      	2.367909e+05
0.166994      	2.368407e+05
0.167006      	2.368949e+05
0.167018      	2.369531e+05
0.16703       	2.370146e+05
0.167041      	2.370790e+05
0.167053      	2.371455e+05
0.167065      	2.372135e+05
0.167077      	2.372823e+05
0.167089      	2.373514e+05
0.1671        	2.374206e+05
0.167112      	2.374898e+05
0.167124      	2.375588e+05
0.167136      	2.376271e+05
0.167148      	2.376944e+05
0.167159      	2.377603e+05
0.167171      	2.378246e+05
0.167183      	2.378867e+05
0.167195      	2.379465e+05
0.167206      	2.380042e+05
0.167218      	2.380595e+05
0.16723       	2.381121e+05
0.167242      	2.381621e+05
0.167254      	2.382095e+05
0.167265      	2.382544e+05
0.167277      	2.382969e+05
0.167289      	2.383369e+05
0.167301      	2.383746e+05
0.167313      	2.384101e+05
0.167324      	2.384430e+05
0.167336      	2.384738e+05
0.167348      	2.385025e+05
0.167359      	2.385291e+05
0.167371      	2.385535e+05
0.167383      	2.385757e+05
0.167395      	2.385955e+05
0.167406      	2.386131e+05
0.167418      	2.386282e+05
0.16743       	2.386410e+05
